id,full_transcript
LiMbXbv2nI4,and I know when that hotline ting mmm hey that you wanna sing sing sing oh yeah and I know when they're happening ting hi everyone Anthony Fantana here the Internet's busiest music nerd and it's time for a review of the new car seat headrest record teens of style we need somethin over here we need something over here need something over here what do we gotta put here Thundercat Thundercat that's the guy Thundercat car seat headrest is a loaf I rock project and I guess a bit of a creative outlet for singer/songwriter will Toledo who has been releasing self releasing one album after another under this name for the good part of about five years now and now with this new record over here he is making his Matador Records debut so of course that means this record is going to be a point of exposure for a lot of people although if you have not heard wills music before I recommend that you hit up his band camp which I have linked down there in the description however I don't really think this new album over here is is really that bad of an introduction either because we'll really cleaned up his act a little bit and ro some pretty sharp songs for this record still this album is a little loaf I though not quite loaf i through and through it's kind of one of those records that sounds like it might have been recorded in a studio but some aspects some pieces of the instrumentation are a little rough around the edges to sort of give that rough and tumbled vibe specifically the vocals which are pretty fuzzed out and a little distorted and the guitars too which can be pretty messy at points now the vocals in the mix are a little buried but will happens to have a voice that that has a bit of depth to it and when he sings he's a little stone-faced somewhat deadpan rude emphasizing those lower notes and his register while his vocals are not as prominent or as clear as maybe I would like them to be he certainly does have a few vocal quirks that make him kind of enjoyable to listen to and another thing is I think he gives us a little bit to chew on lyrically with this project sort of like on the song strangers where all of a sudden in the middle of the track we have this introspective moment where we'll is talking about sort of falling in love with the music of REM and Michael Stipe thinking as a child that Michael's lyrics were talking directly to him I guess sort of because they were speaking to him emotionally in a really significant way you could tell that to will message in lyrics and music are important because he seems to sort of emphasize them on his own album over here however this is not one of those confessional diary style intimate singer-songwriter records Will's lyrical approaches much different than that in spirit this album is more like a lo-fi slacker indie rock record that pulls a lot of influence from bands like pavement and a little bit of The Strokes a bit of Beach Boys as well as the Everly Brothers especially on the very cutesy closing track which has some hilarious lyrics about saying goodbye to secret files there are actually few other spots on here where it feels like will is indulging in a bit of Internet age humor and the very short one-minute cut in the middle of the album actually took me back to a time that that it was just like totally radio-friendly 90s pop punk all the way but is slacker as this record might seem on the surface sometimes the instrumentation really comes through and surprises and and I think Wow's sort of like on the song Mod Grove where it's it's a very odd sunburnt little lo-fi pop rock tune where all of a sudden an instrumental bridge pops in where some saxophones start playing it's actually kind of beautiful and joyous and a really celebratory and their bits of instrumentation on other tracks that impressed me quite a bit like on strangers or time to die where one of the quirkiest things about this track is all these weird electronic edits of the vocals and the the lead instrumentation kind popping in and out over the foundational bass and drums the instrumentation on this record all in all is is pretty well put together though there are some spots where it feels a little sloppy but intentionally so and in a way it's kind of endearing now I will say that will is the most original singer-songwriter on the block and I think there are moments where a few of his songs do seem kind of drab and maybe a little run-of-the-mill not really sticking out to me in any kind of way but I think the the biggest Achilles heel on this record are the lo-fi aspects of the recording here I feel like will bring so much to the table in terms of lyrics in terms of melody and song structure that the loaf I think just kind of seems like this needless aesthetic that only Bland's out the instrumentation it takes the bite away from the vocals away from the guitars and and I think this record just would have done better with a fuller sound the strengths that we'll has on this record really have little to nothing to do with this album being lo-fi sometimes the instrumentation like I said could be a little messy could be a little endearing that's totally cool but the best spots on this album are lyrical and their musical and if a car seat headrest record is going to WoW me in the future although I'm sure that there are a lot of fans who are digging this record a lot because there are a lot of good things about this album but at least for me personally I think those strengths should be played to a little bit more and that's it I'm feeling a strong six to a light seven on this thing transition have you given this record to listen look at that look at that that's a nice over there we have nice things here what do you think I should review next and did you did you love and did you hate this record I hope you have a nice day forever 
IvKLOel4jhg,hi everyone Anthony Fantan oh here Internet's busiest music nerd you know who it is and it's time for a review of the new panopticon's record autumn eternal panopticon's is a louisville kentucky black metal project fronted by one single main brain multi-instrumentalist magic man mr. Austin one I first caught on to his music at least under the panopticon name in 2012 with the album Kentucky which in some respects was a pretty standard homespun black metal record with your tremolo guitars and your ratchet vocals and your blast beat drumming very speedy very intense there were some great melodies written on to this album too but one of the cool things that sort of stuck out about this record was the extra instrumentation there was a lot of acoustic and Fulke instrumentation in this thing and not just any folk instrumentation full instrumentation that was borrowing from the american folk music tradition austin was even showing a little bit of bluegrass shining through on some of the cuts here as well as on his next full-length album roads to north an album that I liked a lot more because there were elements of the performances and the mixing on Kentucky that I thought were a little sloppy roads to the north were really where things got cleaned up check this record out if you haven't already the music on this thing was beautiful was triumphant but also very dark now his latest over here is autumn eternal apparently it is the third part of a trilogy that began with the kentucky album so this is kind of the finisher and it's got a slightly different vibe from the previous two panoptic on albums I think sonically this record is a little bit more traditional than the two previous records from this project I've very little of the acoustic dynamics that you might remember from the previous two records show up on this new album they are there but they show up a little more subtly or a little more rarely this record over here in contrast with the previous two is much more electric it's roaring Lee loud it is explosive it's visceral it's mean it's snarling the whole thing does kick off with a very warm sleepy acoustic intro but I think that's just a kind of get our mouths watering for the very intense and electric songs to follow the songs on this record are winding they're very ambitious song structures which are helped out by these soaring and femme acute are melodies that are often harmonized with other multitrack guitars to a very beautiful effect and those strings and woodwinds that popped up on previous records do show up here but like I said subtly like on my favorite track here sleep to the sound of the crashing waves which has this beautiful stunning little string interlude in the middle of the track the angelic bells and synthesizers at the end of the song into the Northwoods is really nice as well and these interlude moments are actually worked into the songs themselves on this record there are no little acoustic breathers in the tracklisting here like there were on roads to the north all the songs here are actually quite long and very expansive multifaceted now to go back to that song into the north woods one of the first tracks that kicks off this entire record while I do like that outro a lot the song itself is one of the more mild tracks in the tracklisting to me mostly because sonically I feel like it's kind of standard for a lot of modern homespun black metal even though I do like the production generally and props to Colin Marston on the production on the mixing on this record and even if the songs here might sound a little less unique because the instrumentation is a bit more standard still the compositions the melodies worked into these tracks are great in the performances it's just super top-notch the guitar crescendo it like the 430 mark of this song is really powerful and on songs such as Oaks ablaze or the title track here these are moments that while electric I feel like this album really starts to define itself some of the album's best guitar melodies end up on these tracks the drumming is intense and animalistic the bass lines have a little bit of crunch and distortion just add some bite into the mix these songs are just super blood pumping while simultaneously being really epic and progressive and just loaded with and inspiring guitar leads now sleep to the sound of the crashing waves again my favorite cut here is a really melodic pretty centerpiece for the album especially with that string interlude in the middle it's a nice little breather for the record and adds a very dynamic beautiful spot on this record just kind of take a little bit of a break from a lot of the intensity and compositionally it's worked into this very lengthy song pretty well but also some of the most intense and disharmonious drums and guitars are worked into this track too now the song pale ghosts I think is a bit more easygoing while it does have some epic Rock crescendos I think melodically and in chord wise as well there's not a whole lot here that feels as challenging is what the the album has delivered so far the whole vibe of the track seems a little post rock inspired which while that's ok I can't help but feel as if that's uh I don't know it's a little below what panoptic on has been doing up until this point and there's sort of a weird vocal switch up toward the end of this track where we get these moaning very emotionless clean vocals that really don't do that much for me I don't really think they add that much to the record pale ghosts really kind of standing out to me as a major weak point on the album but changing the vocals up to some cleans actually works really well on the next track a superior lament on this song we actually have a new singer entirely who's growls and cleans actually fit really nicely on this song the growls are really ferocious again I use the word animalistic and the cleans while maybe they're not super expressive they do have a bit of a cultish chant-like vibe to them that I think works really well into the context of this album especially lyrically aware we are told a lot about the theme and the concept of this record and the music itself is really explosive and grand I mean this 11 minute cut panopticon's really takes advantage of the time slot when it hands itself 11 freakin minutes it just really matches the the general ambition of this song and many others saw that are around this length previously released on other projects as far as American black metal goes I mean panoptic on with these two recent projects has just been killing it and with this last track that that ends this album off we get an incredibly climactic finish not only for this record but the trilogy that this album is finishing off in general the song goes back a little bit into that post track direction with these sliding slinky guitar melodies over this really moody backing instrumentation but it's really nice and the moments where the instrumentation does get intense I mean it rattles up into space it's super dynamic and and much more intricate than I think some of the crescendos that we were being handed on pale ghosts but regardless of any one moment to her song that I didn't care for it too much on this record I think generally this is a great album one of the better metal albums of this year and a really good finish to this trilogy so good I'm probably going to be going back and sort of revisiting Kentucky and seeing if that grows on me anymore now that I really loved the two albums that have followed it I'm feeling a decent strong eight on this thing trans hey everyone listen if you've given this record a listen what did you think of it did you love it did you hate it why what do you think I should review next and that's it Anthony Fantana pan optic on forever 
ltAcCZEZixI,hey everyone Anthony Fantan oh here you know who it is pretty exciting news from the people over a vine only please the fantastic record of the Month Club which I am a part of they are going to be releasing this month a reissue of Black Sabbath's 1970 sophomore album paranoid with a beautiful purple vinyl with some white marbling which is of course sourced from the original analog tapes just like with other vinyl me please releases there is a 12 by 12 art print that comes with this thing as well if you want this record to come to your door this month you are going to need to sign up for a vinyl e please subscription by November 15th in order to get a hold of this thing and of course you will be getting other future VMP releases as well link in the description of course the URL is on the screen as well and here's the review hey everyone Anthony Fantana here Internet's busiest music nerd and I'm going to do a quick favorite albums from this past month video that this past month well to fruitful didn't love too many records but I'm going to recommend to you some of the records that I think stood out to me at least a little bit from the past 30 days or so let's go one the new proto martyr record the agent intelligence if you're looking for a dark moody post-punk album with some pretty cool lyrics and just to you know really devilish vibe at some points then give this record a listen gave it a review I will link all the reviews that I have done for these albums down in the description box like usual of course as well as a link to listen you're the best next we have the new Joey in a new some album divers if you're into joanna newsom you should have already listened to this album already but if you're unfamiliar with her and you're looking for a set of songs that are really expansive and sort of conceptual lyrically and we've got some really beautiful piano and harp on this record some arranged instrumentation as well and of course joanna newsom is really eclectic idiosyncratic voice give this thing a listen if you're in a Kate Bush if you're into these artsy singer songwriters that are kind of odd and difficult to make heads or tails of then I think this record will most likely be you know that musical puzzle that you will enjoy solving until the end of the year following that I also loved the new game album documentary 2.5 West Coast rapper game came through with a really great sequel to his sequel of the documentary it's almost like a sequel hip hop record time paradox but what I liked so much about this album is that game gets really personal on a lot of these tracks conceptual and topical on a lot of these tracks and the production track for track or track is really beautiful and I think he flows through a series of different vibes and production styles and emotions on this album that comes together really cohesively really nicely it's a really ambitious record and I think a really mature record for game total respect for him on this album thought it was great another record that I thought was really fun from this past month was the new me on Indian album international big international night school if you're looking for some analog flavored synth bunk that sounds like it came from the past but it's so nostalgic and oddball that there's no way it could have been from anywhere else but the future then you're gonna want to give this thing a lesson and finally I will give a shout out to the new the world as a beautiful place and I'm no longer afraid to die album harmlessness this album fuses some indie rock and pop punk and emo and post-rock together and do a series of songs that I didn't think I would like as much as I did I think some people have been a little disappointed with the band changing their style as much as they have on this project but I think a lot of the music here is pretty beautiful it's idyllic and when the lyrics actually do shine through is saying something that carries quite a bit of weight to it I think the record really hits emotionally and yeah those are the records that I think that you should be checking out from this past month I like you thank you for watching my videos all the time I appreciated it position and you've given this record a listen we just came in from the transition every review I do I am on a mission tell you what I think about the album just listen tell me what you think did you love it did you hate it what would you rate it you're the best love you oh yeah this is for a great albums video all these albums are good I think all these albums are great have you heard him and if you haven't then check them out what albums from this past month we're some of your favorites I hope you're well forever 
ZcpAk1pu7MM,
c4ehpj0Yk9E,
eq5naPgB3k8,
DN7WJIVXX-M,
z-xDu_K1iyI,
PC1_k2jhCTk,
B8b-IAwaudA,
afMOGoaN47o,
GasAQC2TVcA,
ChDzL7bpI3M,
tvavZJRfxH8,
dmPP-21464I,
HJr7UTqO2Q0,
AA3c4mTl8A4,
_ygkBblLHTE,
nPtocY4kuLw,
5yl6jZ0Ac0o,
bSF5oUGtqqs,
OESBE0xA5eY,
3e_yNhZMXMU,
Ms_-QsccCcQ,
y8JUeP3ODic,
jBXlxCnGXks,
ZLd80ase-GE,
HePtlB3daH8,
weDCTRLky3Q,
kfglHY_7bUI,
KfSSnCZCIqk,
TdwoYwB_0hk,
euPwooYyB-I,
Db-XqhdOaE8,
hDBXZOCsZKI,
7lLnvK6s7I0,
aNVJtxegMJo,
BrYKiJM8Cx8,
B0QFxNYgukM,
yE60qIXvHYg,
Cu4vSPiwoQw,
A1z6FLD8yCo,
PTNTqWto9yA,
XSt_pIG3PRk,
Gwd3i3GAOls,
5tkJ1fjgmSI,
VqPV3WIfrhU,
VeJkVOFZfsk,
dTf9UyRFMI8,
0YXDSg3PmzY,
UWi3MhcgNEs,
5S0MuQKZkAY,
EbBnSnO_f0s,
iu3A2oobvDI,
mnD2O7RsqcY,
P5chMXYVv1g,
zfnPiWbGacg,
XkfXO6fpuIk,
ylReViHjiUk,
dZNbP2WerLA,
75rHMYjYs-c,
bS3S9siJqdc,
CTgwX9ZbsCs,
q6t5wV7xmVM,
z6UYz2eNoS8,
4J4GjCE_KPw,
GI6S--qXc2M,
afa0WF6Ln44,
9ubqxYOvCGQ,
wrEf-GoWq54,
GMdCY1Lf_aI,
rytCkGaV0bM,
ERDnCulXJB8,
LRcZ3nbciUc,
MOAxsCaBaU4,
JhJGRV7bN3o,
ceGwAb1HiAY,
jjORabLD8Y0,
W6R_GYuasOo,
-uzLOwBzevU,
bNSgWqhyTfc,
QBm3upSqKvw,
NTyqliFaMbk,
iphA405OvIU,
sOt6TERBG-g,
Sn9tZQPLxaE,
0dc-pNv6gwA,
ndr2MYXIfAk,
b3wTyu80eVM,
RhDd_G4nGZ0,
xCwJfkGdaFo,
swQI_FNyS6M,
WR8zJeHPIXI,
Emyn3FF_V18,
uSLzYLdocHY,
QPH3sIULI30,
KgWqB9hpIpQ,
lZwt3xbuEJQ,
qVzscNOR2NQ,
JiMbWIN811g,
nzBorXsYJlc,
_exc0-Ah5sU,
ew8Sfrvob2Y,
3rSfhouI9oQ,
znNz2yNBfUo,
3mw44LC6w08,
nKdHpRBMsG8,
ql4NIKTPJOQ,
4ALMxMku924,
X5BdcV0HV9Q,
V6cbfRfO67s,
HF9GqC65Wjo,
_ASR7i5RPKM,
_id0tOI2Z2Q,
UabYjGe6xSo,
DjLOULyrVZs,
RO9DZXtFGk4,
7ZXiqlTUHUY,
XfiJ9qQxsA0,
wkvfJbW31Pg,
vAielISeWPg,
Jx1MaLRuVPo,
OZEDRusC7Cw,
mNCB3vj-pfk,
eF0CZ1ldn0Q,
94U3CZxIsyA,
q0Flm7jwj0A,
N4N5E0yp2EA,
mpi2qC6htu8,
OmCh25XgF9A,
NpyNh4P6wSo,
sS6l2zUu3B8,
_uySf429Z7E,
sxqtYnLxU0E,
QvnsZyoxXjY,
oN6a23b1MrI,
x1_LoNDxjJk,
Iu1ltBVBiRM,
ZzqZViemU9Q,
qoxjzGypOAA,
7jKEYrJTVQI,
QGS7Med4jsA,
iUnCdrJFfy0,
2fa2GpSFAJ4,
f8Cl5FgMsKY,
8V0L9Sv18TE,
XuGxAHOUyIw,
615xR8TVbn4,
Yx9J4diol8s,
nPP1YYoNNAo,
SraSpKzxl-M,
bwU_uMs83ys,
kcTSN4zdPyY,
cSg87drcKlw,
sU4GY8v-Mdg,
iN3tGH8H6B8,
YHwE4pMld1c,
mnZbtlbBPT8,
LO9MLBfOb9c,
t0tJhzj29Zc,
RkU0mRFQ2AI,
8B4tHaw6Hb4,
qE-RSAy3nZM,
c2HOlow4F0Y,
pFCy16vPT7c,
D46urKgzDbY,
TBgmf37MGtg,
VvKeBjz1NYI,
c3PFKqZXmkU,
fIJvY0sOP7E,
l2EhEhAeyA4,
cRekLSSWhtg,
hPxfJFGvcyk,
WSNlLDqMx6o,
tTt7YDzH054,
5RAggtnpTRs,
BfetFfARwv4,
6HLTXL-s4J8,
8quP0JNiFSg,
KdbAYLHLUZ8,
x6Lis-8oaCU,
PFywKjG6Vjw,
pTZXb28CM_U,
5NptvA4PyEI,
Aa2NmA9LlsY,
PMj7XvIXpsw,
I8ZvRBl6zfA,
md484TdkZ5c,
K9x6-CzjbsA,
YxqQ9e8MYgE,
MGJyb8YuUvY,
e2rexvDHPZs,
N5Q1qj8qNpc,
h8gXje4iizw,
pzeeahvMiUM,
ejIWf57iILg,
t5OplI_vGFU,
oX56GvWAGY8,
I6wrqIndfJM,
i_nT7yigOXA,
mU0Gw0_u1ok,
hxfr_YEbfYg,
03VdHbuT8D8,
tV8ianZv-j0,
VDScLq5WdkE,
WG7xw2UiKwc,
YGN8GB_mnQU,
PHQ5pGHLOXY,
UlLR657vwic,
JFGKCtnjrDU,
yKyWZeiRe8c,
B5OHCV2rVX4,
qTmHuavOXNg,
k1qQr-X_GLE,
2JVBUPfxD44,
DiFm53BrlOE,
SUarppg_rwY,
iK9WuSWDc1M,
AhHAO9_Oxgo,
medwB35qz_A,
LHShxTVDv7E,
eEDfCQ0cF-8,
PiW8pFjOIUQ,
_526INQlmss,
JKM79q5lKVM,
2aX-AqRgjIo,
6ygh9uA_blQ,
dLV5i15nz4Q,
J6FSd14ATB4,
cw9WIp0np44,
ecdgA-7kU-0,
OzQmLfChVe4,
fKZho5UsCmM,
GFazQdsIxDw,
cKmbySC3V6U,
w6bDXhZNHvY,
RmWexPrl6Ys,
NXwhaTEW9Vc,
Y7RnH6bnGHc,
hehR6VpW-lk,
6XOgZ2qp9us,
fW60RaP67qU,
aSoVb3Wkjak,
K0OKHJ3K8qs,
_TCbKdhYsXM,
mVzNlKik18A,
4C2TRjy9oVQ,
E_rFDt6hVfc,
J5RTivkcdnA,
MIvCSukQN9c,
kB6OVpabOD4,
yREeV_Efnw8,
rajg9r684ik,
ibMp5-ItAFo,
rTrT9V6MJeQ,
khuhS6vAny4,
EXux7PJ4fMI,
GhWy8s2oc3E,
X-qtbMsHk3s,
c6VCmibTdZQ,
ONikj9CXwrQ,
46jHFBgvZJ4,
O-U2u1zZEeo,
nwy-MpYk9Z4,
LPoDXPVw2xA,
DrhFxbWuW_M,
TcJeD5RqoJM,
DsI6j_egLdo,
wuE3plpz5Ho,
Xqg8mMorzYM,
uqpCalgg6Sk,
mvesWVSlyw0,
8M_Z-HV9dgA,
6GAUWscCIHg,
UG5lcBqMHvk,
oxXR2JnK6CU,
Q3x4SX9Uu_4,
GmzkeqZ3AW8,
k6VCr9etAi8,
zS4mavnAaiQ,
mlRsRQQ_zsw,
XzBUvxTZfEo,
QIRlgm2zkec,
ieHgriwZvJ4,
oOhcHU0AoWs,
gZDyjNRDu_c,
Ib0KEfPQQ7I,
frlWC9ptkX8,
AOhs5HQdYkU,
okO1JmqEIUU,
D9SbjbFwaek,
5QhXTgpazuI,
Zfwb4JxJU7M,
yfLG6UBCSEU,
mAR0nohgf_k,
OAbaZQPj97o,
ZyzFR9bCT_E,
1vBkD8S8kNU,
cNoSHuF5mac,
gqmSyACe8do,
SnGDdI4hkLE,
vqVPKmx39TU,
ue5sLcwJpyU,
87YplHEgJ2c,
VBFkzgB-9zQ,
JKMyr5J9J-Q,
EdX73QXbBmk,
j8AtABx7z-k,
3SA8qhEpSTg,
2cOnW7CRGWw,
rq-5t0XfQ4c,
IcU_E2quVBQ,
ktiEB7Svutg,
DmjuddymqGM,
-JypvZFqPuM,
uNgQD02sJYc,
f7xmVw419fs,
ywdF8ixPCQ8,
guCMYIlKSac,
oiNIJAQWUbY,
1pJLYMHAaAo,
I3tRZOln8KY,
GOiKwhasaNA,
EUVXJjKeHek,
JIpJwefNiNo,
F0FDvjCOCTQ,
U62WH5CsMqM,
ndeO80edrZA,
RuCv_Nt7Bkk,
2x3B4W2FVkI,
Uge_eyjwPYw,
P0C3V8Acjcw,
hdLOjt50fbY,
yAksbBrYYsk,
vac3FDyjb5M,
kU0bLYmMk6M,
q_gBZFYXHQI,
wNussZSa3xU,
BEfIWtvNlw8,
vBHEEDUkme8,
i92M9lzXQFM,
Up6qz8TLGYE,
Y7seq3mi-hY,
NN1P-fPxZ7U,
2IS6hJ5b2_k,
M6eB1cUUQds,
T_Xo9WU4vVM,
hbTZCS0zxIA,
llJ-aWXhGX8,
FUvNMHqhBC4,
r7-5Ct4eQho,
ynbx6v23iyQ,
Oycn5qvjymU,
eEceQPaQz9U,
gGD7OIA4duw,
YXwUeKjG9gI,
dEUm_mqWVnI,
TUPDn9rrY1o,
-Ig5-BSXy_8,
G1XV3yV7jpQ,
wANaO05CubY,
Kz-87B9GU6o,
uO9NekVxKxc,
i6Al4qaREwY,
W_wb5Tk9fRs,
BaIc7rttYEc,
l2-ZQZYUVss,
4lsuigFrAjY,
o6Dc8yIZuM0,
aXou_Y-8fcQ,
OUzEUsNepC4,
-9H3gaVgbUs,
K-o3nS4o1Eg,
b9tESaZ6hFc,
S47nKJ8n0tk,
-obIKHZvohA,
7z-GBzgZ9Y8,
HtCwSGD4HMY,
gt70XZHH5AI,
d9sGdZvF_R8,
zI6H-QWAZog,
NFpdE2Q3khU,
LriAU0of3u4,
raY3t5Ukt4k,
XwouQHOyOQA,
Sy_7oh4_kXw,
A4YA1ugNEaM,
1NrTqQO-4XU,
8p4Lcyby3ZQ,
0-kjcZRAxcs,
Io2VKXBb-X0,
mwy5YyWse4I,
LkUQX0Gqo6Q,
orhaltpjm7s,
OULrYmWzjo0,
w5Ukeqt65hA,
O5WQNBn9q8g,
cLgarIGTAe0,
o9X_S6MHQ8w,
kjSTPQQg194,
ZWh7Ns1iS8w,
kG_nR0Pcywg,
yW5O5RREgHo,
yAvxIjuOF6E,
pd8EVQgm_DQ,
GMddfZCiiQ4,
dbP8F2bnfIc,
bCMpVo0LLKQ,
LvI4plyRcrs,
Wc1nLKO2daI,
NDq4wuxZdh0,
WciHRKHwBuA,
qy-tfRCoGGc,
PiL_FfqyVfk,
ODQlbNb4xyY,
vekiCfWRstU,
SRC5BGunQ7s,
iPquW4HcwV0,
k7x2jymh2RY,
M0EU9vXGHgk,
PNzF0QzOWGo,
3MnBA__QrfY,
1sD2itQySVg,
k9h3tHmovJU,
X9vvagX8ndk,
BqH_kA0BN98,
Lyf7TP5pdYQ,
ixWpROgS-wY,
VRclyW74J_k,
r4Wtbsz3EkU,
f-b5PravLXk,
2XdD_BJ5D18,
26axVHigRdY,
9AS2e4vV_ps,
mM3eEJeQih8,
VezTFmabGWo,
SXDRPJLqh8Y,
QVtTjuLERT4,
9fIpMIsf_o0,
__MzJoGgYLk,
0k_hTuQiU8E,
K3lJ2BKSGeo,
ZqGesno_FiQ,
Blz9I0q2Hq8,
Od3bBCq5mkY,
QZkHxln2jQw,
Rhxuyujfep8,
FihAfj0FALk,
su4ZsUDJWcQ,
CwMpxT3587A,
UUQLiLw7qRU,
k53xc1uVMXM,
VFBMewMCCxQ,
A46QN81TRQc,
CvqtFg4CDLc,
RQIuDXJTGbc,
JS0wSFyUWVE,
7BByISrInfI,
jQfCJVAwFL8,
fopTU6h2tjU,
WX1qWv05ILU,
8NQyDKbGVOg,
-qsmQxWkiAs,
KVD4K6dQ5ss,
CklabgHYnGA,
UrCN1B8QtDw,
RjWLVFVlof0,
MAR7XwtT_M4,
U6Zbc8Q3Jgo,
wrxdKLFSf3M,
4-Ds7dKjIRE,
h64DvnMaCnU,
sVZ5oiYKc5g,
CDnmljiOutY,
RO4Gc_tF6Ck,
PhCE3XxgHSQ,
d1kwJtkFtwA,
yS27JEUJXXc,
5O52mY0F9LQ,
IJ6klK0yvXk,
LNJVP7FBjCY,
rw4YjdWaswE,
scJ9fS5S7bo,
qUFXgTdYBwk,
71iEgW0ABhY,
B42U6Puyx7U,
rJ-GxWyqnu0,
W1APvyVVm-4,
SHBr1pEgq34,
ku9BgerCj_k,
niyLKbA2_Xs,
VbXaF5EmTFk,
TSgrGqOIXGw,
SUXxktwbIqQ,
3ZZaCn51o-c,
-yAzXtjPqR8,
-oAe4-AEBJU,
xTnE5MpqHvI,
97v_pftI5yM,
u8_m_s9NhLk,
Fex6mMwSN3c,
dXDCTqOPNqs,
dpO20mTsOpQ,
I4YvFQPplxQ,
axr3eLz-URQ,
csJSEJmKjYc,
Yc6e--9NCOs,
nQ9h3KOYNhY,
UuvtAqrcSOo,
mM40Rp0m5AA,
MO_DTx7DOTo,
l7ovkjrJFMI,
CU2q6SQqfpQ,
Ym2ASBy6WME,
qvNjCNBVs9k,
_md4DdqwOtM,
T2i-R2Bru2s,
MBkph9YoG8w,
19ecDCf3iLY,
a1eL0IQk5VI,
UT4gpKs2G8Y,
Zr4YJIqx31c,
lQ3OTq63SDY,
ZFQzmNCJh6I,
zWJVs2acHZg,
H2fc-AaU0Sw,
_7Rfp95Jcw8,
jrtUDqLgfzU,
CRPhFCPbrpQ,
Cw2JEEgVC90,
JeyZHwlpJZY,
h09liVNoMFI,
97rxdAOBa6Y,
jMcRa3rLwok,
sSkFQT4_oFs,
s6WkQrRC35c,
B7b14SFuCss,
HdRbrgxxBuU,
1WP-MMO45NY,
OJF5NhmcWc8,
jjvcAHnwINM,
48jhH1BxEUA,
d3yC58L2ABQ,
UkdU_8VovXY,
BrAgo1Qh4uk,
XNt0D1xR-wI,
3L85iuDMfFk,
qP2hHvB4d_Y,
FPsrNDt81aM,
L8IsRJlOFzU,
BxUup9eAILs,
be_HVMwiBAM,
JQbidnJumDs,
ZTIJvNmsQgo,
36W_fuo6k4s,
nzO5rysgAQs,
J_fZGm7NHbE,
7Seeog9fMpU,
M5l3PnbWHf0,
oZsH0U3tZbA,
6_esHs6Crug,
5pfUULxVoSU,
RzWl53ifcms,
JNlm0vLA_N8,
Itown-55MMo,
Sw7LWQx-qA4,
Ofk_17ReuoM,
QxDyXZpuTYQ,
D5GI7_pGOJ0,
7VTfz-V5JeA,
Hc9939hP_jI,
NRYIEL8sSdE,
jVQJa_aVypc,
Y2AEvI0z_ec,
qckTUjyzNPg,
IUd5YFoXCl8,
0ZA29cQNoQc,
I_UR-FF5h2I,
ABwB6CEJM-c,
MQDRPhGU9_k,
a6tuB0ksw18,
ZKU98ZjIwOU,
XtenETXMWx8,
ZxB8txjcYzM,
xX3QABQcrNM,
n6xdDoeRlI4,
od6nfOOtyK4,
CeqFUpfTZOM,
KqD6lw0yKHI,
xM2MIevm9Kk,
voklugoW7e0,
EuokTnCkrKg,
IommIsihl6c,
zaumyfPx3Ao,
yYEZK6_MlDw,
SyQz4cAF4iE,
96bcfJLNe2Q,
odPbMnGaiA8,
crTam4W0CpU,
djD3ed7JwiY,
bU3b6BrMN_Y,
mNkCTEyLGrU,
OLWOPLSto9s,
gD60MgamLZ8,
qXvyxrarDxw,
i2uzq3A9YbU,
v7F2qoZkNIo,
2k1n3-2GHQc,
rwZLiOQbEPM,
MOfyvPM6FJI,
8nOe4cyttnQ,
x4of2hBNPpo,
euUEkuTjyKg,
OlB6Wvq3YtM,
fDOOUiq1hVE,
ElxzDYTLs7k,
oc5cWsoV3ho,
hwEA9vhpQDA,
gdXGEworpCI,
IhzS6Du5-nI,
RYOtj-5SSPo,
-v5hKxV70-0,
_g2wiO5w0dc,
Ca1tyVTGf3w,
2lR7MWjLGDU,
BVAuofrPpfU,
KLSF6OExWec,
XjSjgPvaqgw,
K2uBdDrUIqU,
wXYj6ExDLaY,
tCGtdhEqO8A,
tSkKa5OQWfM,
GglCYueKKIQ,
Wq6dAnLwpXA,
I0G9Uw0QVYM,
XHFtvJ7cPHc,
_hN0W9NWbq4,
Od7fLNhEecM,
PxeVDCXOoos,
JNyoitGE2cc,
OJkmhEfwrnk,
ZyuHpnylj38,
WedevnI57u0,
ywhjLNIup10,
daDLgR6kxSM,
YzjLq2AoWv8,
00f6tOy38I8,
u3BWyaejZX8,
fKOePUxRn-g,
7UkObDLYo1Y,
bSLHjrxd8GI,
yo_TlAJmldA,
osgjyexGTEo,
k9X1u7H_JcU,
h_7zG3XQTSo,
AJYUx4pIIAo,
MapvwWsSYco,
Nb8p-hRWpXE,
djsLpE6AmhM,
GYaVI3fLFz0,
313T1dQJ8fk,
m9xyc2YatdA,
0sHytIgfhnU,
XSyXBGObJBw,
FRHf92JDVSQ,
nk-QWzy6ihQ,
PVvK_xMD8n0,
jZUq4bsM2VY,
BDEDC-KNewI,
LanA47ffqlg,
rmE2I04VFX0,
C-R3xTRHw9M,
HJ4X8Zuovrs,
V2T25eBfJng,
TN1sp6Tb5ng,
TxBRICiy0KU,
Tbztguruy6c,
u3qbwIl1l-Q,
28ikdznA3lc,
02FAk9TYCas,
a7VwXB21fQ8,
oefX916-gYw,
DXl_9cCuaAU,
Vcjy0dr42gc,
7e3tn2B_kHo,
kfGzy69KKe4,
EMYmf-RZql0,
93EA4JIEgWI,
mU5d-KfXDNg,
XV6nHQJMe7g,
CYKt8BRwoDc,
9W7aWYbjd6c,
F74Lu3d3goI,
kVZXrqUYKyA,
