id,full_transcript
5_Oi7Kr46A8,it's track looking casual hi everyone Anthony Fantana here the Internet's busiest music nerd of the needle drop and the needle drop dot-com that is a django reinhardt album behind me this is track reviews where we talk about the latest and greatest in rock pop electronic and experimental music of the major label persuasion this time around and the Beastie Boys are back with a trailer for a short film that's supposed to be coming out linked down below in the D box and a new single from their forthcoming LP the hot sauce committee part 2 sadly part 1 was held back due to a diagnosis of cancer for a Beastie Boys member MCA which kind of hurt me because honestly he's my favorite Beastie Boy and though he seems to be past it now has had surgery hope he's cured hotsauce committee part 1 the release of that has been delayed indefinitely and now part 2 is going to come out without the release of part 1 which has actually changed the track listing of these albums quite a bit Wicky Wicky Wicky Wicky wikipedia has a very detailed but confusing description before I get into the review people ask me all the time Anthony Anthony please make a list of your top ten favorite albums of all time I'm sorry there's no such list it doesn't exist but I imagine people asked for this list because they want recommendations and if you want one of those The Beastie Boys Paul's Boutique teep teep teep teep make some noise hopefully from this new LP is going to save my soul even though make some noise kind of sounds like kind of sounds like The Beastie Boys should have had five songs with that title by now but let's let's listen to it with my non-existent headphones and see what it's got to offer in case you didn't know there is a link to listen to that song below linked on the rocket out blogs website good old Sammy and some kind of awesome have the hook up with this new track so stream it with them mm-hmm the first thing that hit me on this track was this hello nasty vibe like this could have been a b-side from it or something but the reason I related to that album is because this track had an extremely live and kind of electronic feel from it which I was really getting from the buzzing synthesizers and the robot vocal that was coming in on the chorus and the crowd sounds do help that live delivery but even without them this thing Wow it was like I was standing front row listening to these guys do their thing the total package comes in loud and clear but all the sounds bleed over each other really nicely and I like how the vocals sound like they're kind of rough and muffled and a little low phi2 and overall I really like the beat there is a ton of detail in it the more I listen to it the more I pick up I love the drum sounds I love the way the track builds toward the end overall I mean I can't ask for more from this instrumental but rhyme wise I don't feel like the beasties have brought their best game on an individual level at least I don't feel like they brought a lot of memorable lines a lot of funny lines or anything like that they're pretty much relying on the same imagery that got them to this place in the first place like you're right to fight from the left to the right partying making noise there are some funny references to Ted Danson fizzy lifting drinks and also MCA even goes as far as to reference how old the Beastie Boys are getting but the Beastie Boys energy here cannot be denied that needs to be discussed and understood and appreciated to their knack for tag teaming is still great they play off of each other fantastically and overall they sound excited to do this so I'm excited to hear it so ultimately I feel like my argument here is the beastie boys still have it their age to me showed a little bit on the five boroughs with the introduction of some cleaner sounds some weaker hooks but here I feel like they're showing that age is just a mental thing because to me vocally they sound the same way they did back at hello nasty I am feeling a decent seven on this track and I'm really looking forward to the freakin hot sauce committee part two what do you think do you love this do you hate this track why let me know Anthony Fantana The Beastie Boys make some noise forever you 
mKM5Z5n8Mi0,timber timber timber timber timber timber timber timber timber timber hi everyone Anthony Fantana here the Internet's busiest music nerd it's a lazy Sunday I'm kind of tired but it's still important to review stuff and this is the new timber timber album creep on creep and on this is timber timbres fourth LP it came out this year and it's a follow-up to 2009 album which was self-titled and to me that album was great I really loved it don't know why I didn't review it man I've been saying timber timber and it's timber timber anyway timber timber is not one of those projects that has album after album of completely different sounds this is something that has been more fine-tuned a very slow evolution each LP has gotten a little better in terms of recording quality but still the love of pop and folk sounds just tasteful arrangements a very bleak eerie atmosphere all of that has remained and there's tons of piano on this album and the chords on the piano are usually played on the upper register of the instrument so instead of getting these loud booming cuts of sound these chords you get a lot of all these plinky dinky piano chords just kissed with woodwinds and string arrangements and despite all the weirdness in the lyrics it kind of gives the music a lot of innocence the tunes the style kind of reminds me of just like greasers 1950s some rockabilly as well it's a time when the music really reflected this you know very very white plain vanilla version of love but when you look into the lyrics of this LP it's anything but not every song here revolves around it but there's kind of a central theme on this album dealing with love relationships or lack thereof alright but it's not like this LP is like oh baby I love you and miss you screw that crap the infatuation that LP has um is much more psychotic much more disturbing take the opening track bad ritual for instance where basically the lyrics deal with thinking about her thinking about her with other people dealing with it in all these unhealthy ways but as the chorus says you know it's a bad ritual but it calms me down and the obsession leads to some really quiet frustration on woman and creepin creepin on and especially lonesome hunter where Taylor Kirk says to this person yes you should be very frightened of me and on the same track Kirk begs for this person to free him from the spell of this obsession but it just does not happen so he kind of turns to himself for salvation on one of the final tracks of this LP do I have power where he asks himself if he can rid himself of this problem but in the verses acknowledges that that's really not going to happen even goes as far as to say look come on just can you just let me pretend to be with you you know it'll it'll keep me happy it'll make me happy this LP kind of ends on that obsession before it just goes into a short instrumental and ends and though that seems like maybe an anti climactic ending I think that it's the best place to end it because that's where the suffering comes from this obsession will not stop so yes even though we have all heard songs and albums about love I like the fact that this displays it in such a dark vein the only other things that divert from the usual style of this album are these three spare instrumentals that kind of pop up at random on the album and though I do appreciate them they are good for what they are they really don't fit into the narrative of the album to me the more I listen to this the more I enjoy them but I kind of fail to see a linkage there are moments with woodwinds like I said strings even some sax solos as well which Colin Stetson actually plays Colin you're following me everywhere come on dude come on I think it's great something for the Scott Walker or Tom eet's fans to munch on for sure something I could see sound tracking a David Lynch film get pulled in with the catchy tunes and stay for the creep-creep-creep in timber timbres creep on creepin on feelin a light yeah light 8 on this enjoyed the hell out of it mmm Anthony fan tanto timber timber forever 
vph5xGBPCOE,the vaccines what did you expect from the vaccines hi everyone you have any Fantan oh here the Internet's busiest music nerd time for an album review almond milk power on we're doing a review of the latest LP from the latest sensation to come out of the UK The Vaccines I am totally surprised that name wasn't taken already their debut LP is titled what did you expect from the vaccine now in my last review the holy ghost album I hope you watched it if you didn't go back and do so I talked a little bit about how a lot of today's music is derivative or you know just copying another idea borrowing from somewhere else more derivative than you may think and how something being completely original doesn't necessarily make music great and something being kind of unoriginal or just really influenced by other things doesn't necessarily make an album bad and if you're a fan of the Jesus and Mary Chain The Ramones The Strokes and even Interpol chances are the vaccines are not going to pioneer any new ground in your brain but they do offer a really gutsy noisy straightforwardness that you may feel is missing from a lot of music today the opener on this LP record bar rah-rah-rah is about as to-the-point as The Ramones blitzkrieg bop all you need to do is switch out a hill let's go with rah-rah-rah and with the guitar and the vocals just soaked in atmospheric reverb this thing kind of comes off sounding like in upbeat b-side from unknown pleasures that we just never heard because you know wasn't as depressing to the rest of the album I love that that track is short and sweet just like BAM but these guys really do lay on the hooks to like if you wanna that track is basically candy for the ears lots of lyrics about rekindling a dead relationship put on a pedestal of just noisy guitars exploding with the same reverb that was on wrecking bar and pretty much every other track of this album the opening bass line on the lack of understanding really like a pixie song while the vocals had this very strokes s croon to them very sentimental singing there is definitely a bit of a borrowed feeling in the sound of this LP which wouldn't necessarily be a bad thing if I didn't feel like I've heard some of these chord progressions like a million times before the chords used in the Khorasan blow it up I know and you know we have heard before and also I've been reading a lot of comments on the track one of the first singles to drop from this LP post-breakup sex which some people are likening to the Orchestral Manoeuvres in the dark song and Ola gay and I've heard both tunes and yeah I agree they have a similar chord progression those guys are from the UK as well maybe they're an influence but I think going out and just calling The Vaccines a ripoff is a little bit like jumping the gun do you know how often the chord progression in that song has been used we've got an F major got a D minor and then we've got a b-flat major Hennessy major post breakup sex post breakup sex what did you expect from post breakup sex she went up wait for the holiday she said she's going to and they she never got there she never got them she never got there they say yeah baby baby baby oh yeah baby baby baby oh yeah baby baby baby oh I know I always be this chord progression has been in use in popular music long before OMG and the Ramones were even around so it's not that the music here is a ripoff it's just been around the block a little that's all and that's pretty much how I feel about many of the songs here they sound really close to what I love but they're not really what I love it's the sound and the simple and well-traveled songs and chord progressions that kind of make this thing instantly enjoyable and instantly accessible it's almost like it's too easy to like like I've been given a baseball bat and the ball was put on a tee right in front of me when I would really prefer it to be pitched to me even if I do end up you know striking out the first couple times to me it's just a fun rock record with a lot of effects but also kind of in one ear and out the other it kind of reminds me of that Best Coast LP that came out last year it might not sound that amazing now but save it until June this thing would be perfect for a road trip so I'm feeling a decent two strong six on this LP I know people freak out and they're like oh of you if you give it a six that means you hate it no I liked it while it was on it's just kind of not something I'm gonna revisit anytime soon that's all so what do you think of this LP love it hate it why and what do you think I should review next The Vaccines what did you expect from them forever 
5PSH6cV4N-I,hi everyone Anthony Fantana here the Internet's busiest music nerd and something has changed I don't know if you can tell but this is my new green screen er this is my old one it's crappy it hardly works I just decided to let it bite the dust but this is the this is the green screen er 3000 the Cadillac of green screen squares it has over 3 million album covers programmed into it from all around the world in multiple languages and all I need to do is think of whatever album cover I want it just comes up awesome but right now I want to go into the new Holy Ghost LP self-titled these guys are a duo from New York their name ends with an exclamation point and last year they came out with one of my favorite EPS of 2010 static on the wire they're on DFA records and surprisingly DFA is actually 10 years old this year happy birthday 10th birthday DFA and over these 10 years DFA records has come together with a really strong reputation of just pretty um great alternative dance music and holy ghost carries on that tradition so they should definitely catch the years of anybody into that DFA records sound and the music is a nice mix of live instrumentation and electronic sequences really getting that blend of flesh and circuit board together but Holy Ghost is always kind of swinging from one end of the spectrum to the other the track Jam for Jerry is really heavy on the synthesizers really just glimmering pianos and a hi-hat bass drum snare beat it's a legit disco tune and by contrast the opener to this LP do it again is extremely electronic and extremely rigid just chock-full of lyrics about not wanting to leave the house but doing so out of sheer boredom but still finding the club scene and everything outside the house pretty boring too now the instrumentation and the production here are absolutely killer and probably the best thing this LP has going for it the drums really snap like a belt they are crunchy they stay crunchy even in milk lots of hand claps and some hand drums to looped hand drums on static on the wire nice touch there's some other nice little touches to these tracks too like the horn on slow motion the group vocals on Jam for Jerry and soul singer Michael McDonald actually does guest vocals on the closing track of this LP and I like the holy ghost has him on here the fact that they're into his music so much that they would invite him onto this LP kind of gives me an idea of where this band is mentally and stylistically but all of those great sounds and additions aside the synthesizers in the high end anyway are really what brings the most texture in the most detail sometimes you've got four to five different sounds bouncing around on one given track layering over one another and really creating a nice buffet of texture across one song and speaking of songs the next best thing this has going for it is just really strong strong songwriting but kind of what makes Holy Ghost so instantly enjoyable is that so many of the sounds so many of the ideas the lyrical concepts they're all pretty well established as having sold tons of Records in the past but I can see some listeners coming across this and saying you know what I've heard this before for me in terms of gripes I wasn't fantastically impressed with the last song in the LP I do like MacDonald's guest vocal but the melody and the groove actually kind of reminds me of the first track on the album and even though I do like the song I'm not really excited to hear static on the wire on this LP again pretty much the same version that was on the EP that came out last year and I kind of wish the eccentricity that I find on tracks like hold on and do it again bled into the other songs a little bit more because many of these tracks don't really have anything weird about them they're very glossy Dan's pop with a lot of synthesizers and disco influence still I said earlier in the review I'm a sucker for this kind of stuff it's throwback pop record that is well written and danceable feeling like a decent 8 on this thing what do you think about this LP do you love it do you hate it why why why and what do you think I should review next anthony Fantan oh holy ghost forever you 
05JqiVVSJSk,panda bear table boy my needle drops Anthony Fantan oh here the Internet's busiest music nerd nice to see you if you've been here before and nice to meet you if this is your first time it's time for an album review I've gotten a ton of requests for this thing and I'm curious about it too panda bears tomboy Animal Collective member creator of 2007's person pitch you should already know who he is no reason to beat you over the head with back story I'd like to start with what I like about this LP because this thing is kind of like two-sided for me panda bear does pull together some really good tunes for this album for sure but because many of these tracks were released via singles before this album actually came out and there were high-quality rips on blogs all over the internet I kind of already knew which songs I was going to like and which ones I didn't you can count on me opens up the LP and kind of sets the stage for the album a lot of sounds and ideas that are carried throughout the entire LP really soaring vocals blissful effects and lots of weird noises and samples that are cycling and just kind of whizzing by so fast it's hard to catch them on even the the 10th listen to this album and a couple practices carried on from person pitch to like just mesmerizing repetition like on the track slow-motion there's a lot of repetition on that track but it's not like a performed repetition or anything like that it's like panda bears copying and pasting snippets of rhythms and even his own vocals and just cycling them over and over and over and over and over and over and this could be a good thing to some people there's a heavy Beach Boys influence on the melodic execution and the layering of the vocals on surfers him and my favorite track on this LP last night at the jetty but if you've been a fan of panda bear and animal collective that Beach Boys influence should be no shock to you by now I know this is going to lead to a lot of disagreement with you guys but what really turns me off about this LP much of the I'm are just the sounds that it is loaded with and for me the sounds here kind of range from being just underwhelming to outright bad take the track tomboy for instance I wasn't really hot on the original version it just seemed like the beat was repeating too much just really kind of muddy guitar to me but now I'm even less hot on the album version now that it features a very clumsy and badly mixed keyboard hissing all over the top of it in terms of melody on that title track there's just not a lot going on after you've gone through the first minute of the track you've pretty much heard everything melodically the song is going to do what a tomboy does to distract from this is just load itself with so many effects that it's a difficult song to pull apart and that's not necessarily a bad thing there are plenty of LPS out there that function more on sound than they do song to get themselves by and keep things interesting but for me and this is only my opinion that doesn't really happen here many of the sounds especially the vocals on this LP are just slathered in this really cheap high gloss delay that bounces all over everything in the mix and I'm just not a big fan of it it's kind of like you're hearing somebody sing by themselves and Superman's fortress of solitude or something I mean the delay isn't terrible it gets the job done but should it be so loud and distracting and pronounced that it's pretty much the focal point of the album I don't think so it's not that fantastic of an effect to me person pitch in comparison to this had a much more reasonable amount of studio trickery going on outside of the effects tracks like take pills and Broz were pretty good songs I like the eighth track here because it's quiet there's breathing room for my ears panda bear kind of just lets the sound speak for themselves and I like that Alsatian darn just like the track afterburner though they end up just as messy and cacophonous as all the other tracks they start off a little bit quieter so there is some kind of progression going on there but for everything I like here it seems to be easy for me to find something that I don't speaking of drones the track drone to me the sound of the keyboards on that thing I absolutely can't stand it's like a test of the emergency broadcast system and the constant tremolo effects on the vocals and friendship bracelet to me just adds nothing to the track and doesn't interest me at all why I'm really confused as to why they were added but still there's something to be said about the intention of this LP panda bear even though I don't like the sounds on many of the tracks I'm not a big fan of all the effects choices and the way this thing was mixed it's intentionally done this way obviously if it wasn't the entire LP wouldn't have such a cohesive sound many of the tracks kind of come together like these psychedelic motifs of effects that maybe you're just supposed to zone out to or dance to in a frenzy of ecstasy and there's music that definitely makes me feel that way it's just not necessarily going to be this album I'm not happy to say that you're not happy to hear that but if I'm going to be taken seriously I have to be honest and I'm feeling like a strong for to a light five on this album no it's not I'm not mad I just wish you would put forth an argument or something as opposed to just meaning me to death I actually liked the King of Limbs okay it just wasn't that amazing to me I liked it more than this but you're just exaggerating the score you really make me want to quit reviewing forever oh sure 
bRPT-bxzQxw,trap it darker hand-ground hi everyone Anthony Fantana here the Internet's busiest music nerd welcome to the needle drop where we blah blah blah about la la la doing a review of this new trapped MLP darker handcraft before we get into that link down there in the description bar of this video are links to a new song from Fleet Foxes music video with that really diggin on that and also a review of the latest single from singer-songwriter Blake Mills it actually comes off of his uh LP that he released last year but it's a new single on analog edition records forged by a blog that I like a lot called everybody taste check it out trap them as New Hampshire metal band this is their third LP produced by Kurt Balu of converge whose albums I end up reviewing all the time all pigs must die nails feller talk I really can't help it he just keeps turning up places with bands that I want to talk about now Kurt has been producing this band stuff up until this point so the sonic differences between trap Dems earlier albums and this new LP are very slight but they are here if there's any noticeable change its that the volume and that the distortion this that thick guitar sound has gotten even heavier than before this thing has the speed the guts the fists to face straightforwardness of punk music but also depends heavily on heaviness and the grooves of metal and hardcore music these guys are definitely indebted to converge doom Black Flag and entombed who I actually think they sound the most like so if those comparisons don't catch your eye maybe the fact that this LP is just raging everywhere will and that is attention-grabbing but the thing is that stuff only really kind of goes so far before it gets old for me anyway trap them does definitely take this anger and fuse it with and back it up with some pretty good riffs breakdowns musicianship and hooks and yes I said hooks because choruses are courses no matter how loud you play them parts of this LP like the lyrics on the facts or that opening wailing guitar lead on every walk a quarantine these kind of just like branded themselves in the back of my skull the moment I heard them this band can be pretty diverse and how they structure their tracks too they do everything well from packing everything into a 58 second blast to stringing things out past four minutes really do put themselves in danger of wearing things thin but still remain pretty engaging for me a lot of tracks here do really have their own direction like sordid earnings is this big loud strung out booming instrumental sovereign through the pines has this really interesting blast be in three four that opens up the traffic I think the facts has a tambourine somewhere in the background there I'm not sure just some things I think I'm hearing here and also drag the wounds eternal is this just brooding dark melodic torturous scream with I think some organs buried in there somewhere not human organs like in organ depending on your taste all of these differences can seem like they're not that important because they're mostly delivered with the same aesthetic I'm kind of torn because there's part of me thinking to myself I really do love being perplexed by a record a little bit sitting back and thinking mmm you know the effects on the new pad they're Shiraz psychedelic mind-bending really but there's also a part of me that sees this LP is not really being up here but being more in here because when I hear those D beats rollin when I hear those chugging power chords I just want to break something so those who are completely devoid of testosterone in their system I might recommend that you steer clear but if you're not huge on variety and you're really looking for something that is going to kick you in the stomach something that is loud proud simple with a lot of strong musicianship really great drum fills by the way I am so happy the drums on this album are performed so well please keep real actual drum sounds alive I hate triggers good musicianship decent songs and riffs if you're interested get on this links to listen below I'm feeling a decent too strong seven on this thing I enjoyed it a lot very liked anything I'm not interested in another obscure mid what how come you don't review any popular music that I want to hear about mousetrap is not a good band if they were good they'd be number one of the charts shut up hey Anthony fan tanto trapped them darker handcraft forever 
p1TcklAM0r4,it's track review hey everybody yeah yeah yeah Anthony Fantana here the Internet's busiest music nerd thank you for coming on in clicking on this video whether you're subscribed or not and watching this episode of track reviews where we talk about the latest in rock pop electronic and experimental music of the independent persuasion somebody asked me recently where's couch couch esta where is he how come he's not in your videos he's right there I like music he's not going anywhere you know he's here he's here doesn't need to be in every video I hate that guy let's talk about this right here a new track recently dropped from the Japanese rock band Boris this is their upcoming LP heavy rocks many of you may know in 2002 Boris also released an album titled heavy rocks that's confusing and from what I've read the band is doing this because they're looking to redefine heavy at least for themselves anyway and also look out for other albums from these guys because they've recently released with MERS now and they have two LPs new album and attention please that have come out but they do share some tracks those two LPs they have popular songs on them I think they're just two sides of the same coin okay so heavy rocks is going to be coming out on May 24th should be out on Sargent House Records let's take a listen to the first track to drop from it linked down below this video riot sugar you know when I heard about this announcement of heavy rocks kind of the the sequel to that original album I got really worried because the thing is Boris is such a heavy band and I heard tracks off of new album and attention please and those tracks go in a much poppier much more straightforward much more friendly direction and it seems a lot of people are accepting that and that's fine Boris sounding nicer I'm completely done with that I wish more bands felt as free as Boris to take their music in a completely different different direction and just do whatever the fuck they want but that doesn't necessarily mean I'm going to be in love with it Boris to me is best when being enjoyed as a noise band a drone band a metal band and that's what they're doing here Boris is basically standing right on top of the sacrificial slab and they're microwaving CDs of less heavy music in mass and just throwing them all over the place and this of course brings it out the spirit of the guitar God ripheus Maximus who lays down some Italy melee licks all over the track line the song opens with a pretty rough guitar and it just has this this classic tube amplifier sound to it not too much low-end on the guitar but when the drums and the bass come in that's when you get a force shoved in your face from all sonic frequencies there's some decent Rumble in there some wailing leads just Banshee style guitar solos and I really love the sound of the smooth vocals that come in when the first verse starts the band hits a great groove and they're always changing it up there are some heavy heavy booms that you know just like letting a guitar know ring out at a couple points in the song just kind of changing things up and there's like this weird guy vocal that comes in in the background a couple times like dirt dirt it kind of reminds me of like Danzig everything is turned up to 11 and it keeps that modern heavy heavy doom sound but while also you know paying homage to that bluesy aesthetic that metal from the 70s used to have I'm loving the track but honestly I I think I know and anybody who is an extreme fan of Boris knows this is not the heaviest that they've been on this song there are tracks off of the original heavy rocks like heavy friends for instance which has much more Rumble than this song riot sugar could have been heavier but then again if it was much more bassy I think that would have distracted from the fact that you know what we do have a good song here I'm feeling a light eight on this track and I'm really looking forward to heavy rocks what do you guys think of this track are you loving it hating it why do you think this is going to be a new beginning maybe a new Zenith for Boris or maybe this you know their heyday is over and what should I review next anthony Fantana boris heavy rocks ride sugar forever 
RG3E7xK6Oq4,hey uh sorry it's dark out but uh but sometimes they don't have the time to shoot during the day a Big KRIT returner forever hi everyone Anthony Fantana here the Internet's busiest music nerd a and Big KRIT is a Mississippi rapper Meridian Mississippi rapper and this is his latest mixtape free album thing and he's been getting a lot of attention on the blogosphere and also from XXL who made him a freshmen of 2011 just because of his last LP crib was here even though this guy's been getting attention from Island and Def Jam he's still functioning in the medium that got him where he is today and that's the free album that's the free mixtape on return of forever but then this thing breaks a lot of the stereotypes people have with southern rap that it's just club music that it's not lyrical that the rapper's rap to slow that it's filled with pointless pointless violence that's just thrown in there for shock value between the 20 tracks on this LP crit has a lot to say on a lot of subjects I knew I was listening to something special something interesting when the introduction track kind of features crit holding this meeting of people where he's going to talk about his music his art return to forever just the the movement he's trying to create I guess and all of a sudden he just breaks into a rap about the adrenaline rush being onstage being in front of a crowd of people set against just rising keyboards and swelling horns and as the song gets more and more epic it's just suddenly interrupted by an alarm clock and he's waking up and his roommate or friend or whatever is banging on the door in the wall screaming turn that off turn that so so so even though Crip feels like he's gotten this amount of popularity he still sees that he's kind of got far to go these tracks highlight not only his personal struggle with his work but also his fight to stay true to what he feels he is to what he feels good music is while getting more popular instead of trying to give in to the pitfalls of image and chains and money and just using all this flash to get people listening and that elevated conscious kind of bleeds into the other tracks on this album like a track that kind of puts in a painting the dog-eat-dog world of growing up poor lions and lambs so Big KRIT does bring a pretty serious flavor to much of this LP which does break a stereotype with southern rap albums but the thing is it's still a southern rap album it's high-energy at a lot of points and there are some party songs on here about girls about cars relationships and people like consistency I don't blame them I like consistency too but don't freak out and lump the guy into a pile with all these other rappers you hate just because he makes a song about a car what you say is important yeah but how you say it is important to whether crit is going out for a ride or disturbing the peace with his subwoofers he's more lyrical than most rappers are who were talking about that stuff in rotation he kind of talks about how his cars like this personal getaway place for him and on time machine he talks about how a car can be kind of like a nostalgic place for him where he remembers listening to Scarface on the tape deck being with his father and wearing a starter jacket I mean overall Kurt is really great at pulling songs together and he raps really well he keeps his flow kind of simple on the more party oriented tracks but when he's really trying to put meaning into his song he'll change it up now the production on here crit produce this thing himself which to me makes him a goddamn double threat uh the beats on here are fantastic not really the vinyl crackle soul samples that I love hearing from ad-lib and guys like that it's more like smooth funk and soul a very clean sound and on a lot of tracks though I have complained about this before on other rap albums there are R&B vocals here yeah but they're not the really clean gussied up pretty up R&B vocal that you'll hear on your local commercial rap station these are the really in your face eccentric Rd vocals that Outkast used to have on their best stuff and having mentioned Outkast there are some pretty big outcasts references on this LP forever ever so as far as the beats go there are some lifted things on this LP whether they be vocal samples or horn hits or piano parts something like that but crit adds a lot of synthesized instrumentation to the mix - and he mixes it so well it's kind of hard to tell where the original instrumentation starts and the samples end and though I am a sucker for those boom bap drums I'm not a big fan of drum machines that beats on this thing sound great I got to give it up and crit is really great at using his music to create moods - like on dreaming which is like really stark really bare with a solemn vocal sample of guitar and very simple drums and sometimes he goes really lush like I'm Sookie now the album kind of ends on a quiet note with crit wondering if he's ever going to carve out a niche for himself in rap music but as long as he keeps this level-headed attitude that to me makes this album great and he keeps making music like this I do not doubt for a second that that will happen I'm giving it a decent 9 loving the hell out of it highly recommend it to anybody who's into hip-hop if you want to try something that is outside of your comfort zone and you're not into hip-hop my complaints about this LP are very few and far between maybe some of the guest singers kind of overtake the song a little bit distract from the vocals just a smidge and also I'm not sure if I'm digging the mouth choo-choo train sounds on Amtrak you know the beats good rhymes are good but still chugga chugga chugga chugga chugga outside of that great personality coming from crit good raps good flow consistency in terms of quality plus the features on here don't overtake the album and the ones that are on these tracks are great millionaire kills it on one of the tracks and also Big KRIT has one of mentors David Banner from the southern rap group cricket lettuce which wasn't around too long just one album from when I believe but still he's on the LP to great job it's just southern energy southern attitude southern swagger without the southern BS and that's why I'm liking this so much okay I'm recommending it recommending and recommending it recommending it Big KRIT return of forever forever [Music] 
TOtTxtBWZ5k,it's Anthony Fantana here the Internet's busiest music nerd doing another album review Bibby OHS mind okay an album title photography nerds can unite under this is video six the LP although I don't know if I would call the Apple and the tooth it's own album it's more of a remix album but whatever Bibby o is an English music producer and I got introduced to this album through a music video like many of you did for the song excuses and to me that song alone was a huge improvement upon what vivió was doing on 2009's ambivalence Avenue and also uh you know a squeak past the several tracks there's several original tracks that were on the LP that followed it weight better production brighter clearer lower sounds as well the beat alone has this eerie broken grimy quality to it with all these glitches and squawks just buzzing around it like flies it was the first time I really loved this guy's vocals to the weird distant effects on it made it kind of sound like a a robot a lonely robot on his last ounce of battery life singing his final words at the bottom of a well and the final sonic explosion in that track is fantastic - just really colorful and yet also really dark kind of like ambivalence Avenue bibby OHS tune is still all about changing his tune but he's not really revisiting the off-kilter hip-hop sounds or the or the funky instrumentation that his past LPS were loaded with all that much video has taken this opportunity to shoot for a lot of different sounds that he never has before so this LP is definitely for people who think that variety is the spice of life yeah excuses is this experimental electronica song with this burst of sound but the track right after pretentious is this slow jam with a really off-kilter rhythm and and dissonant strange acoustic screaming behind it anything new is this hard-hitting banger with these little tiny plinking notes just carrying away in the background kind of sounds like a combination of a marching band and an honest-to-god dancefloor banger and the track closes out with this nostalgic sax and Wawa solo but the beat repetitive beat does kind of eat away at my soul a little bit the nostalgia continues on light sleep which is this funk soul hybrid and also take off your shirt which is this hefty piece of cowbell rock and at this point I was kind of wondering if I was listening to the same artist that I was at the beginning of this album because Bibby o is really great at pulling a lot of different sounds and ideas and styles together onto one LP and making them all sound so different from one another that nothing really connects all of them other than the fact that they're all on this LP so the dynamics are kind of this album's biggest asset just the sounds the production the amount of colors throughout this album are great but the songs behind all of this stuff are kind of a different story for me there are some melodies here that just don't do it for me like feminine eye or more excuses and in the case of take off your shirt or some other tracks to the style that vivió goes for or you know is trying to encapsulate or just recreate kind of ends up sounding like a generic rehashed version of the original as Noah's Noah smells like life sleep for instance the solos the synthesizers on that track there are a lot of synthesizer solos on this album that are like that and yeah not many songs produced today sound like light sleep that old funk soul combination but that doesn't mean that this song is necessarily a fresh take on that old idea now if your production nut I would definitely get down with this LP because no doubt Bibby o worked like hell to make some of these tracks sound like authentic representations of the idea he was trying to embrace but to me most of these tracks don't function past their aesthetics sadly if I had reviewed the album after listening to this thing once I would have been much more positive but listening to this thing again and again and again I started to see that past the style there wasn't much to fall in love with I don't want to feel that way but I did I'm feeling like a strong five on this thing it is fun to listen through this thing and see all the ground video covers but I have a difficult time coming up with reasons to revisit I guess what do you think of the LP do you love it do you hate it why do you think it's the strongest thing Bibby o has produced and also what should I review next anthony Fantana Bibby o mine boca hope i pronounce that correct Fred you 
p5cXB3JA9Eg,it's track review normally I would put up a different album cover there but I just that seeing that on my wall just gives me good vibes so it's just it's it's there again hi everyone Anthony Fantana you're the Internet's busiest music nerd and this is track reviews where we talk about the latest and greatest and rock pop electronic and experimental music of the major label persuasion this time around with the new justice single civilization which is going to be dropping officially on April 4th and this track should be leading up to an album justice says they're working on an album Justice of course is a French electro duo I shouldn't need to explain who they are if you don't know who they are go on Wikipedia and stop thanks before we get into the review I want to tell you first Mississippi rapper Big KRIT has come out with his new album slash mixtape return a forever downloaded link in the D box I'm gonna review it soon downloaded okay and also a review of the title track from the new weekend album everybody was asking me about that curious people curious people review go listen to it it's an audio review all right Justice civilization listen to a link to to l-listen listen to link link to listen down there below let's uh do this thing all right so right out of the gate this thing is on the dance floor buzzing and whizzing and distorting and phasing with these long drawn-out bursts of this banging percussion that reminds me of rock drums and synthesizers the tones of this track in particular really kind of reminds me of like a a rock song like a 70s rock song or a metal song or something the hi-hat the very quiet hi-hat in the background which doesn't really seem to be all that necessary but it is there kind of makes me feel like this song is Electro's answer to Black Sabbath's war pigs it's kind of an epic introduction maybe too long for somebody who was expecting justice to get right into the dance beat but these guys have always been about you know setting the stage for something big and in the lyrics talked of a million drums a million guns martyring a million Suns I think they're saying martyr I think they are and this thing sounds like there is supposed to be rather like the dance soundtrack to civilization itself I feel like the lyrics have this implied epicness to them that isn't actually there it's surely great to hear from justice again but if this track was shooting for some kind of great gargantuan size then it's to me fallen just short of many tracks on cross and even most of plena sphere which had a lot more going on in terms of sounds and effects and progression I'm digging the groove I'm digging the hook but to me this track is the sound of Justice doing the same exact thing they did on cross just with a different hook and different vocals if that's what you've been waiting for them to do for four years then awesome I mean even the breakdown a third of the way into the song with the piano and the build up that kind of makes it sound like a rock opera and then it just goes into the same beats and lyrics that you heard at the beginning of the song even that was you know kind of to be expected I know it sounds shallow but to me it just feels kind of boring to hear justice tread the same water again on this thing boredom is just a fact of life it happens so what most likely you are becoming bored by this review so I will wrap it up and just say that I'm feeling like a strong five to a light six on this song really kind of on the fence with it it was likable and I could see people liking it more than me but there's just nothing in terms of thrill or excitement here I mean honestly at this point I'm really not all that stoked for the album when it comes out what do you think of this track what do you think of the adidas ad campaign attached to it what do you think justice will give us on this forthcoming LP and what do you think I should review next anthony Fantana justice civilization forever 
