id,full_transcript
A3yRUFSyWBw,[Music] hi everyone Anthony Fantana here Internet's busiest music nerd and this is video letting you know that right now upon another YouTube channel there is a collaborative review i did with dead end hip hop for the new mac miller mixtape maca del ik there is a link below this video you can go watch it over there and that is all you need to know love you check out the review and also pray for dead end hip hop they recently had other camera equipment stolen from them which is horrible hopefully they bounce back from that soon alright that's about it everybody stay awesome anthony Fantana collaborative reviews no matter what anyone says forever [Music] 
tAXqMlMoyg8,my Death Grips tickets hmm hi everyone Anthony Fantana here Internet's busiest music nerd and it's time for a review absol control system absol is a California rapper this is his second full-length album it's out now on rapper Jay rocks label Top Dawg entertainment and he's also a member of the rap collective black hippy which is kind of just his cohorts on top dawg dawg including j-roc schoolboy q and my favorite Kendrick Lamar now I first caught absol like I'm sure a lot of people did last year on the Kendrick Lamar album section 80 a fantastic conceptual mind-bending hip hop album that you must check out if you have not one of my favorites of last year an absent one of my favorite verses on the entire LP on the track absol doubt row and I thought it was funny that a guest rappers verse pretty much summed up the entire emotional package of section 80 in one single track I had to check the dude out and I found out that his debut full-length album long-term mentality was dropped earlier that year so I took a listen and overall I thought it was decent it wasn't really impressing me to any great extent and I guess my biggest disappointment about this LP and this is just from hearing him first on Kendricks album it didn't feel as deep I guess as what I heard him spitting on on Kendricks album now control system is out absol sophomore album release 17 tracks on this thing and overall more length more energy more variety and more topical songs too as far as rapping goes I feel like absol is coming off way more passion on this LP whether he's telling a heart-wrenching story getting wasted bragging or attacking societal norms he just sounds just upfront Center attention demanding relentless there are just too many sides to his personality on this album to attack in one brief review sometimes he's clever and cocky and blunt blowin and rapping in this upper register vocal delivery that actually reminds me a lot of Danny Brown he actually resembles Danny Brown so closely at some points it's almost impossible to tell the difference between him focally and Danny Brown on the Danny Brown featured track terrorist threats now when AB is kind of on this trip I feel like his personality pretty much boils down to a line from the hook on the second track to this album track to abyssal abstract asshole an abstract asshole it's pretty much a perfect depiction of the personality that he displays on control system but just when absol may seem like he is the most egotistical guy in the world he will spit a line about how poor he is or just say something proving that he doesn't take himself too seriously now the free range tracks on this album are really great absol just brings one unexpected juxtaposition after another but the topical tracks on this thing are pretty great too absol can tell a story or really getting the gist of the meaning behind the track or his personal philosophy the track terrorist threats with Danny Brown is kind of about personal freedom and achieving that through some kind of the Warriors style gang collaboration revolution the track double standards is about exactly that but in relation to gender and kind of having this personal desire to respect women but then realizing that's not exactly the societal norm that we're dealing with here and the book of Sol is is one of my favorite tracks on here comes up toward the end and is about this really long time love interest who had a huge impact on his life but then of course she passes away and not only is this track about the personal story of him and her but just the emotional terror the aftermath that comes with losing that person now the production to me isn't amazing it's for the most part a lot of traps Stiles snare drums and high hats just clinking and clicking away against some really refined samples and then glassy keyboards again it's not something I would rave over if this were an instrumental album or something like that but I do think absol sounds great over these instrumentals the Aries string sections on track 2 are really great I love the muddy jazz sample on the song bohemian groove the very pretty piano melodies on the track double standards are a perfect foundation for that song there are a few surprises kind of like the track terrorist threats which gets especially dark bleak and kind of weird the instrumentals on here go hard when they need to they get very pretty and emotive when they need to but still despite the subtle detail there is something about these instrumentals that feel kind of messy feel kind of rough around the edges something that kind of gives this album a street vendor soul mixtape grittiness to it overall I feel like this album's greatest asset is personality just add souls personality and lyricism - to me there's no extremely strong concept or narrative that brings all the tracks together into a tightly packed punch the intro this album would have you believe that this album is about control systems mind control wanting to live your life the way you want to live it without the influence of laws or societal norms and while those themes are on here I feel like the biggest theme is just the many sides of rapper absol the features on this thing are pretty great for the most part it's it's just the top dawg entertainment crew and friends that appear on this album there's a great black hippy pasa tract on the end of this thing I wish the album had a bit more originality to it you know there are definitely contemporaries of absol that you could easily compare him to that he just has a little bit of in his style like Kendrick Lamar like Danny Brown and there are even some spots on here where he will embark on a swag rap track like little B or ASAP Rocky I wish there were more topical tracks I wish the production was a little bit more adventurous too but still despite all of that I felt that this was a really fun and engaging listen kind of feeling too light too decent eight on this album what did you guys think of it did you love it did you hate it why what should I be reviewing next Anthony Fantan oh absol forever you 
jUYWMOOUY08,all right I'm gonna take this I'm not gonna thank you and I'm gonna go listen to it hi everyone Anthony Phan tanto here Internet's busiest music nerd and it's time for a review of an album whose name I'm hoping I'm pronouncing correctly Square pusher move pabulum Square pusher is electronic music producer and multi-instrumentalist Tom Jenkinson this is definitely not the first time I am reviewing work from him over the course of his pretty lengthy career he has created some of the most notable albums in not only drum and bass but IBM and the guy prides himself on being an experimentalist fusing these electronic sound hunts mountains mountains mountains with the musical modes of jazz fusion and sometimes in a really mind-bending way especially on the album music is one rodded note and I feel like Tom's career as of late has been loaded with more personal adventures and self-indulgent projects than ever whether it's an LP of solo bass works or an album influenced by a daydream by this futurist electronic rock band or actually trying to make that rock band happen by leading a full band with a different project Shoaib leader won all this experimentation just a little bit has drifted tom away from the electronic roots that his career grew from and while his ventures outside of that box have always been pretty interesting rarely has it been exciting at least for me but I'm happy to say that this new LP goes back to the more electronic side of square pusher in a big big big way and tom is definitely not sitting back in comfortable territory instead he is sort of molding his usual sound as usual style to the modern electronic music land scape tom actually tries to incorporate some elements from the world of dubstep in his music on this LP the tracks dark steering and tracks to the to lead tracks on this LP both feature some pretty heavy distorted and to my ears wobbling synth bass and so does the track unreal square but that song resembles dubstep even more to me simply because it has this heavy heavy and and large drop so square pusher basically kind of grabs this dubstep bass and combines it with his his trademark intense and intricate drum sequencing very glitchy very detailed and I like what tom is doing with this combination of sounds on the tracks where this combination of sounds appear I think these deeper bass tones are kind of giving Tom a darker edge on some moments with this LP dark steering is a monster on this LP so overwhelming with how many sounds how many rich sounds are flowing throughout that track just such heavy bass and heavy electronics and meanwhile there are some very strange metallic tones hanging in the background in the atmosphere their wailing but very softly and it's it's kind of very dark omen the song dracs 2 is dark as well but it has a lot more space it is it is but some songs on here are pretty cacophonous are very noisy I would say even uniquely noisy and especially noisy foursquare pusher the track 303 scope and heart has these metallic tones on it the sound like a train kind of rushing to a stop screeching to a halt but it's repeating everywhere just flying in at every direction I think it comes from a cymbal though it is such a great and just exciting track for me sounds are just everywhere but the song still manages to put forth a really great groove everything comes together and works in tandem and that's what I feel like Tom Jenkinson's power as a producer can be sometimes he can really create a mess just a flurry of different sounds but a groove a direction will still read through just all of this density every track on this LP that I love though actually comes in the second half of this album the first half of this LP is is a slightly rough ride for me I thought the production on the first half of this LP like you know usual square pusher fashion very fast very nimble very detailed tracks but I thought the chords and the melodies were a bit too much alike the very pleasant and agreeable tracks from just a souvenir and show beliar one especially with the track stadium ice although I will say it does sound to me more palatable on this album than it did with those other releases I felt like the track read in blue was a bit underwhelming this very icy and and minimal synth Odyssey which I just don't find its place in this album to be all that fantastic I guess an unreal Square has this synth solo at the 3-minute mark just about there that is so out of place it's just impossible to ignore unfortunately for me this album feels like a mixed bag of songs of various styles and qualities the combination of IDM and dubstep is the most notable and consistent thing that this album has going and while I do think it's interesting and I do think it's really good I have to admit that passion that interest in me stems from being a fan I do have to say that I don't feel like what tom has done here necessarily adds to the world of IDM or adds to the world of dubstep more just adds to his discography but still I say this in every square pusher review if you have not tried this guy's music out especially his early releases mm-hmm do so please I'm feeling a light too decent 6 on this album I thought it was likable fall short of being fantastic to me still there are a handful of tracks on this thing that I did absolutely love especially on that second half like I said second half killer all right what did you guys think of this thing did you love it did you hate it why and what should I review next anthony Fantana square pusher forever 
S9Up_xgbZaQ,I've been dying to review that record show it to me ah yeah my needle drops hi Anthony Fantino here Internet's busiest music nerd and review time beach house bloom these guys are a Baltimore duo and they play some of the most dreamy and seductive pop tunes out there hmm and the centerpiece of their music is the vocal of frontwoman Victoria Legrand it has a very soft quality to it it also has a very nice range it's not just one of those voices that hangs in the upper register while Victoria can get up there and just belt out some really high and an emotional notes I feel she is at her most haunting when she's kind of hanging in those really deep smoky lows backing up that vocal is Alex Scalia tar which is usually played with a root note octave being very pleasantly bounced back and forth sparkling with reverb and against this guitar and the vocals are layers and layers of synthesizers whether they're cute little arpeggios atmospheric droney synth chords that that sound so blissful or some pretty deep resonant bass notes that that are very subtly giving thing a nice fleshed out feel now the band used to be back to simply by some pretty old-school sounding drum machines but the band now kind of broadens the rhythms on their albums out with some acoustic drums which they started doing quite a bit on their last LP teen dream and they continue to do it on bloom but the rhythm is still hanging in the background very subtly and allow the guitars the synths and Victoria's voice to just enchant now sound is very important to beach house really important there are a lot of bands out there right now working with a similar sound just writing catchy pop or rock tune slathered and reverb slather an atmosphere and to me beach house is one of the few groups that despite all the effects that are clearly a pivotal part of their music they still come off very warm very loving in everything that they do very intimate not distant not obscure to the point where they feel alienated if you throw a ton of effects on a song you're essentially putting a barrier between the listener and the song and of course I mean song and a more traditional sense notes lyrics chords but even with all the effects beach house still comes off very potent very melodic and showcases some fantastic songwriting they have a personality that I think would ring true if the effects weren't there but the effects are important if they weren't I don't think Beach House would be working with roughly the same sound for four albums now and I would actually say that there are less differences between bloom and its predecessor than there are in the two other gaps between Beach House albums I'd actually say the band experiments a little bit less with this LP bloom is definitely not the surprise that teen dream was with its extra instrumentation and and a few left hooks as well especially with the track ten-mile stereo with its throbbing pulsating rhythms and in fast pace was a pretty standout track for me so while I do not find bloom all that surprising beach house does make a clear difference between this album and team dream with songwriting not necessarily better but different songs the track the ours is is a standout for me and has a slightly lightly fuzzy guitar or a riff that kind of shows beach house just rocking out very gently Victoria's vocal melody on the verse is catchy enough and for me it gets even catch here on the chorus don't care about me it has this really nice descending quality to it that I think is just it feels like a lullaby and yet it just kind of sucks me in the opening track myth on here starts off with a pretty simplistic rhythm like a lot of beach house songs do but they managed to change things up just a little bit with this metallic clang that is pretty sharp and attention-grabbing and I just get this field from Victoria's voice that I'm being sung to directly the groove is great but I love the way the track just changes pace and explodes with the sparkling guitar cort toward the middle of the track it actually reminds me of the way the blondie song atomic changes up from its verse to its chorus not only is the change very musical but it's also very emotional it's a huge mood change for the track it's impressive and the thing is with beach house especially on this album I especially get this feel here there's nothing on this LP that's all that loose or thrown to the wind or just left up to chance a lot like a Beatles album or a Beach Boys album to me everything feels so crafted every note every rhythm every chord though I did say beach house sticks to their guns on this LP that's not to say that there's no variation on this album certainly each song is different melodically but there are differences production-wise to the track wild easily has the quirkiest drum machine on the entire album the track lazuli has easily the quirkiest synth on the entire album troublemaker is one of the sadder tunes on here new years one of the faster tunes on here on the sea is a beautiful piano ballad and Irene the closer on this album is if I'm not mistaken the longest song beach house has has written which builds up to a really huge just emotional climax for about six minutes there are more differences to be noted but the thing is you have to kind of dig those up for yourself because yeah they are here physically and musically and emotionally those differences but most importantly those differences between this album and Teen Dream for you have to be personal if this is your first time listening to Beach House great this is a great introductory album everything I said in the introduction about the band's style if that appeals to you try it out but as far as the personal thing goes again though some of Victoria Legrand's lyrics do stand out it's more the emotion of these tracks that appeal to me and that's why I think it's kind of easy to forget beach houses songwriting and just kind of let your ears glaze over and just listen to the very atmospheric and hazy tones however I would say somebody that feels that way is maybe missing out I'm not trying to tell you what you should or should like but each houses means it can be very engaging if you just dive into and actually think about what's happening these guys are dream pop but they're the last band you should sleep on honestly though I do wish beach house ventured out into the unknown a little bit more with this album experimented more surprised me more it is a great LP because they are kind of working with a perfected formula and the songs on this album don't feel like deja vu to me in fact they're great songs and I would say all the extra instrumentation that beach house has been using for their past couple releases is executed with a bit more finesse with a more tasteful ear this time around with another record for me beach house continues to kill it with this style of sound there are a lot of bands out there playing gentle dreamy pop and rock music that appeal to me on the level that beach house does so I'm kind of feeling strongly to a light 9 on this album what did you guys think of it did you love it did you hate it why what should i review next and what did um ah I think I think that's all my questions yeah it is should I ask another question let me know Anthony Fantana beach house bloom [Music] 
b6Vouov5uo8,hi everyone Anthony Fantana Internet's busiest music nerd and making a short video letting you know that I have four short audio reviews below this video that you can listen to and sort of get a grasp of these albums the following albums one did a review of the new Lord mantas album pervert er this is a blackened sludge metal band combination black metal sludge metal and it is every hope and dream that I would expect from a record that combines these two sounds next the new here we go magic album a different ship a band who I have been enjoying quite a bit since their sophomore LP pigeons they go down roughly the same Road on their new album I talk about that in a review down there the new orbital album wonky IDM techno dance music veterans orbital new album first album in eight years down there and the new author and Punisher album Ursus americanus and industrial noise and and metal album that is created from what I understand completely by instrumentation designed and engineered by the man who wrote the songs giving the album a pretty unique set of Timbers of textures so if that if this that this that that that is your thing you want some noisy industrial heavy punishing music then review down there check it out and that's all cool cool Anthony Fantino for reviews 
Eqg9S8CaBFw,ah hey everybody Anthony Fantana here Internet's busiest music nerd it's the weekend letting loose I'm making this video to let you know that on Spotify just as recent as yesterday I have made a playlist of my 20 favourite Beastie Boys tracks find a link to that playlist down below this video stream it and have a good time remembering the life the days and the musical awesomeness that was Adam Yauch everybody stay awesome have a good weekend and you're the best anthony Fantana The Beastie Boys forever you 
XZ3LM0xjcPA,I got you allowed noisy over experimental pretentious piece of ham where did you get a copy of noisy pretentious piece of hi everyone Anthony Fantana here intranets busiest music nerd time for an album of album review me without you ten stories these guys are a Philadelphia band and if you've ever kind of sat alone thinking to yourself hey I would really love to get into some passionate melodic and poetic post-hardcore with with heart wrenching storylines and lyrics if you said that I would recommend this band's first three albums keep in mind this group's material gets more raw and aggressive as you go backwards through their discography incorporating more elements of hardcore punk but me without use 2006 album brother-sister is really the crown jewel in the band's discography easily their most blended effort right here showcasing a variety of different styles from indie rock to post hardcore to folk rock and just folk music slathered in horns and accordion and even though there is quite a bit of variety it all is held down through this common thread frontman Aaron Weiss's vocals he's very overly emotive on a lot of me without using material and will morph quickly from this just impassioned aggressive scream to these whisper quiet murmurs and verbally he will always be doling out these very sad and personal ultra personal and sometimes extremely painful and detailed lyrics now the band's next LP it's all crazy was a pretty big change for them stylistically basically me without you allowed the full keyer side of their style to just overtake themselves completely not only was this album much more acoustic but the lyrics changed a bit too borrowing a lot from folklore to develop its storylines and using some really funky rhyme schemes as well now after the shift with it's all crazy we now have this new album ten stories it's a self released LP and I think a lot of older fans are going to see this album as a little bit of a return to form for me without you it definitely rocks out way more than it's all crazy but does have its shots of folk music just like brother/sister but the storylines feel nowhere near as heart-wrenching or depressing or really all that personal an Aaron's vocal delivery to me for a a great deal this album is pretty subdued Aaron does have his really aggressive and passionate moments like on the opener February 1878 but for the most part on this thing he is either straight singing or just delivering these spoken word vocals in his trademark murmur a murmur that reminds me a lot of like listening to slit a bit of a detour but whatever now another thing besides some folk influenced that me without you maintains past its previous album is just simplicity simplicity in its song structures most of the songs on here are pretty straightforward you do have the occasional change in direction the occasional surprise like on the end of the track nine stories where the track really changes completely and I love the lyrics in this spot of the song if the weather withers up you're fine Jacob knows a ladder you can climb for the most part this album is very hooky like on the track grist for the melody mill and Cardiff giant that folky simplicity is not really completely lost on on me without you and that would be completely fine with me and it in fact it is completely fine with me what ends up bugging me about this album is that like the title implies the lyrics the story side of this album is pretty pivotal pretty front and center but the story lines for me with this band are just not that great on this record the track eastenders wives for me is a prime example there's lots of very pretty and flowery language being thrown in every direction and the lyrics are telling a pretty esoteric tale I would say but I know really get all that much out of it and and I feel that way about a lot of tracks on here it's it's a very wordy rock record but so many of the words are just not resonating with me and that's it to me a lot of these Tunes are just poetic middle-of-the-road folk rock that is sometimes likable and sometimes underwhelming I like that some of the tracks on here transition into one another and it makes for a very holistic listening experience with this LP despite the fact that I am not liking a lot of the Tunes or the stories themselves there is most definitely an arc a progression but honestly I only came away from this LP loving just a pocket full of tracks February 1878 is definitely one of the most riveting tracks on this album and a fantastic attention-grabbing opener the guitar riffs are great aaron Weiss's vocals are great and this track and the track outside of Fox stream are about the closest to those post-hardcore roots you're going to see me without you get to elephant in the doc is a full croc tune on here that has a big big finish and I love the storyline on this track which I will not give too much away with but it involves an elephant a courtroom a judge and injustice it's one of the few moments on this LP where I actually get something great out of the storyline and the song bears vision of st. agnus is another folk a tune that has a big finish as well the end of this track is just a mournful display of chorus vocals violin and horns it's a tearjerker it is a rocked out version of a funeral march and I love the last track on here too really the perfect closer for this album all circles talking about how all circles assume that they're going to end up in the same place but but that does not happen without some stipulation for me this album is not bad but it's it's definitely not winning my heart to me this album just kind of feels like me without you took indie rock and they took folk music to genres these guys have been playing in different capacities for a while but they combined them but it just ended up kind of removing the guts of both styles and just kind of drawing up a pretty bland combination of the two I guess I'm feeling a strong six on this LP unfortunately what did you guys think of it I know there were a lot of people including including me looking forward to hearing this album but you know let me know you love it you hate it why and what should I review next anthony Fantana me without you forever 
53BsdCokZ0A,it's track review hi everyone Anthony Fantino here intranets busiest music nerd and it's time for a track review where we talk about the latest in rock pop electronic and experimental music of the independent persuasion sometimes metal and hip hop is well and after many many comments many radio edit requests asking you to do so I'm going to touch down via video the new animal collective single honeycomb / Gotham as many of you may remember back in 2009 the New York experimental psychedelic and electronic music outfit animal collective dropped its breakthrough full-length LP Meriweather post pavilion and between now and then a lot has happened to the group they released a full-length feature psychedelic experimental art film titled odd sack they had an EP come at the end of the year after the release of Meriweather post pavilion that was pretty great also there were two Animal Collective related solo records released by panda bear a navy tear unfortunately I was not really that into either of the albums both of them felt kind of underwhelming for me I caught a lot of flack for really not being on board with these albums but to me they just kind of felt like Animal Collective records but with with less and when I say less I mean the elements that the other members would have brought to what this one member created in his solo release so now this outside of a record story release that the band had out recently is the first major piece of material to come from the band in a wild it's got two tracks a side honeycomb b-side Gotham and I'm really enjoying both of the tracks actually I'm enjoying honeycomb the most i love the track and what's so great about this song and just animal collective new material in general since Animal Collective blew up with the album's strawberries Merriweather Post Pavilion there have been a lot of copycats coming in and just biting their sound and with this song at least Animal Collective has managed to stay innovative fresh new and fun honeycomb starts off with a peculiar vocal sample and then it just erupts into these rhythms that feel faintly African but also kind of Caribbean there are these shouting group chorus vocals in the background that are usually featured and Animal Collective tracks that kind of harken to that of the Beach Boys you know some kind of experimental weird Brian Wilson production which is a more relevant comparison than ever since those smile sessions came out last year and even though I wasn't totally in love with them now head over heels with them like a lot of people were it was interesting to see the musical madman inner workings of Brian Wilson's head around that point in his career the vocals are really fiery and really impassioned all these noises are just so rich and bright and fun I love the addition of the horn on this track and there's this synth line over the hook that kind of sounds like a pan flute or something it's really fun noisy upbeat track and the drums on this thing had this interesting effect on that makes them feel like they are maybe it's some kind of strange phaser they are being stretched and then sort of returned to their original shape it's like I just see this multicolored field with with all these shades and hues and tones just bleeding into one another and then over this Hill is this kaleidoscopic sky and it's just changing colors and shapes and Merriweather Post Pavilion was definitely animal collectives most accessible effort to date but they went down an accessible route by making an album that really kind of bordered on overproduction really glossy hi Sheena on this LP with honeycomb I feel like the band is reverting a little bit back toward that more mm simple chaotic feel of songs on strawberry jam but they're definitely being a bit more straightforward with it production-wise this does not feel huge or over-the-top it's at a really nice middle ground as far as goes on this single definitely the more chill of the two tracks the grower of the two tracks it starts off with this sun-baked introduction that feels like just being left for dead in the middle of a hot desert and then these very simple drums come in and they are playing in three and the track kind of progresses into this slow psychedelic Waltz the vocals on this track have these short little bursts of of screaming in them too and I'm not even screaming but just gruffness of aggression of just intense emotion but the overall emotional package of this track is much different than honeycomb honeycomb is an upbeat this is a lot sadder especially when you start catching little whiffs of what the vocals are actually saying and in regards to not being given feelings you're saying goodbye this track is in a lot of ways just as sound rich as honeycomb but it doesn't feel that way at first because it's so much more spaced out it's not as dense but sonically there are just as many strange things going on I do think the vocal melody rings through a little clearer on this track and while it does not feel as fiery as honeycomb it's just as pleasing but in a completely different way so what did you guys think of this single did you love it did you hate it why and what do you think I should review next anthony Fantana honeycomb and Gotham forever 
eboBBDS-Klw,you went to the record store what did you buy yeah what did you buy hi everyone Anthony Fantana here intranets busiest music nerd time for a review b.o.b Bob Bobby Ray strange clouds this guy is an Atlanta rapper producer and singer and this is his official full-length follow up to the 2010 album The Adventures of Bobby Ray which was a huge introduction for him went to number one in the u.s. sold gold had a really big Bruno Mars featured single with the track nothing on you and on this album Bob Hurley built himself up to be a really versatile artist who kind of reaches across genres and this kind of played out in the features that he got all over his debut album with Bruno Mars Lupe Fiasco Janelle Monae Rivers Cuomo of Weezer Hayley Williams from Paramore and Eminem and Bob continues that trend on this new LP with a really diverse set of features coming from Ti Chris Brown little Wayne Nicki Minaj Taylor Swift even Morgan Freeman does this really dramatic monologue to open up the album the array of artists this guy attracts is really impressive but you know the thing is that the music to me is not just the 15 tracks on this new album pretty much add up to a lowest-common-denominator pop rap album that does not really focus on anything except just trying to create a load of carbon copy tracks tracks that follow the blueprint that usually gets songs played in heavy rotation on pop and hip hop crossover radio stations nearly every track here kind of has its own little modern radio pop motif that it appeals to the track so hard to breathe has these really vague notions of being drowned in the pressures of life with this bursting rock chorus singing it's so hard to breathe there's a track on here with a Taylor Swift chorus acoustic guitar in the background not a bad song at all but Bob kind of goes in wrapping on this track asking sincerely I think why people are so greedy why they're so shallow good question question worth exploring but a question that kind of baffles me because Bob will kind of turn around and do a track where he's talking about poppin bottles or a pretty girl or money or cars there is a little wayne feature on here with a lot of corny punchlines coming in left and right and kind of further that Young Money brand Nicki Minaj comes in on a track on this LP as well a song where Bob is going crazy and the mantra seems to be out of my mind him and Nicki kind of have fun with the track and and I do like the very wobbly beat on the song it's it's got a weird groove to it that I think is pretty interesting and a lot of the other tracks on here just kind of have okay hip hop beats but then we'll kind of shift gears into a very bright pop or R&B chorus tracks like castles just a sign or chandelier where the hook is like my heart keeps pumping heart keeps beating shining like a chandelier yeah but I like Bob's positive attitude and his fast flow on the track there's a lot of personality there sincerity I thought I think the outside of some corny punchlines and some corny hooks I don't really take a lot away from Bob as a rapper because he has a great flow for the most part art art art I just don't like how this album consistently doles out one spoonful of sugar after another after another after another I seriously don't like my coffee or much of anything that sweet to kind of make matters worse Bob will do a track that kind of throws out a vague love song story like on the track circles one of the more personal songs on this album though that I did think was great was the closer where are you Bob versus Bobby gray where he raps from the standpoint of an angry fan who kind of perceives him as selling out sounding different losing touch with his family it's it's a good song but the thing is I guess Eminem totally did something like this better who would stand for sure that because everything on here feel so formulated for wide consumption the overall taste of this album is just really really mild and you know that's Bobby's goal this album pretty much does everything in its power to avoid anything lyrically musically that will require a second listen to understand pretty much what Bob does on this album is use the colors normally found in mainstream pop rap today and then just kind of uses them to paint a portrait of himself and I do feel like it's easy to kind of sit here considering the kind of music I usually review and usually enjoy pointed this and then say oh this is mainstream ooh this sucks but really I didn't find too much on this album that I hated or just enraged me so to me this thing is just kind of really middle-of-the-road just middle of the road so I'm kind of feeling a strong four to a light five on this thing what did you guys think of it did you love it did you hate it why and what should I review next anthony Fantana b.o.b forever [Music] [Music] 
6fW1KL8qmzs,I'm home from the record store hi everyone Anthony Fantana here Internet's busiest music nerd and it's time for a review loan galaxy garden loan is the recording pseudonym of uk-based electronic music producer Matt Cutler this is Cutler's fifth LP and a lot like another electronic music producer featured on this album Machinedrum his LP last year rooms I refute it a lot like him color has toyed with a lot of different electronic music styles on past releases everything from house to acid house and instrumental hip hop and glitch hop wonky downtempo to but I feel like his last album his last collection of tracks in a full-length capacity city struck an interesting retro nerve definitely a 90s House vibe coming off on some of these tracks with really bright punctuated synth chords and melodies definitely music I could see playing against some sort of video montage promoting an all-expenses-paid vacation to some kind of a beachside resort but I do mean that in a good way and had a few points on the echo locations EP that loan dropped last year he walked down that road as well but with some some glassy er sounds and now this new LP is out and to me it's it's an interesting spot in the evolution of loan there are still flashes of that really fun upbeat dance floor ready hard-edged and let loose 90s house vibe but the sounds on this thing are produced with a much higher Sheen everything on this album is so shiny and so rich it's like a color gradient of classic cars spit-shined - spotless perfection all kind of lined up and parked right next to one another going on in this line and it looks like it goes on for infinity or you could liken it to a really massive laser lightshow or being about 12 or 13 and 1996 and first laying your eyes upon some Nintendo 64 games these are pretty much images this album draws up for me experiences that this album reminds me of and it just has an immense emphasis on funky grooves and tons and tons of synthetic colors the since on this thing really do glisten like sun rays shining through an island waterfall it actually reminds me a little bit of that rusty album glass swords that drop last year but does not overdo it it does not get so bright and so sweet that it starts to kind of give me cavities and like that rusty album glass swords and and like that machine drum album two rooms this LP incorporates some elements of footwork and future garage music into its rhythms it's a clear influence on a good chunk of these tracks and it's led to some really intricate beats as far as I can tell this is relatively new territory for a loan to be this rhythmically dense and I think this is just what he needed in order to produce a new album that felt fresh that felt fun and I think this new direction this change in direction is implied with the opening track new color the title another kind of sound or just feel that kind of pops up on this album for me is just this sense of being really sunny and tropical and yeah it does partially have to do with the sense but I think it has a lot for me to do with the Jerome's not only the poly rhythms they're playing but the tambour of the drums listening to the drums and a lot of the grooves on this album to me it just feels like calypso music on steroids and just sped up immensely this sound does not come out too strong on some of the harder tracks on here like crystal caverns and 1891 but if you take a listen to the second track off this LP the animal pattern it's really strong and of course it does not help that there is an array of sampled sounds playing in the background that sound like they have been ripped from a jungle so I mean I've pretty much laid down the influences and the sounds in this album and for the 12 tracks that it lasts with the exception of a few interludes it pretty much plays with varying combinations of these sounds of these styles but there are some highlights along the way producer machine drum has really nice not even a production credit but a vocal feature on the third track there's a nice stuttering synthesizer on the song too that I think is pretty great and Machinedrum has featured a second time on this album on the track of tulu toward the end of this LP and while I do like the track I don't feel like it adds as much to this album as the first feature did the tranq lying and reeds is definitely one of the slower grooves on this album and when it comes up it it comes up it's great because it really hits me just how fast a lot of the tracks on this album go crystal caverns 1991 easily the hardest track on this album I love these synthesizer chords when they start hitting in the same the same this really aggressive way in today dude it's really punchy feels so much like an old-school house track and I really love how lone we'll start layering these really sweet synth leads over that rhythm the track Earth's Long's has one of the fatter heavier synth bass lines on this entire LP which really makes a stick out for me a really spacious introduction to and the album ends off with a nice vocal feature from anikó which is one of the more soothing tracks on here did not really hit me as being as fiery as some songs on this LP but it is a track that I do think will grow on me more as I revisit this thing there were a few tracks on here like radiance and dream girl that I thought were okay but didn't really add a new dynamic to this album for me I mean Dreamgirl skysurfer but overall this album is just so right and just so intensely fun that it's hard for me to take my eyes off of it it's hard for me to take my ears off of it but not really bright or flashing in in a cheap or simple way because the production chops and the detail is here it's here in spades just great tracks great grooves fantastic production nice variety between these songs and just a style that I'm very much into feeling a decent - strong 8 on this LP if you guys have heard it what do you think of it love it hate it why and what should i review next thanks for watching anthony Fantana loan 
JdckE1BTB4M,hi everyone Anthony Fantana here Internet's busiest music nerd short video making you aware of for short audio reviews linked below this video of the new santigold album the new logic mixtape the new Rex album as well as the new it's on the tip of my tongue da hacker LP just sort of talked about these four releases in short via audio like I said link below this video just click and you will hear the short review of the album that is of interest to you I hope you have a good day oh yeah I plan to do these more in the future because I don't like doing the why you know reviews anymore trying to short review 20 or so albums in one sitting makes me want to kill myself but we're not gonna do that berna keep on living is a soft word yet no all right gonna end this video 
