id,full_transcript
NcEAdtuccP4,
ebQcgnlz5SU,
thEYVY5zmxQ,
HSzXhVr3T6E,
jGfK-R4rKxY,
-U-BG__zpjU,
HldIcbmkLvg,
W4A0ViBBnrk,
c_A7jwZypEQ,
XXmMojUmFwg,
zAlIMc8I0ZQ,
__PxaWntvhg,
4dp6INLTdho,
9pXNow58ECU,
IDYBhw_UTpQ,
BwC-hYrfKV4,
HhXHfjm9RZo,
5p8fVJslbkM,
6qadB8VyBRo,
VvaS80m7L70,
Yv4z3I-Auww,
qfG_-m51_7Q,
38VsnLom3wM,
9D3xjKDBsyI,
adF7aDSYUxg,
Y7cCytQCaAM,
U_PyyvgFLLI,
aqiM-PY4MpI,
k0vMdRfwFxY,
vkVReXIgcFM,
WIlpRZLxPYE,
JN5QgkI0RpM,
vfMP52k1Dv4,
c05iUg0Xj7Q,
7X6qA1k3W7Q,
YBDMukNKBKg,
rnxn1gLrYDk,
4fAp8r5y3Fo,
IPpyyq6RCXs,
-1xtW1YAfUo,
sKTSgxz-aKg,
nFcjQdL27lo,
WDgcVRzRpK4,
EvIq0DvErTU,
bv_MI60ZMUQ,
kAOw5dpeaus,
zebg8WhUU3Y,
-0rkRvKZAcM,
AgKvvSumNmc,
E6WtycT5NQ8,
-hnhEGWxbOY,
wqBQhv6OUMg,
uw4Ikdcjpgg,
GX_PJ3lFjzc,
mef_vPjiRU4,
vGVz09KdsAA,
QOqgk-j-pNI,
w159jTHrzt4,
ejL8k6Qri4g,
8yVjQqOESzI,
pB85HT19h4w,
3TKlogHjZso,
D86O_TGb45Q,
ti-uAwBKP90,
W_s3eQ5tQes,
vdmzHJ8QsJs,
AvvWF8RaXBk,
P8yjUYbfRb8,
BjLa2rN4AzA,
kNaKCPqR4I0,
iB6zYoD0ZhY,
ouOt4KWwfJ8,
yrmgkbBSTKE,
arcOA1XQZMU,
cmfv7f-0Mbk,
L3E0kq9YkjA,
1qGj_m4V3Ms,
PBIBfrRgKlM,
L-ZQEUZxtZM,
RYWCHEJV_CI,
Ckz7LtXSHo4,
PyLi_BCFYsI,
vDzb4npeozE,
Vz2YokGxlT4,
v-cMNvQ4aE4,
vlls8lQNgi4,
YUtwxblNMOY,
WtG5VhDBk9Y,
J_LvLhFq2IU,
S4XyD506RrY,
z1v-F1WgI9w,
fWxQJiyLK1k,
f00yIaXqfOU,
DY_SrcWzRak,
XkUtee1lF3I,
iAfxeKWphdg,
f8oMW4yqh_o,
F-YpP8QJfH4,
bwHEVxtIAzk,
MdGbp6dtNhY,
GloclhybVlQ,
TtqyDOj5Js4,
l2PCJl1TnDE,
dnkjfA3anDk,
f51wTFevGpw,
oNxGFNaJByg,
yegJB-LEtrg,
IjyhNVPVV0A,
eLfbvBCavtM,
EmAp9HUWu_0,
iKvC10hmVnU,
rnFKFVmjKqk,
uIooSLzxH-8,
dYPX3Y0XriU,
xmGcoPn08jg,
Pq3J2noL6tY,
soU23fARkjI,
L7J8eLUYWaA,
AUwW8P_BwEY,
G0S8teWZy3U,
amGvfPpr5go,
S8BpvVYuqgk,
kVA3PTb_958,
Htt3TnkMwPY,
_OkqJVoI3fo,
2O-TfcGQboQ,
Trb2KK-Ui7c,
2QSAf3CP7Mo,
f1vo4v11Qck,
EU1PzBC1LMY,
Q2zc4Fi2mb0,
uYGP3wmTDAU,
vv9_gySpshg,
3QuLKmZB5lg,
55l2Junftxo,
KN8p1OCNy94,
5IPI4P2IRmA,
Cqf5i2t2Hkw,
iQ8Gko3MrY0,
3OzfNaYcoVo,
wuXJWdS9vNc,
YPx2dv4nR98,
wk0nPWE6wfY,
T8awRqOAZMc,
MmaNvsGfcoY,
T0TQ5e75qx8,
uw9gtldMQfs,
LKQqAr4D9Qg,
6k5bkCY0ims,
QYrsp1dyM-I,
BLDUp1DAsf4,
jV4EmFzc47A,
YPDQ-Pu3Jlg,
IIH01362IH8,
VbGMzh9rEzE,
SCJ57ntrIQQ,
EGwEmD7EfXg,
5lBwkRsID1Q,
O0Mqw3C6ueU,
_PXWBSJGAag,
7A3P3bGcC8c,
osgQqOgJGtw,
9ZE9K_wV1ZI,
oGgXrNC4J_g,
yD2k3gOj9U4,
tZv3A6_wxrI,
ziYDeoP0ai8,
ddkcwXO8Wk4,
ETXH-YdlXUE,
4L953g8FYXI,
-R0ZrESv178,
Wcd95qDfUMg,
7pJ3EFwY1Pw,
hfHWgzkRtUs,
hJvihpuvPbg,
r9gIGBuF6ao,
DjVrJ1kSmRA,
4dsfcdje6rA,
DVcxvDjmL3E,
4WUd8aqZ6UY,
cAUErg7-dGg,
Ar0B5Qcpqgc,
x8VimAqOqZc,
907jNma2M0Q,
mKPDR7m99EQ,
k4GIbeZzyIM,
eImoMBuxLyk,
jPAdqn0X48Q,
3DzaDySzer4,
190SH2l-ulk,
Mq9GAEn_nMI,
iEO6FWFByFY,
E3vb_2TmFgc,hi everyone Bethany can't a no here the Internet's busiest music nerd and it's time for a new episode of the greatest segment to ever grace this godforsaken channel the it came from man camp where we show you the best and the brightest of the self uploaded unsigned internet music world and we have a special bunch of artists for you today I want to shout out Austin for helping me pull this segment together and all of the band camps that I mentioned in this video are linked down there in the description box God why is that so hard let's kick it off with the self-titled acronym album of please eat the fucking sandwich bitch which is a very vulgar but also very polite band name this is some allegedly Indian cyber grind the thing is 15 tracks on this very band camp page this project also released the sequel to this album and occasionally the music breaks away from this whole electronic grindcore thing and favors like some electronic smooth very easygoing instrumentals with kind of poppy since there are amazing track titles on this thing like oMG duh and kitten Zilla part 2 if you're into internet punk and noise and grind then you should definitely check this one out this next one is maybe my favorite in this collection of it is the desperate mixtape from Felicia geisha who has a voice and delivery not too unlike Internet rapper kitty this is kind of a cloud rat project as well and if you didn't know Felicia geisha is actually a part of the beta boys collective additive who are like a rap crew that were kind of like the goth edgy version of Odd Future or something they probably won't like that comparison but you know whatever Felicia geishas rap songs are very airy and ethereal and have a dark twist to them she has kind of a I don't know almost like a valley girl affectation to her voice there's a song in here about how she shoots up a school to promote her mixtape on the song UTI which might stand for urinary tract infection there's a line on here about a sitting on someone's face and pooping in their eye bars also on this same Bandcamp you can check out a mixtape featuring all the other beta boys it is definitely a special experience especially given that there are tracks on this thing title baby fucker and daddies come ease these guys also have a really weird tumblr loaded with pictures that I I don't get it it seems like the only purpose this tumblr serves is to confuse anybody who's curious about the beta boys also I have to make note that on this band camp we have tags making this album searchable underneath the words autism and fedora this next project I'm gonna have a fun time pronouncing it is from an artist who goes by the name of impossible nothing and it is the phone phone phone me nomicon phone me own mo na nan Nik this thing is easily the most ambitious beat music project I've ever seen ever heard of I don't think there's a more ambitious beat music project this thing is 26 tracks long each track is named after a letter in the English alphabet and every single track is ten minutes long so you're talking 26 10 minute long tracks which adds up to four point three hours of music all of which are loud as fuck because the album was compressed so heavily it seems like in the mastering process to the point where the the beats distort a little bit and I have not heard all four hours of this album so you know if like at like the 8 minute mark on track K you know he goes on some kind of racist diatribe or something obviously man but from what I've heard on the songs that I've heard so far these tracks progressed pretty amazingly across the 10-minute run times of each song so it's not like he just kind of delivers the same idea and repeats it ad nauseam for 10 minutes some of these instrumentals are pretty progressively structured so this is not just some kind of silly joke project or anything I actually think there are amazing ideas behind this project and the the person who's spearheading this whole thing he's a bit of an eccentric you can check this amazing little interview quote here where he talks about people sitting in a circle or a hoop but it's a clearly this weird way that he thinks that is displayed in the interviews with him that I've read up on that I think drives him to make such a wild and creative project this next one is called Nick Cage dropped the bees this is a really crappy mashup music featuring vocal clips from several different Nick Cage movies being brought together with some really tinny just badly produced Beats movies like Wicker Man and vampires kiss all the songs are like 1 to 2 minutes Nick Cage is faces photoshopped unto an eggplant on the front cover the tags feature words such as fug step and how did it get burned how did I get burned I have a pretty big issue with this project and it's not what the concept I actually think the concept is pretty hilarious and maybe even necessary in the internet age my issue is that this project did not go far enough this did not take this joke far enough the instrumentals aren't even really that good he didn't even sample that many Nic Cage movies there were so many other films and Nic Cage has been in that were terrible that were most definitely worth sampling so try a little harder next time that's my advice essentially this next one is from Australia an artist named Lake and the project is in a lake house and this is a beautiful record selling currently for a thousand Australian right now which is like $50 Americans so that's a fucking bargain and this thing is kind of like a mix of horrible meme and abstract rap songs and almost ambient soundscapes the layers on some of these experimental tracks are like psychedelic in a way and have a mess of instrumentation the description is pretty interesting too I don't know I guess I've just never really heard an album that combined these two worlds under one horrific album cover which the more that I look at it the less sense it makes to me and the more I hate it and the more I hate myself and finally we are going to give a nod to Brett dog with the album welcome to the dog house and this thing is easily the worst mashup album ever and I say that because it's the worst mashup album I've ever heard I've heard a lot of mashup records and I've heard a lot of terrible mashups but I think this is the worst mashup record ever I mean it's awful it doesn't but Anthony you know it's it's not that bad you know it's the worst mashup record ever all of the sounds don't even coalesce into anything that makes a lick of sense and I don't mean this as an insult to Brett dogs abilities to pull together a mashup record I mean to say this because I think this was actually his intention I think Brett dogs set out to make the worst mashup record of all time the description of this project is pretty colorful and we have wonderful tags such as next level going global getting money and futuristic some of the tags in this tag list here are actually written in Lee speak and I imagine that they're probably like some SEO wizards out there looking at that cringing the clicks the clicks you're losing I recommend this record if you want to give yourself a headache challenge yourself make a friend hate you and that is gonna do it for this month's episode of it came from Bangkok thank you for watching you guys should know my twitter by now you can always hit me up on there submit some strange internet albums and internet music for this segment if you would like to and yeah that's about it Rainier and thank you for watching this episode of it came from Van Camp the opening visuals to this segment are by liquid diamond the song the theme song to this segment is by mr. hot dad their information and their stuff is linked down there in the description and to the side of me you can also check out the two previous episodes of it came from band camp subscribe have a nice day eat your fruits and vegetables and play some smash 
EEyuuVLuElc,review Autechre what do you was just don't know if I'm man enough for four hours of IEM hi everyone strange the name Anton oh here the Internet's busiest music nerd and it's time for a review of the numerous Anantha record strangers singer-songwriter Marissa Nadler back with her second full-length album four sacred bones records in the past I would only say I casually enjoyed some of Marissa Nadler tracks I've never really loved a full-length album of hers from beginning to end I thought her last record for sacred bones was just a little too sparse for my taste however some of the teaser tracks from this new album over here piqued my interest specifically the song Janie in love where I heard Nadler 'z typically wintery spacious and ethereal sound kind of fleshed out a little bit with some great backing instrumentation making her songs just a little more structured a little more dynamic and just have a little more presence and pretty much all these tracks across the board have more instrumentation added to them so we have some percussion some keys some strings some bass electric guitar now even though there's an instrumental change here I wouldn't really say there's a big change of vibe or style here because Marissa nailers music is still incredibly slow beautiful alluring patient this is not a poppy catchy punchy snappy record Marissa still very much maintains her incredibly subtle sound but in the case of this record not so subtle that this album is hard to listen to or difficult to make heads or tails out of or just all the details everything that these songs are doing just all kind of gets swallowed in the same my new show there are actually some great choruses on this record that do swell very subtly and beautifully I'd say they blossom gorgeously on the surface this album is very pretty to the ears and it only delivers more details and some interesting lyrical ideas - as I honed in on it now if the added instrumentation provides anything to this record it is versatility from the very skeletal and acoustic and chilling shadow show Diane to the dramatic drum fills and organ chords on the song nothing feels the same we also have the song skyscraper which feels pretty bulky with its fingerpick guitars but also behind these acoustic guitars there's this growing ominous drone of what seems like deep bass and some high-pitched tones too at some points in the track the title track here has kind of a very slow almost heavy country feel in a way it reminds me of that earth album hex funny thing that I honestly did not know when I was recording this review is that Earth's hex and this numerous and Adler album were both in fact produced by the same person Randall Dunn he's got the best ears in the game I got the best ears in the game like when the band stopped making pure drone metal and started kind of fusing this drone sound into more of a folky western aesthetic with twangy guitars and tracks like all the colors of the dark and dissolve to me reflect a much older style of songwriting even though these tracks are very ethereal and they're slowed down it feels like the chord progressions and the melodies and sometimes the arranged instrumentation if sped up and just played a little more lively could fit a vintage vocal pop or a traditional pop song from the 50s or the 60s I love that on this record Marissa is able to maintain her style and keep ur musical identity in intact while trying so many different things and taking so many musical risks and also it's great that her vocals on this album are pretty readable to her vocals aren't really stuffed away behind the instrumentation or just so awash in atmosphere that it's difficult to connect with them her voice is quiet but sometimes it's audibly trembling with emotion or calling out very smoothly and beautifully which is also incredibly engaging and captivating the lyrics on the album what I can make of them which is most of them sometimes her voice is so soft that it's it's hard to make total sense of everything that she's saying but many of the lyrics I can make out I like some of the tracks seem to be about people who she knows personally just as a very clear idea of like Janie in love where she describes this person as a natural disaster and she's like causing things to blow up causing the earth to crumble the song shadow show Diane which seems to be about Marisa window watching from her apartment and sort of seeing things happening in other people's apartment windows other lyrics are very eerie and also abstract like on the title track here where we have this haunting refrain where Marissa's singing over and over that she's a stranger now she's a stranger now there's kind of two sides to Marissa Nadler on this record maybe not two sides separated by a bold line but maybe more like a spectrum there are moments where she comes off as this very aged and experienced songwriter with a kind of weary voice singing songs about love and introspection and just relationships telling stories and relaying personal experiences and then in other moments she reads more like a mystical Frost which with magical music powers delivering these beautiful siren vocals and some kind of jeroni heavy instrumentation that reminds me a little bit of a Chelsea wolf my only real issues with this record is that I think instrumentally this album could have gone a little farther it could have been a little meteor it could have been a little more up front but I'm loving the steps that Marissa and her collaborators on this record have taken thus far on this album and I only look forward to seeing them push what they're making here a little further on whatever they do in the future and a handful of tracks here including waking or the intro track for example do and a little abruptly and are just generally a little too short in my opinion I mean I think that was just possibly a little more here especially on a track like waking which definitely was one of my favorite musical moments on here and the song hungry is the ghost there are elements of this track that I like but it was just maybe a little too Spacey in comparison with some of the other tracks here I think the song kind of devolves into a somewhat tedious drone really and that the song tuned at the core of this instrumentation gets lost in that a little bit but outside of that I think this record is really great this is definitely one of the better singer-songwriter records I've heard this year this is my favorite Marissa Nadler records so far in her discography I think it's her best album thus far in terms of instrumental presentation and from what I can tell this is easily one of the strongest set of songs that she has delivered to record yet and I think I'm gonna leave it at that I'm feeling eight decent to strong eight on this thing transition have you given this album a listen did you love it did you hate it what would you rate it you're the best you're the best push it out of your next hit the like if you like please subscribe please don't die Merson Adler strangers forever 
73Kl42LqEqM,y'all have been the wanderer Anthony Fantana how do I find you on twitter I just don't know do I easy answer just look up the word meme I pop right the fuck up the word melon - hi everyone Carthon AC tanto here the Internet's busiest music nerd and it's time for a review of the new car seat headrests record teens of denial car seat headrest is the musical project masterminded by singer songwriter and multi-instrumentalist mr. Will Toledo quickly following up his Matador Records debut last year a teens of style and I'm kind of thinking is this like a sister album of some sort teens of style teens of denial but this new album here seems like a really big change of pace if these albums are related in some kind of conceptual way it's it's not very obvious on the surface because this new record over here seems like such a jump up in ambition right from the crash which is an hour and 11 minutes long across 12 tracks and my issue with that potentially is are these track lengths justified I thought some of the songwriting on the last record was kind of lackluster and I can imagine some of those really forgettable songs stretched out to like 10 or 11 minutes and me just not enjoying them at all plus I was kind of wondering if on their next record car seat headrests really kind of come into their own because will Toledo have for a while now is very boldly been wearing his influences on his sleeve in his music to the point where he drowns in his influences occasionally this album going into it I thought this could either be a really overly long patience testing record that I'm going to hate or the ambitious kick this project needed to keep fans engaged now the sound of the recording here is still kind of low five will is keeping it very close to that bedroom pop and rock aesthetic but this album is noticeably punchier than teens of style the mixes here seem a little more instrumentally dense - with pianos and background vocals and occasional shots of strings or like some horns being added to the bass rock instrumentation and these extra bits of sound elevate the brittle guitars and the really clipping sort of fuzz doubt vocals really nicely the singing is still delivered in this slow lazy kind of boot rub a dictation and it's the kind of thing I think listeners are either gonna love or just totally hate not only because the vocals on this record just sounds so akin to like Julian Casablancas on any given stroke song but also because it does slightly feel like put on however will Toledo does break out of this vocal delivery occasionally on this album to go into his upper register and deliver some crack passionate almost manic singing I am noticing on this record that will is making a bigger effort to deliver some very direct lyrics sort of like on the song Joe gets kicked out of school buhbuh buhbuh buhbuh which is a kind of funny and also sad piece of storytelling from will where he is going through what seems like a really bad high he's paranoid of the police outside he's paranoid of his friends inside occasionally on the record I think the mix is a little aggravating it's almost like the polar opposite issue of what I had with teens of style where a lot of the time the vocals were kind of muffled and thrown into the background just didn't really have that much presence here the vocals really muscled out the instrumentation a lot of the time which kind of just fights chaotically in the background the foundation of the instrumentation is a little quieter than I would like it sometimes except for in the case of the song Vincent where for a great deal of the track there is this horrid a to note guitar line that just just roaring over this kind of funky rock instrumentation that sounds great it's like I'm listening to a 200 dollar guitar alternating between open E and open a with the cheapest sort of built-in distortion that comes out of whatever secondhand amp it's being played out of and I don't know if I mean that yet in the worst way or the best way possible because I actually do like the song here quite a bit and it seems like there's a lot of instrumental chemistry on this record too and I enjoy a lot of wills lyrics on this cut because that is Amira frames are great and this song I think is one of many moments on the record where I think will songwriting has definitely upped itself a notch the structures on these tracks are more ambitious the instrumental breaks and interludes outros intros bridges are better there are actually some super memorable choruses on this record from the noisy and kind of tension building jam at the end of connect the dots to the very awesome and syncopated guitar drum hits on the intro track fill in the blank this album seems so much more focused and again that comes through in the very straightforward lyrics right from the beginning of the album we get this strong narrative of will being angry at people and the world in general kind of invalidating his feelings then we have all these kind of drug narratives coming through on songs like destroyed by hippy powers as well as drunk driving which is not only a track about just drunk driving being a bad idea but the feelings of depression and emptiness that sort of lead will to this point the song just what I needed another track that I really liked on the record from what I've read was actually supposed to incorporate the car song of the same title however he had to rewrite the song will did because the track didn't get cleared and then a bunch of vinyl records that actually had the song printed on it were destroyed but you can still kind of hear the influence of the car song in the very steady mid-paced rhythm guitars on the verses I like the weary vocal delivery on this track which seems very earnest and the funny and smart lyrics on this track too about waiting for some good porn feelings of empty and the whole idea of taking advice though the advice that he is talking about in this tractor seems kind of generic and just not really all that helpful which I think might have been the point of the track on 1937 State Park we see an unhinged will Toledo where he tells a story about being taken down by the cops crying on his way home bottling up all this pain and hiding it from someone because he says his pain is his own and I guess you just won't let it go and the only major issue I have with this record lyrically is probably on the song unforgiving girl where the last portion of the track is dominated by this refrain of it's an unforgiving world but she's not an unforgiving girl but but then in a way will kind of makes up for it on the song cosmic hero with these really heavy one-liners that actually kind of make you think how sad life is where if you want X it comes at the price of why the song also builds into a monstrous instrumental ending that I like a lot we also have toward the back end of this album the 11 minute monster The Ballad of Costa Concordia which is very slow pain ballad with another big ending where we'll kind of delivers these very confessional spoken word vocals where he essentially admits to just not knowing how to navigate life not because he is a totally useless person or anything like that but he's just dealing with a lot of these struggles and issues of just kind of figuring out how to be a mature functioning adult in those late teens and early 20s and it's almost like at the end of this song I'm at the following track - he comes to this conclusion of I just give up and I'm never getting a job you can agree or disagree with the philosophy of the record but it's sort of interesting from the beginning to the end of the album we kind of see this emotional metamorphosis of will we see him move from being worried and neurotic and depressed and feeling empty to this guy who has essentially just dropped all of these hang-ups we have a very serene closing track on the record to sort of end things off on a positive and easygoing note but that's pretty much the end of the album however this hopefully is not the end of will Toledo and his story will continue on to the next record and hopefully it's as interesting to listen to as well written as passionately delivered and as musically engaging as this record over here I'm feeling a decent strong eight on this album transition have you given this car seat headrest record a listen do you love it if you hate it but would you rate it here the best year the best which should i review next hit the light if you like please subscribe please don't die watch more videos share with your mom hope you enjoyed this record car seat headrests teens of denial forever 
508UImyIFu0,this guy made a type over here he says we need more memo videos but I think what he was trying to say is we need more emo videos and that's true I haven't really been um doing a lot of wait hold on he he meant to say meme videos hi everyone said name Boitano here the Internet's busiest music nerd and it's time for a review of the new modern baseball record huh today huh Dan a hood and a ghost that these guys are a Pennsylvania band and this is their new album on run for cover records and if you're familiar with the run for cover records you know those bands on run for cover records they are playing that sweet suburban blues emo now in the past I have been pretty critical of the current crop of emo bands out there many of them bring absolutely no new ideas to the table and just rehash pretty much everything that any seminal a mimo band has done in the 90s and the 2000s except with like way less songwriting talent however this modern baseball record did in fact take me by surprise now it's not reinventing the genera or anything like that it's got some indie and punk roots which are mellowed out into some very melodic and poetic pop rock the mix is pretty good and showcases very vividly the guitars the bass the vocals the drums everything is coming through loud and clear it's super crisp from what I understand this is the band's first record that is not self recorded and it sounds like they have transitioned pretty nicely from the self recording phase to the studio phase the performances are lively they are energetic they're in the moment there's definitely chemistry to the performances on this record that can most definitely be said of the vocals which are usually pretty passionate and compelling and emotional though I will say that their voices they're not so distinct that I could pick them easily out of a lineup but they do hold their own they actually hold the tune on these songs the singing on this record doesn't just like devolve into obnoxious painful whinging and what I think is truly the selling point of this record is is that the band here they're really pinning sharp sing-along choruses on a lot of these tracks since I started listening to this thing there are a lot of musical moments that are still stuck in my head like the track the wedding singer the really sweet guitar lick the album opens up with me me me a sweet little melody that coasts beautifully over the driving guitars and bass now the lyrics also are nothing all that revolutionary a lot of middle-class lethargy and malaise and sadness very sentimental at points but occasionally self-aware enough for a touch of self critique or introspection kind of breaking the fourth wall a little bit and mentioning the band I guess what I can congratulate this album on though is that they're not too melodramatic and I think the chorus on the closer just another face is fantastic as well I also like the lyrical dynamic of this track where essentially the song dives into a lot of self-doubt a lot of I guess low self-esteem but then looks forward to the future with a lot of hope and ambition it's a little bittersweet and poses the idea that the potential that this person holds is just not yet seen and he's working toward that I also thought the abrupt ending on the song I am what it was pretty funny given that the mantra at the very end of the track is tell me this is forever tell me this this book so there are some smart parts of this album the issue the main issue that I think for a lot of people is going to be is just that it's so steeped in the the general sound of nearly every significant emo band out there that has a kind of accessible sound it's also criminally short and I think a few tracks panel in comparison to others maybe because the choruses weren't that good or in the case of breathing in stereo the the whole track kind of blurs by and an aggressive but forgettable display but like a lot of good emo records and I think this is a decent emo occurred this album has a strong element of catharsis to it there's a great sense of just kind of letting it all out on this record learning about yourself in the process of going through hardship there's some pretty great anthemic ODEs to life's difficulties on this album that I thought were pretty nice some emo purists like this guy over here might think that the album is a little too poppy and nothing altogether new and you know I'm not arguing against that I agree I just don't necessarily think that a poppy emo record or an emo record that doesn't bring that many new ideas to the table isn't the worst thing in the world as long as there's good tunes on it tunes that are memorable lyrics that are worth singing along with if this LP unfortunately is not the exciting reinvention that emo is long overdue for but for an album that celebrates what made emo so good in the 2000s I think it's decent I'm feeling a strong six to eight seven on this thing transition have you given this album a listen there's a lot of did you hate it what was your radio the best you're the best which would I review next hit the like if you like please subscribe please don't die please hydrate eat some fruits and veggies whoo modern baseball Holy Ghost forever 
