id,full_transcript
o3aI489UkdI,cake showroom of compassion hello my needle drops Anthony Fantana here the Internet's busiest music nerd I'm still kind of trying to figure out the HD thing I feel like I'm on the cusp of figuring out the equation just getting the lighting right getting the picture to not look stupid it's obviously a work in progress all right this review is on the latest LP from the California band cake the title is showroom of compassion it's their first studio album since 2004's pressure chief and last year on a blog that i'll link you guys to in the d box I had a write-up on the album which has stayed in my collection longer than any other album now if there's one band who is seconded by that LP it is a cake with their first four albums yes I proudly own these to me cake is a band's band every single instrument in the mix is adding an essential contribution to this really distinct sound that they have that they've basically been riding since the 90s and though I would never say every band should aspire to sound like cake I think things would be a little bit more interesting if every band tried to sound maybe as distinct as cake because the thing is with these guys you know who you're listening to in a snap here it's cake as you've always heard them these really prominent groovy bass lines sharp guitars bright horns and John McRae's pronouncing correctly thick Basie vocal jammed right up there into the microphone and the interplay between these guys too is always a treat the thing is even when their music is heavily arranged and very planned out they still sound like they're jamming and there's talent here especially in the storytelling which is pretty much always what has attracted me to this band who sure cake has written love songs relationship songs but there are so many tracks that they have put together that are so outside of the songwriting box commissioning a symphony and see meanwhile Rick James opera singer the distance Frank Sinatra stick shifts and safety belts these are just a few who the hell writes songs about this and this tradition carries on to the showroom of compassion with Italian guy a really weird track talking about an Italian guy in a pinstripe suit who's nodding and squinting and nodding and squinting and even though I feel like I have nothing that makes me relate to this song I am NOT this Italian guy I don't know this Italian guy it creates an image in my head that I just feel glued to but also on the cell peak cake makes a couple of attempts at writing songs with words that are a little less esoteric like the single here sick of you which is really catchy can't deny that but it's not exactly like the lyrics are gonna jump off the page if you were to write them out but musically the album is really engaging strong hooks great melodies great recording and what I love is how cake can maintain a style just maintain a sound while jumping from genre to genre to genre on the last track they go for some real baroque pop instrumentation on bound away they do a heavy heavy country thing which I haven't heard them do to that extent since their first LP motorcade of generosity got some piano boundary on the winter also a sultry instrumental on teenage pregnancy just a few things that stood out to me so overall this album is just kind of cake being cake if you've heard their previous stuff this will be no surprise I promise the bad side of cake basically sounding the same being that same band for me is that the question comes up does this LP fill a void or fill an interest that their previous five don't already do for me or just those first four for me that question is still kind of unanswered I know I like it but will I come back to it and I'm not going to know the answer to that until I basically put this thing down and maybe two weeks from now I'll sit there thinking to myself humming a song from this album saying damn that cake album is good I want to go listen to it again you've got to let something go and then you know it's true love if it comes back right now I'm feeling a decent seven on this thing it could grow on me but it's just decent pop music what are you gonna do you guys know that I'm into the experimental stuff I'm into the noisy stuff I'm into the Avant stuff but sometimes I just want to sit back and chill and enjoy something simple and sweet so if you guys have heard the LP what did you think about it did you love it did you hate it why do we even like cake do you hate cake is it just not for you and what should I review next and I feel that I should be congratulated for making a review with absolutely no metaphors involving eating or baking or icing or tasting cake yeah Anthony Fantana cake showroom of compassion forever now you'll remember how we had each episode at the drop it out black you'll need that put your thumbs up and say drop it out wait 
RBaxe3kCsZo,has this ever happened to you let's say there's a venue with a stage and it's called froggies palace now there's all these people there the show is going on everybody's having a good time and the singers on stage and he's like hey everybody we're killer corn collective hotel you went to the show with a friend both of you are illustrated as read here you're chilling enjoying a bass solo but then some person or persons in front of you illustrated in puke green realizes a friend of theirs is standing behind you or you and your friend he's like oh hey sup bro and he proceeds to basically high-five the guy over you and your friends head and this eventually evolves into both hands getting in the mix and once that happens they start grabbing at each other and squeezing each other with you and your friend kind of locked into this abomination you're trapped and it basically seems like there's no way out now this squeeze goes on until the friend in front hugs his other friend until that friend is in front of you now this is what is called a concert hug and it is destroying the very fabric of America it's also making shows a lot less fun to go to now there are some unwritten rules to concerts that we all follow like if you weigh 400 pounds you do not stage dive and if you wait 399 pounds you do not stage dive I feel personally that concert hugs should be one of these rules no concert hug if you're at a concert and you got friend and they're like three or four people behind you and you want to talk with that friend don't be a D and pull that person forward reason with the people behind with you talk with them they're into the same band as you you must at least have a little bit in common can my friend come up is that okay do you mind is that all right or if that friend of yours is really what's going to make this concert boss and make it what it needs to be make it awesome be cool and just excuse yourself back there you know give your space to the person behind you hey I want to go see my friend over there you want to stand over here it's closer closer closer to the stick you'll be with your friend everyone's happy all is right with the world you have good karma and it's just etiquette y'all so has this ever happened to you or have you done this have you concert hugged and if you have did you know it's a sin in the eyes of our Lord and Savior Frank Zappa did you know that oh thanks up question of the week Anthony Fantan Oh concert hugs for never 
iE5p3GCzoxI,all pigs must die oh okay yeah this don't get excited about this because this is not it this is not the thing this is not the kitten caboodle this is not where this ends for sure the camera that I've been using pretty much everyday for the past two years the bed the irony is that the camera that I bought the nice new very very expensive camera that I'm going to be using is still on the way in the mail but I still need to make videos I still need to make videos so I had to go out and buy another camera just to hold myself over until the new new nice new camera finally gets here so I don't know right now this camera may grow on me may keep it it's pretty nice so far um but expect this to get nicer once I figure things out and the new camera actually comes in the mail in the meantime hi my needle drops hitting Fantan oh here the Internet's busiest music nerd I'm sorry for that if if you're new to the channel obviously as I just said this is a new camera and this is the first time I'm going in widescreen and enjoying it I think so as I promised in yesterday's video today we're going to be reviewing some metal can you smell it can you smell it that's the smell of rotting flesh metal music smell the band is all pigs must die to have a new self-titled EP on the non-believer label me and there's a lot of buzz around these guys simply because of their ties to other maybe more popular bands and that sort of seems like a subject that they don't want glorified so we'll kind of stray away from that now if your 2010 had been rocked by new releases from nails or trap them or black breath I see no reason why you couldn't get down with this five-track EP it is 19 minutes and is a sonic firestorm of angry Hellfire that same classic hardcore punk sound that informed offs new album informs this thing - but all pigs must die reads into metal as much as they read into punk music you've got a lot of pummeling thrash riffs and pretty technical drums that I'm sure a lot of people will liken to Slayer and you've also got really intense speeds tempos and some solos that do not waste any time just really quick to the point kind of a nice little transition from one section of the song to the other and of course there are breakdowns here too which I kind of have a love-hate relationship with but here they're executed pretty well like at the end of the track die ignorant where the band slows down to incorporate a totally different riff or section of the song as opposed to shooting for the machismo cliche and just chugging the same mindlessly for an entire minute and aside from the playing the production is a really strong point on this LP - just guitar tones and drum sounds that are as abusive as the attitude that all pigs must die has but I would expect nothing less of curve from converge because he produced this thing I would say here the one issue for me about this EP is the vocal style not that it was performed badly or that the lyrics are written badly but I've just heard a lot of metallic hardcore that sort of fits into this mold it's kind of difficult for me to separate this angry band from every other angry band because everybody's angry I'm angry you're angry aren't we but I will say for something that isn't totally original this is performed and put together extremely extremely well I'm feeling strong six to a light seven on this I liked it but wasn't really fallen in love with it I definitely think it's worth checking out links down there in the D box where you can hear it I want to mention before I get out of here that on the needle drop calm sort of a double dose of metal review whatever I also gave a track review of a song from the nuke off album that's also linked down there like I said it's a cast not a video so if you're looking for something slow something heavy something brooding definitely check that out alright I'll see you guys tomorrow forever 
qrq1QohxWwU,jay-j kill hi everyone Anthony Fantana here Internet's busiest busiest busiest music nerd I hope everyone's doing well gonna do an album review or a mixtape review but before we get too far into this a few things to mention I got a comment saying that maybe the metal drops have been neglected and considering that my last metal review was over a month ago I'd have to agree link down there in the D box to the metal EP which I'm planning on reviewing the new all pigs must die release a pretty intense hardcore right there also in the B box its remix Wednesday hey download for remixes over at our website Kills is a new mixtape released by the Swedish synth pop duo JJ they've put out two albums and a couple EBS over the past few years and have gotten a lot of acclaim for their tight Dancy beats their breathy vocals and really dreamy sound effects they dropped kills as a free download on Christmas Eve and I am really happy this is a Christmas present that I waited to open because it would have ruined my holiday but first let's get an expert opinion from Cal Church esta on this mixtape before we touch down on any tracks cow kills hay murders against the lab and it should stay that way he just gets worse and worse I can't pad this out with anything nice to say because I just don't have many things that are nice to say leather than that the track was a pretty worthwhile pop tune and kill them as nice it samples the books or really actually kind of samples a sample that they sampled on their sample based album the way out on kills JJ samples a lot of popular music from 2010 for example one of the best rap tracks to me of the year Kanye West's power they also sample even now Cruz's pronouncing that correctly dynomite mi a's paper planes is in here some biggie some dr. dre some jay-z first off the vocals the vocals the vocals the vocals let's call a spade a spade here I'm just gonna say that on this mixtape anyway Elly has about as much personality as a flat 2 liter of soda mixtapes are nice in that they're a little convenient it's an easy way to put out new stuff in that you're borrowing from somebody else so half the work is done for you however there's kind of a danger here because you do risk being overshadowed by the original and that definitely happens here on most of these tracks at best a lot of these songs are like an alright karaoke session however karaoke involves singing and I can't even give JJ that because for the most part there really isn't much singing on this album that is an auto-tuned to the point where it's offensive the worst example is the MIAA sampled kill you it's sort of like an auto-tuned solo throughout the entire track it's really relentless and just bugs me to death and the auto-tune isn't even limited to the singing parts spoken vocals are also auto-tune throughout this album as if it adds something interesting I'm really happy they didn't auto-tune any of the rap verses and the lyrics at a lot of the parts on this thing toes get crunk get drunk these haters in the club why are all of these freezes usually found in radio wrap on this dreamy indie pop mixtape irony I don't know there is no possible way I could call this thing a success for me personally from a personal standpoint its opinion kind of feeling like a light 3 out of this thing sorry but link down there in the D box where you can hear this thing what do you think about it do you love it do you hate it and why and what should I review next anthony Fantana JJ kills you 
j48qLgyg7PE,it's track review hi everyone Anthony Fantana here internet's busiest music nerd hope y'all are doing one this is track reviews where we talk about the latest in rock pop electronic experimental music of the independent persuasion first track review of 2011 forever Interpol thumbs and there are a couple other things I want to get into before we start the review number one steve brule steve brule everybody sort of seemed to have caught my subtle steve brule reference in yesterday's video and the thing is wasn't intentional well I didn't write it out I would blame it more on the fact that I got awesome show seasons 1 2 & 3 for Christmas and I've pretty much been watching them non-stop and so it's influencing me in ways that I could have never imagined and the title of this track review may be confusing you a little bit not only am I going to review a James Blake song but I've also reviewed a mad villain song for an avalanche slash victory lap a new mad villian song link down there in the d box to the needle drop calm it's an audio slash podcast slash listen thing only audio-visual no visual thing review not a video so if you like them bill listen to the mad villain if you like James Blake stay here and watch the video or do both not at the same time so on yesterday's video I also got quite a bit of comments telling me that I need to review the new James Blake album that's coming out in February the one problem is that February is a long ways away and I kind of feel bad that I didn't get a chance to or I just didn't make enough effort to talk this guy up in 2010 when he was kind of tearing up the EP circuit with what seemed to be like three pretty solid releases that ended up on a lot of year-end lists if you don't know him James Blake is a UK electronic music composer producer and a music video for this track which is going to be on that forthcoming album dropped in October it's gotten over a million views right now so some of y'all may be familiar with it already it's a cover of the Feist song limit to your love I don't usually do covers on here but let's let's listen see what it has to offer Wow that was seriously a treat that was nice I just love the I love the sobering piano ballad rehear and not only is Blake a great electronic music producer not only can he you know put together a great sound set but he can carry a tune as well a good singer good singer now when you say something is electronic music I feel like that kind of comes with some assumptions let me just say the synthesized elements of this song are very very very understated this is mostly a piano tune but once you move through that first section of the track you get this low-end earthquake just bubbling underneath the music it also kind of sounds like maybe a helicopter propeller or something like that great sound really trippy really kind of screws with your head just the texture of it just the frequency of it and also it's kind of stark contrast from just the vocals and the piano even though it's very quiet it stands out like a sore thumb sticks out there's also a lot of subtlety in the vocals these little splashes of dub echo just really nice touch and what you're getting into the halfway point of the song you have this ride cymbal could be sampled could be looped but kind of what's grabbing your attention at this point is the vocal and how it's morphing it's mutating it's kind of sounding like something Fever Ray would do on her latest solo LP though James bleak does not lay it on heavy with the chorus effects but it still adds just enough texture just enough progression just enough of a different sound to feel like this is moving somewhere and the thing is he doesn't have to use a lot of chorus effects because everything in this song is just so quiet and just so bleak and just so simple and even Feist's original version is pretty quiet too but I think it's pretty funny James Blake decides he's gonna outdo the song but he's gonna outdo the song by understating it as opposed to just you know adding more instrumentation and just making it really lavish you're turning it into a big Hollywood Las Vegas number I'm gonna give this thing a strong eight and now I kind of see why so many people have been messaging me about this album I'm pretty excited about it now - I'm really impressed on this song yeah let me know what you guys think down there in the comments and also if you listened to the mad villain review that I linked down there in the d box let me know what you think of that - do you like that track do you not like it do you like this track do you not like it and why Anthony Fantana James Blake limit to your love forever 
tmgAH3ytu0Y,m.i.a Vicki leeks hi everybody Anthony Fantana here Internet's busiest music nerd and it's 2011 and we're going to do an album review or a mixtape review but before we get into that down there if you're on youtube just want to let you know that there's a link to where you can stream the new teen day's album on our website the needle drop calm it's pretty boss and there's also a link down there to where you can stream the new Decemberists LP it's up there at NPR music if you go over to their website they're good people represent alright so I got some requests for this new here mi a mixtape Vicky leaks and as many of you may already know I was not the biggest fan of mi A's last album tracks like xxx so we're just way too poppy for me and meanwhile you had songs like Born Free that we're really wild and distorted but just did not hold my interest here on the production side of this mixtape II of Blackstar Diplo Rusco Danza basically the same group of people that were working on Maya but mi a is aimed for something a little bit different this time around all of the noise and cacophony that made my is so difficult is still kind of here so some of you may want to steer clear of this but what I find so interesting about this mixtape is that it pulls 19 tracks together into this 36 minute uninterrupted mega mix of world beat rhythms it's kind of like a DJ set I might hear on this public radio show that I like afropop worldwide where they may play a lot of modern African dance music with a lot of odd samples and heavy Beach that's kind of the sound that she abandoned a little bit on Maya so in a way this thing is kind of these two different sides of mi a colliding this new noisier more electronic more experimental more cacophonous sound put together with maybe the aesthetic of her first LP where she is playing with a lot of these African influences as far as beats are instrumentals go I'm liking this thing a lot more than I did Maya even though there are a few spots here where I pick up music sampled from that album I love the relentless percussion on super-tight and the vocal sample on let me help you despite that title is pretty freakin catchy m.i.a even revisits some of those dubstep sounds that you played with on Maya and you know what I like them a lot more this time around than I did in that first impression plus there's some auto-tune here that I'm really surprised did not piss me off in terms of vocals m.i.a has not done a 180 for this mix tape or anything like that if you were disliking her on kala you're probably going to dislike her here she's got some interesting things to say some witty lines here and there but she's no Queen of the mic and the thing is to me she's never really been so that's not really something I expected of her on this I love her swagger I love her personality but there's always some kind of prevalent reminder on this mixtape that there is a bit of an amateur element going on to a sway sway sway sway sway sway sway sway woo swag plus you've got these spots and lyrics where m.i.a talks about haters and drama hmmm blogs and I'm not m.i.a so I know that I do not see the brunt of the hate that is lobbed at her however I kind of get the feeling that m.i.a likes talking about her haters more than her haters actually like talking about her and yeah sure Vicky leaks there's obviously a political message here there always is with m.i.a even if it does take a little bit of work to interpret it and some people get down on that whether it's because they disagree or they've heard mi a make maybe a misguided statement or two in the past all I know is that if I avoided music solely because of the political bias of the musician making the music I wouldn't listen to both half of the albums that I do for sure if you love experimental dance music world be mega mixes or even if you're looking for something to work out to in the gym I would go for it plus it's frickin free just download it you turkey I'm feeling it decent to a strong six on this thing it to me by no means was amazing I felt like the lyrics and the vocals could have been brought up to the level of the beats and the instrumentation a little bit more but down there link to hear it tell me what you guys think do you love it do you hate it why and seriously now that we're into 2011 we have new releases coming down the pipe hit me up in the comments let me know what you think I should review next or consider reviewing in the near future once the release date hits Anthony Fantana thanks for watching guys mi a Viki leaks forever 
Cw0jTXZBwDY,Chadd t sol can you even see me since dude oh here we go girlfriend got me this shirt Anthony Fantan oh here everybody hope all y'all are doing well and I'm shooting what I assume is going to be my last video of 2010 next time I put out a video it's gonna be 2011 before I get into this I want to make a huge announcement link down there in the D box what has two thumbs and was featured on the front page of YouTube's trends blog this guy this guy my favorite albums of 2010 video is right there on the front page pretty amazing just go check it out check it out check it out check it out so what does one do at a time like this reviews music review music of course I mean it's like review music so we do here come on we're gonna talk about the new shad album t sol a while ago maybe not more than a week when I said I was kind of in a hip-hop mood somebody suggested that I check out this album and when I checked it out I discovered an MC who to me is really admirable shad is Canadian this is his third LP coming off of the high of the Polaris Prize nominated second album that he put out and if you like your hip-hop to stay away from all of that bragging from all of that tough-guy bull then this should most definitely get you going rather than rapping about himself endlessly shad hops from subject to subject love racism politics family the rap game all that socially conscious jazz and when he actually does get around to talking about himself it's not necessarily a pretty sight the world sucks we all know this and I feel for an emcee to come along and just rap about that is no real feat anybody could do that however if someone can be poetic about it if somebody can be very clever about it if somebody can make a listener think if someone can make a listener sympathize that to me is a talent that to me is a skill and bringing thought-provoking wordplay to the table is something that shad definitely does their tracks on here like Rose Garden and yeah I get it that send a lot of messages in the rhymes on a lot of levels but don't weigh themselves down in a ton of depressing emotions so there's a positivism there but then again there's this reality thing they're going on to like yeah things are hard but we don't necessarily need to beat ourselves up over it however there are points here where I'm really not enjoying the album all that much tracks that to me are kind of like a tear-stained diary page like telephone for example I don't mind tracks like this from a lyrical perspective though what I don't like is when the track basically tries to force these depressing emotions down your throat by using all of this sad sappy instrumentation slow R&B vocals it just feels like you're trying too hard at that point to get some tears welling in the listeners eyes and there are just a handful of hooks on this album that I just can't get down with like a good name for example where shad gets his name spelled out in the hook sh-sh ad it's an O M ETH OD man but whatever and on the track we are the ones where he's trying to sing and the really difficult melody there on that chorus line just not doing too much for me when it comes to rhymes here shad is really on the ball the only issue I really have is that he uses a lot of similes and I know that's popular in rap don't freak out don't freak out all I'm saying is that he goes a little overboard with them this is like that that is like this there's a lot of that thrown around for the most part I just wish the beats and the production were a little bit better in some ways this album actually reminds me of a rap LP I love a lot fashion's Boy Meets World however it's really only reminding me of that not amazing me as much as that is what I'm trying to say now that I know about this guy and I see that he has a good thing going I'm gonna be watching him I just hope that he tears it up on some mixtapes in the near future I think that would be pretty awesome overall for me it's a likeable album I didn't feel like I was anywhere close to falling in love with it though which you know it's kind of making me feel a strong six maybe a light seven on this thing but if you're into hip-hop if you're looking for some rap with an alternative personality then most definitely check this out it's worth the listen okay shad T sol the needle drop Anthony Fantana forever 
oxiaceqXWbA,"fifteen K Anthony Fantana here Internet's busiest music nerd how's everybody doing it's time for an album review as you guys know I just broke 15,000 subscribers on the channel thanks to you for spreading the word being supportive / awesome and agreeing to disagree when we don't see eye to eye I'm still having a busy week today just like yesterday's video so don't mind me if I stick to the straight and narrow on this new gorillaz album you know sorry Cal oh it's alright I'm not that funny anyway we know well coming off the release of what seems to be one of my favorite albums of 2010 Plastic Beach gorillas have released an album of what seems to be after thoughts you can stream it on their wiki and I guess it's also a free download if you're a part of their super special secret fan club and what seems to be the biggest selling point of this album or just what everybody seems to be bringing up all the time is that it was recorded and mixed on Damon Albarn's iPad over the course of their American tour this past year and I'd really like to avoid discussing this at length simply because I'm more interested in whether or not the music on the album is good as opposed to what it was recorded on plus I've never made music with an iPad so I have no clue what the the thing's capabilities and limitations really are so I'm just going to stick to what I observed between the tracks here now first off I would be lying to you if I did not say that I felt there was at least a little bit of filler action going on with this album guys you're not getting so much songs here as you are a lot of soundscapes short little instrumentals sampled voices and uh Nev all the concepts about a third of the album is built out of these brief quirky electronic piece some of them really explorative and sprawling like the speakit mountains and others more beat heavy straightforward and bumpin like the song detroit but even when i come to like a melody or a beat here and this goes for pretty much all the tracks not just these instrumentals none of the sounds or the textures really grabbed me as having much personality unlike Plastic Beach here nothing is really post produced or floured up to sound all that inviting or sexy if you've ever wanted to hear a very raw side of gorillas here you go but me I kind of feel like I'm eating a freshly grilled steak which is fine it's a freshly grilled steak but there are no side dishes no garnish no salt no pepper no marinade no spices I would even argue you didn't even get a plate or a fork or a knife to eat the thing with it's just a cooked steak so the instrumental side of this album really is not doing it for me just simply based on that reason alone however on the song year side of this album that is a word there are some really awesome moments that I would love to see fleshed out re-recorded revisited Albarn has a great vocal delivery on the song shy town and I just love the cold sensual funk feel of that track really sticks out in my head but I think my favorite song on the album is actually Bobby in Phoenix which surprised me with a lot of acoustic guitar and even as a little b-side Bobby's voice is fan mm tastic the issue for me is that moments like that are pretty few and far between and I find myself skipping over a lot of tracks just to get to them when I'm listening to this album over and over plus there are a lot of tracks here I just cannot stand like the Joplin hillbilly man the opener of this album to all have really obnoxious electronics or effects a lot like some of my least favorite songs on Plastic Beach actually like sweepstakes or glitter fries but the thing is if those tracks on Plastic Beach to me they're still worth listen because they are post produced really well they do have a lot of additional instrumentation and them they do have a lot of subtleties these tracks lack all of that extra production so they don't sound nearly as pretty or as entertaining or as inviting or as detailed or just basically as anything on the fall these synthesizers just sound really rough and unfinished and just not something I would want to listen to when I have an album like demon days at my fingertips so believe me when I say there are diamonds here but they're really really really in the rough for sure so honestly I have very very very mixed feelings on this album and I know a lot of y'all are going to say Anthony it's not that bad it's not that bad man and I have to agree it's not that bad if you're a gorilla's fan and you deeply loved their three albums and you really want to explore into the mind of Damon Albarn a little bit further because this is definitely an opportunity to do that and yeah it's also not a bad album if you just downloaded it or streamed it for free would you pay for this album that's another question because it is supposed to get a physical release in 2011 but who cares what I say you can listen to the album for free go listen to it on gorillas website form your own opinion and after you do that come back here and tell me what you thought of it did you love this album did you hate it and why does it matter that this was recorded on an iPad should it have been recorded on something else or is it perfect the way it is Anthony Fantana guerrillas the fall forever you you "
Uu1_BYX8ars,hello hello hello hello hello everybody Anthony Fantino here Internet's busiest music nerd and it's time for an album review I'm gonna put on a sweater because it's cold okay I don't have a ton of time today so this review will have to be a quick one I want to say a couple things hope everybody had a good holiday over this past week hope everybody is relaxed and I've been hearing a lot of chatter about this new gorillaz album the fall should I review that tomorrow that's your question give me an answer in the comments so new album from the main duo big blood said to be a pretty prolific outfit and from what I've read they even put out several albums this year and even though they have put out stuff on vinyl officially release stuff before you're more likely to find this band's music on a CD are as opposed to a record label dark country magic is their latest release and i would love to recommend this to anybody who is into folk music experimental music drone music and psychedelic music all of these ideas come together into this dizzyingly bad trip of an album it's like being high out of your gourd and stuck in the woods and there's absolutely no hope of escape because you're surrounded by trees and dead leaves and you cannot make heads or tails of your surroundings because everything is neon colored and blurry their points where this thing reminds me of the band woods with the odd effects and the weird noises reversed guitar solos lots of reverb on the vocals very rough drums though I would argue these guys are a lot less rock and pop influenced really going for more of a linear song structure just letting their songs swell and grow more guitars in the background more strings in the background just more everything until it becomes just this voluminous cacophonous mess to me the vocals are the most distinct thing this band has going for them and there are some points where they really remind me of joanna newsom just have that really odd joanna newsom vocal vibe to them that I can't quite explain they just add to the very dark menacing mood of this album for sure my only real problem with this album as a complete piece is that it doesn't keep up that mood it doesn't really keep up any idea for the entire LP you have some filler tracks like this is record okay or moo-hoo at the tail end of this thing even the intro could have been brought in with the second track of the album some pretty uneventful tracks like air raid air raid and waiting is and then you've got this one track of the tail end of this LP coming home part three which I just could not get into it all just because it's it seems to be much more of a light bright easygoing track kind of a lost love song all that aside tracks like creep and crazy time have an amazing hook that just gets gigantic or even a song like she wanderer i love the arrangements around that i love the vocal melody around that just very eerie very haunting extremely memorable this album definitely has more good than bad going on for it and kind of reminds me of a combination of joanna newsom like i said earlier devendra banhart and Jefferson Airplane I know that's a weird combination of artists to be putting together but it's probably the closest comparison I could really conjure for this band i'm going to highly recommend that you check this thing out because it does have some extremely extremely standout tracks and moments plus it's free so you can't go wrong just download it whatever link down below i could have seen this thing dropping onto my favorite albums of 2010 list if it had been released earlier but whatever that's the breaks i'm like a decent too strong 7 on this but like i said this thing is downloadable free give it a listen and let me know in the comments what you thought of it loving it hating it why anthony Fantana big blood dark country magic forever you you 
QIw8pO8NIqg,hello my needle drops Merry Christmas Eve to everybody Anthony Fantan oh here internets busiest music nerd and we're going to do a little bit of a question of the whenever I feel like it first before we get into the question I want to tell you guys on the needle drop calm you're gonna want to hear this it's a mash-up album combining big boy verses with Black Keys instrumentals it's absolutely fantastic it's free streamable downloadable link in the d box my question for you now that the year is ending is was 2010 a good year for music better than 2009 better than 2008 I don't know we got no age back there we got J retard back there we got Animal Collective back there and son mmm Dirty Projectors this 2009 reign supreme or did 2010 just basically smoke it like a roach and if it did what albums make you feel that way and also were you expecting of 2011 are things going to get better next year or are you expecting pretty weak year in music I don't know we got albums from destroyer coming out maybe a new explosions in the sky LP from what I hear from what I hear new Mogwai album if 2010 is a great year in music what albums what tracks what EPS are gonna make you remember it five years from now and say yep 2010 is badass and it's smoke 2009 Anthony Fantana the needle drop 2010 forever forever 
szIb95UJ2YY,Hey it's track review Anthony Fantino here Internet's busiest music nerd hi everyone hope everybody is doing well on the build-up to Christmas its track reviews to track reviews two days in a row guys where we talk about the latest in rock pop electronic and experimental music of the independent persuasion I have a couple things I want to mention before I get into this review number one on the needle drop comm room now you can check out new holiday songs from beach house and jesu and the last thing that I want to get into in this video is the uproar on yesterday's video in the comments on my review of little bees track I'm Miley Cyrus it seems like there were a lot of people who were mad as to why I would review such a song or why did I not give it a zero as opposed to a - and a lot of other fun statements as well to answer the question as to why I would review one of this guy's songs I'm curious as to why he's getting popular and you can't get all the information you need or want on an artist by simply reading their Wikipedia a lot of information comes from discussing the music and reading the points of view of those who are fans of a certain band or rapper or whatever and a lot of people commented and a few people even messaged me with the kind of information I was looking for and I thank those individuals because even though I'm not a huge fan of little B I am curious because I may actually be dealing with his music a little bit more in the future but yeah I bring up an artist I bring up a song I bring up an album you guys comment and this creates a discussion and that's what this channel is about if in case you don't remember discussing music and some of you may say hey wait a second wait a second Anthony wait wait wait one minute I like discussing good music more than I like discussing bad music and you may say that however I know for a fact that that's not true because if we look at the comments for the videos that I've put up over the past few days the little B video has almost two times as many comments as the videos that I've given positive reviews for this past week which I'm also kind of sad to see because I really did like that Ghostface Killah album so even though you guys don't like bad music what you're communicating to me is that bad music facilitates more discussion than good music hmm so when I recommend to you an album or song that you do like and you don't say anything you're communicating to me that it's not worth discussing so remember everybody life is a test and every time you do something and every time you don't do something you pick an answer you fill in a blank and you have to be careful with the answers that you pick because if you pick the wrong answer you just might so be careful and here's my favorite comment from yesterday it seems that I'm just a clueless white boy who would have no possible way of understanding the deep and vast complexities of an artist such as Lil B oh wait in artiste I will say I'm Miley Cyrus I'm highly sad little B rant end alright guys picture of the album that this track comes from the new REM the forthcoming REM LP collapse into now their fifteenth studio album set for release next year they've put out a track from the album for the release it's called discover link in the de box to where you can hear it and let's see what's up first off I can't say that song was love at first listen but I am looking forward to reviewing the full-length album when it comes out basically there's nothing too groundbreaking here three minutes of chorus and verse I love the intro to this track though that gets me really excited what sounds like kind of throbbing keyboards going on in the background with these sharp guitars just a nice build up to the very first verse of this the base is in a really nice pocket in the mix it doesn't feel overwhelming and yet it has a nice push to it and the guitars are really jangling and just kind of ring out almost to the point where they are like a drone and just the ambience of this sound or the ambience whatever you want to call it really reminds me of The Velvet Underground's venus and furs are like gypsy music something like that just very minor tone dark but also light and pretty rhythmic also a little bit like rolling stones painted black vocals on this thing are pretty great as well um Michael Stipe has still got it good job not only did I like the way that the reverb made the vocals sound is slightly bouncy just a very nice bouncy echo but I really liked the vocal delivery the most I think that was the most impressive aspect of this track I like how Michael just doesn't stick to a tempo just doesn't stick to a simple melody but it's more as if he's doing spoken word on this song I think the only aspect of this track that I didn't really like and you guys are free to disagree with me all you like that's completely fine but I didn't really like the build-up into the chorus where the guitar was like Danny I can take a day on iogicai that to me kind of just lifts the foggy cloudy mood around this song just that smokey kind of hookah bar harem feel that this song has and though it's okay to kind of break away from that it does it at a really breakneck pace just BAM introduces it and it's kind of a hard wall and to me just not not a very good way of breaking that ice I did like the hook though which for the most part is built up of the lyric Discoverer but despite that is catchy as hell I could definitely see myself going back to this track a couple more times before this album actually gets released but like I said it's not really love at first listen for me at least at least this song has me expecting a decent album a tolerable album of listenable a likable album like a strong six a light seven on this but I want to know what the REM fans think for those of you have been listening to all if not most of their 14 previous studio albums they have been releasing music for so long and it have been pretty consistent in doing that what could you possibly expect from them on this new album a big change much of the same let me know Anthony Fantana REM discover track reviews dr. Dre forever you 
