id,full_transcript
z_dFxCKsLvg,oh hi everyone Anthony Fantana here the Internet's busiest music nerd and it's time for an album review Shabazz Palaces black up right there sitting there gonna be there all week okay Beirut is a project spearheaded by multi-instrumentalist Zac Condon and this is his third LP third full-length LP under the project the riptides so Beirut when I first came into this band it was pretty exciting because around that time in college a professor of mine had recently introduced me to Balkan brass music gypsy music Romanian music klezmer and ever since then I've had kind of a soft spot for that stuff and anything that you know kind of tries to be like it the kind of sounds that that bands like a hawk and a hacksaw recreate so lovingly and so well it's not new for a western band to be kind of toying with this sort of stuff but Beirut to me was a little bit different in that Zac Condon really wanted to write pop songs but was still so in love still so enamored with this sound and style it just had to be incorporated into his music he seemed really like kind of dedicated to the origins of this kind of stuff and making that really clear in his music I mean he even collaborated with one of mine and and I'm sure there one of his favorite Balkan brass bands the cocaine II orcas star if you check out B roots first record gulag workers star there's just a mood there that isn't usually there in western music with the really weepy horns and accordion and and strings and piano just just really weepy really mournful I don't mean sad I don't mean depressed I mean mourning and Zach took that sound and really just like translated and translated it for a Western audience there were poppier on that album like postcards from Italy but that stuff wasn't the the main event for me the main event the majority of the stuff on there really had deep roots in that Eastern European flavor then after that came the Flying Club Cup in 2007 and there was a change there the songs seemed a little simpler a little poppier but it resulted in catchy ER songs something that was a little more immediate plus the recording was better there were some awesome string arrangements on there from Owen Pallett and it just seemed like the natural progression past gulag things fell silent for a little bit and then Zack dropped these 2 EPS together real people Holland and March of the zapotec real people Holland was something from another solo project of Zacks which was really more of an electrified indie pop sound but March of the zapotec achieved something that I always wanted to happen for Beirut a really gigantic huge live hit Orchestra sized horn section not multitrack horns thrown together in a studio real actual horn section playing arrangements and songs that he's putting together perfect recording and great musicianship just bringing it all together for just a massive and emotional set of songs and now we're here with the Riptide and I can't help but feel like we've moved backwards just a little bit those 2 EPS that Zac released in 2009 they were on such opposite ends of this spectrum that it was hard to love both of them but now after I hear this I can I can hear why he wanted to print both of them because his love of really simplified pop music comes on strong with the Riptide in comparison with the Flying Club Cup and Gulag orca star this thing comes to the table with less less detail in the arrangements less length less foreign flavor and less energy it's hard for me to feel that way and be happy you know what I mean the songs on this are simple and the songs on the Flying Club cup are simple too but the trade-off on that album was that you know the songs are simple but the Arrangements come on heavy they're everywhere they're intricate they're very layered and there's always something new you could pull out of them making it worth it to return to this album and listen to it again and again and again they're still horn sections on here but none of them weep none of them really a Moute none of them Papa they just all kind of fly in between verses to to just break things up a little bit East Harlem vagabond Santa Fe Zak's horns have kicked more butt than this they have they have and you know I can appreciate simpler simpler is cool but these heftier horn arrangements these heftier instrumental passengers haven't been replaced with anything the songs just feel a little neutered most of the tracks on here just consist of of several different chords I mean the first two songs pretty much had the same chord progression but in different keys the same chord progression in a different key that is used behind the song Nantes on the Flying Club cup this thing isn't entirely bad though I still dig Zacks vocals a lot and the songs I gravitate toward the most are the ones where he's digging into that a lot his vocals his singing on port of call is great I love his emotion on that and hearing him sing over that pump organ drone I assume it's a pump organ on the peacock is really dramatic too still all the instruments are on this album just like they used to be there was a little bit of a flash of indie pop flavor here and there like on the song Santa Fe with the with the bouncing synthesizers that open up the track and for the most part the music here still implies stuff like baguettes and wine and candlelit dinners on the balconies of of expensive and fancy five-star hotels and Downton Abbey it's just that to me the riptides is like a night in Paris whereas flying Club Cup is like a week and gulag work as stars like a year backpacking through Europe visiting every country that you possibly can still this thing is a beirut album I would rather listen to this and I feel more definition in this than any number of low fire or synth-pop bands who all sound the same but I still can't help but feel like I've heard this done before better by this project I'm feeling a strong five to a light six on this what did you guys think of it love it hate it why but what does Cal two just think u.s.a u.s.a u.s.a u.s.a forever 
TyynHvJiG_4,hi everyone Anthony Fantino here the Internet's funkiest music nerd and it's album slash compilation review time brand new y ou funk fast times and Nigerian boogie badness 1979 to 1983 this this is what music nerdery is all about this compilation covers an interesting spot in Nigerian musical history at this point Nigeria's already had a rich tradition of various kinds of folk musics high life music is popular and now afro beat and artists like Fela Kuti are in full swing after all that comes this and what I love about this compilation is that it comes with a book that goes into detail with the artists the producers the labels and label heads and sort of displays their rise and very quick fall and because the biggest label at that time putting this music out phono disk splurged millions of dollars on the recording process of these albums the compound the recording studio the quality the sound of these songs is is comparable to what was being put out in the US and Europe at the time in some moments I mean you know it's not like I'm listening to ABBA or KC and the Sunshine what what is it don't bring up the names of bands and artists that I don't like in your reviews even if you're comparing them in a way saying they are like or unlike the artists and the comparison is at least somewhat accurate why because I would rather get angry and complain then get anything people editor review I hate counter chesta there are tracks on here that I swear would most likely have been hits if only they were pushed over here during the time like at the track I want to feel your love where there's no accent very poppy string arrangements a nice disco beat a catchy hook with memorable lyrics the tracks basically begging to be played at a roller skating rink the people behind these songs were not just writing songs they were kind of parroting a really well developed an obvious formula that was already very popular in other countries I mean I really think these guys were trying to engineer hits really recreate the disco sensation in Nigeria like a Nigerian reinterpretation or something like the track the second track on here from Chris a Cote show me your backside and he's got these really boyish vocals the songs got a fast groove a really quick pace it sounds like their target was some off-the-wall error Michael Jackson but there are some moments where the foreign charm really impacts the influences and fuses to create something that is odd and that wonky guitar that really rigid beyond that a melody more track accidentally I think kind of sounds like something Talking Heads would do my total favorite track on this thing is the Joe mock song boys and girls which has this you know we weird B and just quirky fake synthesized strings in the background it's just got this funny presentation that to me doesn't feel disco at all it feels like a post-punk song it feels like something Rough Trade records would have put out back in the day if only they knew about it it sounds really delta v it sounds kind of Yoko Ono ish there are a couple duds on here it's a compilation usually there are duds that kind of make me feel like I'm eating pizza that I got at a Chinese buffet I mean you know yeah it's pizza it's got sauce got bread and it's got cheese but it's somehow so far off the mark the duds on this compilation though don't exactly ruin the flow of it for me it's not oh I want to skip this uh it's more like I like them anyway but kind of for novelty reasons you know brand new y OU is a nice fat compilation 15 songs 15 different artists I look at the cover I read the title I got what I expected and more fun listen light and easy to get into and something I could see myself coming back to in Wynwood if you've heard some tracks off of this linked down there below and on the needle drop calm what do you think love them hate them why and what should I review next Anthony Fantana brand new Y o forever 
E_WWgVVeFjs,then hey times our review the new Red Hot Chili Peppers no new Red Hot Chili Peppers no yes yes yes hi everyone Anthony Fantana here the Internet's busiest music nerd and it's time for an album review Theophilus London times are weird these days you guys may remember I reviewed the EP to come out before this LP earlier this year dunk it a lot but the review for this is is not here this review was a collaborative review with the guys over at a dead end hip hop you can't open see there it is there it is it's plane right there there it is click on this ok click on this to see the review and also I did another video with those guys where we talked about what makes an album classic as opposed to trash you can click on that if you want to see that you should click one of these click up click either one of them well watch the videos if you click you see the video yep one of them and either one click either one any time now ok yep time to click quick time click a roué 
TR7xn0tJ-7E,Hudson Mohawke Hudson Mohawke Hudson Mohawke Hudson Mohawke Hudson Mohawke hi everyone Anthony Fantan oh here the Internet's busiest music nerd here to do a short little five-track EP review of the new Hudson Mohawke release satin Panthers this is this guy's third EP on warp records as far as I can tell and on this thing he pretty much continues down the same path that he forged for himself on his 2009 album butter his music has attracted labels like wonky which would kind of relate him to glitch hop artists people who are just kind of fusing hip-hop and dubstep together to an extent but to me kind of what this music is is like a glorious lack of refinement in you know genre electronic music that emphasizes tweaking very serious sounds and textures and perfection when I think about this guy I imagine him and and most electronic music producers sitting at a table a big table eating dinner and Hudson Mohawke is the dude with elbows on the table he's chewing with his mouth open he's spilling water he's getting food all over his face he's telling dirty jokes he sounds like a very unpleasant guest but he might also kind of be the guest that this dinner party needs to kind of liven things up a little bit now there are some spots on this EP that really require and like display some finesse like the introductory track which is really glittery octan or even the song all your love which has these very smooth pitch shifted female vocals even on my favorite track on here Seebeck which kind of floats in elegantly on this chariot of epic synthesized strings and horns just for 20 seconds before this dude kind of takes the track off-roading through the mud this filthy heavy dirty beat comes in with these weeping synthesizers hitting the tempo kind of awkwardly it actually kind of reminds me of the beat in little Oh Millie and is something I could totally see little bees spitting on if you're watching this video do you can to contact him get him to spit on this get him to wrap on this friggin beat cbat please and if I can just you know suggest some lyrics Anthony Fantana no and then the fans hand no Anthony Fantana no see that is a heavy-ass shaker but it's far too weird and silly sounding to be played on commercial radio or you know be a certified club hit and that kind of puts Hudson Mohawke in a weird place take the lead single on this album Thunder Bay that track goes hard but the sounds are so squeaky and squishy and kind of silly I mean this guy is making straightforward hard beat bass music but it does not sound as expensive or flashy or technical as stuff from dead mouse or even Skrillex guys like that I'm not sure how this would really go over with that crowd but on the other end of the spectrum you have fans of stuff like micro house really subtle quieter electronic music that emphasizes minimalism this also would not do well in that arena this guy avoids subtlety and too much detail at the same time keeping things really simple very primal no secrets no hiding places and I really think this dude could be chasing after a more accepted sound after a more popular sound after something that's more flashy more detailed he could be using the same wide array of colors most electronic music producers are that 64 Crayola Crayons set instead he's kind of passing that up and trying to draw the best damn picture he can with the original 8 I'm feeling a strong 7 on this I liked it a lot but wasn't really in love with that I felt like the intro track was a little underwhelming toward the end for me and overall I really just wanted more from this I mean I did not feel satisfied at the end of this at all but I was left wanting more so what do you think of this EP do you love it do you hate it why and what should I review next anthony Fantana Hudson Mohawke satin Panthers forever you 
PaWQFOJ7D4o,hi everyone Anthony Fantana here the Internet's busiest music nerd thank you for watching it's time for an album review machine drums rooms machine drum is the solo effort of electronic music producer Travis Stewart the sky has recorded under some other names in the past he currently has some new stuff out in the duo sepal cure and the machine drum discography as far as that goes goes all the way back to the early 2000s with the album now you know but this guy doesn't have the following you would expect somebody would if they were creating music for over ten years he recently got a nice endorsement from Hudson Mohawke but he's still not a big name in this genre it maybe it has something to do with him kind of being a musical chameleon his early stuff was influenced by a lot of hip hop instrumental hip hop kind of glitching it out experimenting with it an eidm every release after that would kind of switch lanes between being more hip-hop influenced or being more IDM influenced and it kind of came to him even embracing that wonky hip-hop sound coming out of LA from producers like Flying Lotus this is on that album want to 1/2 it sounded like he was embracing dubstep a little bit on some of the tracks from that LP but he went even deeper into that wonky sound on the mini LP he put out afterwards many phases on the first half of it on the second half he plays with a lot of house and 2-step songs but now the sounds of future garage and this new sparse take on dubstep is hot and now he's kind of doing something that could be compared to joy Orbison burial DL Scooba like any other record in this style there are a lot of broken clunky complicated beats that just click tap pop heavy bass sounds rumbling away in the background not the wubwubwub they're just a lot of thick synthesized bass and there's a ton of atmosphere around the synthesizers the vocal samples but there is something very different about machine drum on this thing he isn't very bleak he isn't very atmospheric like a lot of artists chasing this style he just saturates the mix with tons of different sounds and textures and I would say it like kind of works in layers like a lot of electronic music does you know one sound on top of another sound like a lasagna or something like that but this is like more of a 3d experience with sounds popping up all over the place it's like a galaxy of different sounds with stars popping up here here back there Arang from your face which makes it kind of dizzying to listen to on headphones it's really obvious that this new string of producers coming out of the UK is influencing this guy but he really produces these tracks to be thick and cacophonous like a producer would who was making a drum and bass track or a jungle track in the 90s but sometimes this dude's love of experimental hip hop instrumentals does kind of come back to haunt some of these tracks a little bit like with the very fat clumsy heavy beat that would totally fit in a brain feeder on the track sacred frequency the song universe actually even sounds like something Flying Lotus would do sans the auto-tune vocal samples I do like the future Garage sound that machine drum is is emulating on some of these tracks but once he starts breeding that style with other things some real Frankenstein's kind of pop out like G B ye where this guy really goes trigger-happy with the vocal samples and the auto-tune there's no possible way to escape them it's like really overkill it's like taking a bazooka to go deer hunting still despite what genre hopping this album does it comes off pretty cohesive pretty solid stylistically and that's mostly because machine drum make sure that the sounds that are being used are always high-quality he really lays into these vocal samples keeps those consistent and every single one of these tracks just keeps a really constant groove my main issue is that some of these tracks just function simply on throwing as much sound out there as possible without really placing them in a really interesting way and at first I was like yeah this is fun this is colorful this is overwhelming I like it but the more I visited this record the more I kind of saw through the clouds the parting clouds the more I kind of sorted out the clutter the more I realized the magic just kind of was disappearing for me the title track is a good example which you know I thought was pretty good at first but now that I have everything on it all kind of separated and interpreted I'm just still there are some standouts on here I think it's a pretty solid release overall I just wish it stuck more truly to these dubstep and future Garage sounds that made machine drum kind of turn in this direction in the first place because to me those are the best tracks on here I think we should ask coucher Chesto what he thinks if this is a dubstep they like to hear some DEP run or Deb jump and that's why I hate him what do you think of this thing do you love it do you hate it why and what do you think I should review next anthony Fantana machine drum rooms fret 
hN5hDEvNMGU,hi hello and how are you Anthony Fantino here the Internet's most unknown music nerd here with a review unknown Mortal orchestra after yesterday's death metal orgasm I figured I would go for something a little friendlier a little sweeter a little lighter on the ears for you guys hmm alright so this band is in fact not an orchestra they're a trio they're just a couple years old now and sort of came together after the band's guitarist left the indie rock group the mid chicks and this LP comes after the release of an EP which had four tracks on it and all four from this thing make it onto this thing and the sound UMO has on this LP is a vintage one so you can add these guys on to whatever lists you're keeping of bands that are going for a sound from the 60s there are a lot of groups that have kind of already reigned supreme in this category a little like the fresh and onlys generational 's tame impala these guys also remind me of the OCS a little bit and more recently that band cults so if you're if you're into the style these guys might be worth checking out but the question is you know will they last is this a go back to record for one I do love the sound of this album it's mixed in a pretty interesting way with the guitars riding back si along with the vocals and the drums really Drive this album along with the bass which is kind of sitting shotgun a lot of these new psychedelic bands a lot of these bands that are mining from that 60 sound just kind of try to suffocate themselves and reverb and I don't know why maybe they're trying to kill themselves but these guys are really kind of up in my face not a really aggressive way but just to know we're really close together kind of way we're really close right now these guys are like literally hiding nothing in this recording everything is on display the base is really round obese fazt it's like a 400-pound guy that had to take up two seats on an airplane and like that Colts record the drums on this thing aren't usually what you'd hear behind music like this sounds a little bit more like a hip-hop beat with really heavy kick drums kind of reminds me of some of the hip hop beats Beck used to back his old stuff with the guitars are really sharp and brittle the vocals are even sharper sometimes jumping into a false set oh and these vocals really make some of these tracks stick really catchy really mmm bring themselves in my brain almost to the point where it's annoying but the thing that kind of makes this group stand out for me is definitely their melodies without them they would just sound like one more generic take on this style like the track jello and juggernaut switch it really kind of rips its style from classical music you also have thought balloon the melody on that really kind of jumps around hops around like a frog and little blue house which the melody on that track it kind of sounds like it ripples and then Peters out like if you threw a rock into a lake the only thing that really bugs me about this record really makes me want more is how they structure these songs because how these tracks are are layered and built just seems so fast and simple with a lot of fade outs a lot of repetition it kind of seems a little rushed a good chunk of these songs just feel like I'm running in circles like funny friends the opener to this album where I feel like I'm hearing the same part over and over and over and over there are even spots here that sound eerily similar like the verses on bicycles sound a lot like a slower less effect heavy version of the verses on how can you love me I mean the album came on really fast it was really easy to get into it was really colourful it was really upfront about everything that it had to offer but it quickly started kind of wearing its welcome for me too and I kind of catch myself thinking like the first half of a lot of these songs sounds exactly like the second half of a lot of these songs that's how you know bad some of the the repetition can be this wasn't a terrible album there were some very likeable tracks a couple pretty good tracks too but it just feels a little flimsy to me it's just kind of like a old lime green couch with some holes in it picked it up at Goodwill Salvation Army something like that I need something to sit on in my apartment why not it's my apartment let's bring it in put it down there and you sit on it you jump on it you watch TV on it you make out with a drunk chick on it but it's not my bed and when I move out of the apartment I'm not gonna bring it with me not gonna tell my kids stories about it I'm kind of feeling a strong five to a light six on this album of pretty on the fence with it but what do you think of this do you love it do you hate it and why and what do you think I should review next Anthony Fantino an immortal orchestra forever 
SaiXRdS1gl0,dis mah towards the megalith hahaha Anthony fan tanto here the Internet's sweatiest music nerd doing an album review of the new disma LP towards the megalith this is going to be something that doesn't make a lot of people happy it's a metal review but no come up come back come on come on come on go come on sit down it's alright so I want you to follow me on this one come on thank you between all the members in dyzma these guys have like a couple lifetimes of experience and playing various styles of extreme metal and this album fits pretty snugly into the style of death metal it's a style I don't cover often and I've said why before I don't like a lot of the modern sounds coming out of the genre the drum triggers the really overused compression just to make the music sound louder and it kills the dynamics the thin digital recordings the melodic passage is trying to pretty death-metal up or just emphasizing technical ability over the overall sound of the music some people are like even singing kind of clean over it you can call me a purist if you want I like my death metal freaky and gory like a horror movie with blood pouring out of the walls and people screaming for dear life which is why I prefer the earlier sounds from the genre like death or more of an angel they had a new one out that I thought I didn't like that much or autopsy but they also had a new one that I didn't like too much or even the band incantation which is a group Dismas frontman Craig pillared used to sing for in the early nights with all of these older bands from the 80s and 90s to sort of keeping the idea alive and this new sea of bands coming in I feel like dyzma still stands out the group has this really slow heavy doom metal approach to death metal that they kind of carried on from the early days of incantation and like those off EPS I reviewed last year I kind of get the feeling that maybe this album is an attempt to reclaim glory from the past and that's a good and a bad thing because while yet it's it's good that disma takes a pure approach to this death metal sound and really relives it in a big way but it's not like they really reinvent the wheel or anything stylistically you've got a lot of basics on this album just double bass drums tremolo picking on the guitars really crackling distortion thick heavy distorted bass that's really murky muddy filthy blast beats a lot of chromatic riffs and leads also tempo changes and of course we have the cookie monster vocal on this album too it's a name I hate to put on that style because it makes it sound silly but if you really listen to this album on a big stereo kinda high volume there's a lot of obvious technical precision he's not just fooling around or making noises he does what a lot of death metal vocalists only try to do sound like an honest-to-god monster I mean listen to him his voice sounds like it's it's almost swallowing all of the music behind it he sounds like the mighty Kraken awakening from like a millennium long slumber and he's like punching the Statue of Liberty in the face and plunging its claws into skyscrapers and like eating the people it pulls out this dude's voice just just goes the extra mile for me it's so low and it's got so much Rumble in this mix it was kind of actually like listening to a Atilla singing on Suns past album monoliths and dimensions sometimes he's got these long-winded growls and other times just like this really ugly Koff like wreck bruh and you know all of it just kind of sends chills up my sideburns and then to the top of my head where my brain starts melting the vocals are huge on here but the music is is almost as massive it doesn't sound like your average metal band recording it's kind of encompassing I'm surrounded by this music I feel like I'm in this album while I'm listening to it it sounds like so panoramic like the music is just going on all around me like I've been sucked into this alternate dimension where demons are decapitating people and throwing the corpses into like a lava bath while they laugh maniacally throw a blast beat behind that and you've got a pretty ugly intense situation going on there and things get even better once they kind of let go of that release it and go into a breakdown get really slow get really sludgy and there's a nice balance between these moments - I didn't feel like these guys laid on being too slow being too fast it was a nice even mix of all these different paces I never felt like a part or an idea went on too long or too short never really felt like anything was too undeveloped but to be honest as far as like standout tracks and moments go on this album I can't say they're there any it's not like there's a catchy track or a really light track or a really melodic track this thing is this solid ball of evil I don't so much see this album as a series of eight tracks it's more like a bunch of very ugly and disturbing moments that last 44 minutes these guys for me make death metal really grimy and really ugly again and I love that not an easy job to do in 2011 this is monstrous this is scary this is serious this is a strong eight to a light nine for me disma towards the megalith forever 
8WQLoylfS7U,hey everyone Anthony Fantana here the Internet's busiest music nerd and it's question of the week time and I've always flirted in my head with the possibility of asking this question but I never really got around to it but with the recent little dragon album that I reviewed very glowingly the question is on the tip of my tongue and I have to say it I have to ask it what is your preferred music of choice when it comes to kind of having a soundtrack to your sex yeah sex music music for sex I'm not talking about a sex song I'm not talking about a song to set the mood I'm talking about a full album - just do it - or you know a band or preferred artist when I'm in need of some sex music there are some certain things that I look for I like a nice steady beat you can't be throwing math rock on the stereo that just screws everything up you need a nice smooth sweet sensual vocal you can't be putting Tom Waits on the stereo okay and you know the music the instrumentation it's got to be it's got to be light it's got to be sweet it's got to be you know kind of kind of honey like it can be atmospheric you know maybe a little shoegaze II or something like that but you know it's got to be sweet it's got to taste like sugar I'm thinking you know put on some Chromeo put on some beach house put on some Blonde Redhead maybe going to the the whole trip-hop thing put on some Portishead put on some massive attack of course little dragon - but even that new subtract albums is pretty good for doing the dirty and you know maybe if you're feeling a little more Ricki like sex this time around is going to be a little bit more of an exercise or something like that you throw on some prints you put on some Budo spin you throw on maybe maybe some death from above 1979 and you know if you're a complete psychopath who is completely devoid of any and all subtlety you can always throw on some big black love comes in many forms man and a woman woman and a woman man and a man man and a woman cyber in over Facebook because they live long distance or maybe even man and a synthetic life-sized doll however you choose to love another being or plastic figure what music do you like in the background whilst you do it and what do you look for in insects music let me know because that's what I'm curious about Anthony Fantan Oh sex music [Music] [Music] 
-nG5Q3kMgq8,hello hi Melo hi malachite malachite malachite mellow height mellow height now oh hi Nell hi Mel height mellow height mellow height due to to to to to to to hello my needle drops Anthony Fantan oh here the Internet's busiest music nerd album review mellow hype the reissued version of black and white I've been getting a lot of requests for this thing and I've been kind of hesitant to do it and the reason why is it's an odd future related rap project and not that I was afraid of the music or anything like that but the last odd future release I reviewed Tyler the creators goblin left a pretty nasty taste in my mouth and it's not really just because I didn't like the album from this California rap outfit but so many people on the internet just dick ride convincing themselves that there's no possible way anybody in this crew could do anything wrong or do anything that is short of amazing I mean if you want to be a fanboy that's your choice but this review is more for people who are genuinely interested in what Odd Future may have to offer even though they've kind of hit a peak of popularity which really slumped after Goblin came out I don't think these guys are going anywhere and there's no reason they can't make music I like more in the future even though Tyler the Creator has kind of been the flagship artist of this group not every person in Odd Future sounds like him or Earl look at Frank ocean whose new LP I thought was okay and he's definitely more of the the R&B type or even mellow hype with this new reissue of black and white this thing features Hodgy Beats is the main MC and left-brain producing the beats jumping on the mic on occasion and this thing was dropped originally last year during Halloween but now this kind of vamp version has some tracks taken off and if you add it on I am kind of sad to see tracks like strip club which was a sillier track or even loco which which had some great rhymes on there sort of get kicked off this LP but still black and white is pretty representative of what you can expect from mellow hype and what they have to offer the first thing that hit me on this album I'm sure it's going to hit you on this album is just how young Hodgy Beats sounds he is a skinny guy and he sounds like a skinny guy he's got a really thin thin voice but not necessarily in a bad way I kind of think he sounds like a way less desperate and obnoxious childish gambino he may not have as much dizzying wordplay as Earl does and his voice may not be as unmistakable as Tyler's but I think he's got something a little more accessible going on he's not dark in an annoyingly angsty to the point where you can't relate to him and he's not desperately seeking to piss everybody off with an ear shot plus he doesn't rap about all that that psycho rape crap that that so many people are kind of up in arms over this thing is pretty much weed raps girl raps brag raps gun raps it's not too far from what you might hear on the radio subject matter wise but it's not like Hajis approach to these more familiar subject matters is dumbed down and mellow hype as a unit can really kind of put a song together when they're trying for me there are three tracks on here three that are fantastic standouts that I would love to see more of from mellow hype and the first track that hit me was brain featuring Domo Genesis and what attracted me so much about that track first is just the beat just has these these heavy bass just just low-end kicks this squeaky little synth line and when it really got sexy is when this piano drone kind of just melted into the track like blunt smoke filling the filling the room filling the air of the track Hadji and Domo have good verses on that track but I think the the the real pillar of this album attract I was kind of on the fence with but the more I heard of the more I liked it 64 the synths and the drums just sound really dark and Halloweeny it's closer to what you'd stereotype odd future to sound like but I really love the the lyrics the Hadji lays into this track kind of rapping about his atheism on the first line with I never trust faith with my trust funds he manages to reference wrestling in the midst of rapping about getting someone to overdose on pills references a ton of things among them chicken of the sea tuna and as far as I know one of the fear a pers out there to ever use the word rhetorician in his song in the hook something for the philosophy fans out there the great beats and personality continue on loaded which is pretty much about breaking some bricks of weed down and packaging them up and then moving them on the street and you know the the is as good as the track sounds it's really chill I like Mike Gees verse on that love's low voice when he comes in on the hook but I'm not sure how far into Hajis fantasy world I'm willing to go I mean you know I'm tough I'm a drug dealer now I shoot cops all the time outside of those tracks for me everything else is is either alright or not so alright and that's really where it kind of becomes the usual from odd future for me because it just kind of feels like amateur hour on a lot of these songs you could take a track like I got a gun I see it as a joke especially with the the cartoon vocals coming in on the hook goin you better rude to me when this album gets gets really bad is when mellow hype is actually trying to be good like on dead deputy where you have a pretty good flow from Haji sounds like he's going hard sounds like he's enthusiastic but I can't even tell what the hell he's saying because he swallowed up by this terrible and repetitive sample just the beat engulfs the entire track and it's not even that interesting of the beat and as funny as I think the track the police can be I don't think Tyler and especially left praying are wrapping up to Hajis level on that track it's funny to hear Tyler kind of argue with this imaginary cop but left brains verse is just such a pothole and then on the very last song left brain jumps on the mic again and just has this really amateur clumsy flow and the first lines he throws out there about rocking his hat backwards and dipping his fried chicken in the barbecue sauce the beat on the last track is fun but listening to left brain rap is not as an MC Hadji is pretty good and some of the beats on this thing are some of the best that I've heard from Odd Future so far but this thing still suffers from being pretty inconsistent and all over the place I liked it I'm excited to see what mellow hype does in the future especially if there are more tracks like 64 coming on the horizon but if there's also going to be a bunch of songs like I got a gun then you know inconsistency is still going to ruin whatever these guys put out but what can you expect from Odd Future their popularity their fame has basically been built on the single combined with a music video can we really expect these guys as long as they're riding the odd future wave to really put a solid album together one solid track after another or are we just going to get a string of releases we're get a single hot music video linked them together put the album out singles good some other tracks are okay but there's a bunch of brews for on this thing I'm feeling a light too decent six on this I thought it was likable it was fine a nice handful of tracks I could take away enjoy a lot some bad spots but decent ones too to kind of even out the playing field what do you think of this LP lotta hated why what should I review next thank you for watching my needle drops Anthony Fantana the mellow is music nerd [Music] you 
LK5U4DeBO_o,Anthony Fantino here the Internet's busiest music nerd hello my needle drops hope you're all doing well and having a nice day thanks for watching and it's album review time let's get this out of the way Cal what do you think of little dragon this is a Cal chester reminding you that our little dragons are wild animals not good pets stay safe and get a nice dagger kitty instead spay and neuter that Barker classic cow little little dragon is a band my girlfriend got me into and another reason Americans can be obsessed with Swedish music hava JJ the radio department the knife The Hives luckily Robin the tallest man on earth we definitely do not drool over this many Italian rock bands or German pop singers and I'm sure there's a long winded and historical answer to why this is but I don't have it all I know is that ritual union is little dragons third full-length studio album and a follow up to 2009's Machine dreams and this LP comes after a lot of great guest spots and collaborations for the band and it's frontwoman yuqian igano they've appeared on the new subtract album the new maximum balloon album they will also be contributing music to the forthcoming big boy LP and of course they had some of the best spots on the last Gorillaz album Plastic Beach everything is looking up for these guys right now lots of exposure and I would sure considering how much of a strong straightforward pop record Machine dreams was that ritual Union would be all like simpler louder brighter lip but that's not what ritual Union does it's not and all the pop simplicity has been exchanged for something much more danceable in sensual instead of just like switching gears every single time a hook comes into town a lot of these tracks just function on a single repetitive electronic groove that grows progresses with flex of vocal and synthesizer improv just kind of icing everything and that's me that's a much less instantaneous album than Machine dreams and I could see that being kind of a disappointment to a fan who was hoping these guys would kind of come on strong again because after listening to this thing over and over and over I was actually enjoying it on the same level that I was that new subtract album them really chill beats lots of melody and harmony and great singing to top it all off I mean hell the song precious on this album even sounds like the band has been listening to a little bit of dubstep but before I get further into this LP let me touch down on the vocals you key me into ghana's vocals I love them I could just listen to them all day they're so sweet they're so warm they're so emotive they're so sincere I just get so much out of it so much out of them even without knowing exactly what she's singing about she's just got so much sweetness to her voice and a lot of volume control a lot of range she's just a solid singer something we don't hear often in the age of auto-tune if you're completely new to little dragon tracks like nightlight shuffle a dream and ritual Union those those are easy ins very the immediate very catchy but there's a much darker side to this LP though and the consistent beats synthesizers and vocals just kind of keep those songs from feeling out of place the album flows into these darker moments very well liked the third track on here brush the heat very kind of odd bearing track just these squawking and droning synthesizers in the background it's very moody it's like being followed down an alleyway by a shadowy figure at 2:00 a.m. but this LP gets the most experimental on when I go out which is six minutes long longest track here and has this very light but fast pulsating V and you kinis vocals over it just really go about everywhere she can put them with these fever ray ish effects on her voice just layering all these weird choruses into the mix but no matter how accessible or odd the track on this album may be the whole thing as a whole ritual union as a complete and total package is very smooth and sexy album I usually judge albums and engage my happiness with an album based on you know the feelings it pulls out of me oh this album gets me really excited this album gets me really pumped this album gets me really angry well then this one kind of got me turned on as far as the synthesizers and the drums go like I said little dragon is is is getting more experimental and more sparse with this release they're throwing less sound at the speakers than they were in onine but the set tons that they have kept around are very high quality you know I was kind of tainted against this LP because I saw a little dragon live and they played a good chunk of this album when I saw them and to me a lot of these songs just kind of came off like shortened versions of what they would perform live because a lot of these tracks in in person they were drawing them out I would have been happier if there were more songs on here like stretched out to six minutes but I was pleased with with most of them landing around like 3:30 or 4:30 kind of feeling a light eight light two decent eight on this loved it enjoyed the hell out of it and we'll be getting turned on more by it in the future Anthony Fantana little dragon ritual Union for 
