id,full_transcript
eEYn_qH3tn0,
4kggrlYjGo8,
IPQA5igF7HU,
NKisf0dAyjM,"hi everyone forth Annie more tan oh here the Internet's busiest music nerd and it's time for a review of the old Jay Paul leak leak Oh for 13 bait ones this is the now officially released demo project of uk-based songwriter and producer Jay Paul it originally hit the internet back in 2013 on Bandcamp but was quickly removed with Paul claiming to have nothing to do with its upload and as you could imagine these demos surfacing caused quite a stir online not just because an artist signed to a pretty notable label XL Recordings had their project leaked onto the Internet but up until this point Paul had already been signed to XL Recordings for years and had little to show for it outside of a few singles at the time this demo hit the Internet the amount of music Paul fans had to listen to was very little personally I didn't really get that much out of the demos when they originally hit the Internet and I gave them a cursory listen and for a long time I felt Paul's hype factor comes less from what he actually does and more from the anticipation of what he could be doing kind of like the Jay Electronica effect except with even less studio quality music to go off of I worry about some of the assumptions listeners may be making as they wait for Paul's next musical move would we be waiting this long if what's coming around the corner wasn't going to be amazing and I think a leaked demo of this magnitude also contributes to that as well because you're not so much reviewing or listening to the music on the merits of what it actually is but more what you imagine it could be if it were polished off if it were touched up if you were to hear it in its final form obviously Paul at this point is comfortable with the demo as is and the mastering it seems to have undergone to get on the streaming platforms if he wasn't I can't imagine that he would have put it out for people to stream it formally at this point so even with a full project of music right in front of us right now we're still in a state of waiting we're still in a state of anticipation because it's a demo because numerous tracks on this thing are labeled as finished cuz even with 30-plus minutes of music in front of us this is not the project Paul intended to come out with now these demos being released are not the only thing that has occurred other gears have been turning Paul along with his brother has announced the opening of the Paul Institute a record label that they're running Hall has also dropped two b-sides not on this record of studio quality do you love her now and the track he admittedly I'm not that crazy about either on both tracks the vocals left a lot to be desired do you love her now read to me like Animal Collective making some really washed out bland old-school R&B the song he I thought was more creative instrumentally and had more of a pulse to it a stronger groove but the track still feels like a motif or just some weak pastiche trapped in a dated drab dream state still featuring this very 80s sheen on it and the song at the core of it I didn't think was all that memorable so with all of this activity happening I figured something big for Paul is coming just around the corner so it might be worth revisiting this project and seeing how it's held up after all this time what is the hidden potential on this project and where might Paul be going next past this I will say sometimes the greatness of these tracks even in their rough state does jump out at you pretty boldly singles like BTS to you as well as Jasmine still sound pretty good after 10 and 7 years respectively the latter sleek nocturnal vibes are fantastic even if the lead vocals are a tad bit dodgy the guitar and simply do OVA nin to this track or both absolute stunners and the former tracks wonky groove and crushing bass cents and laser sound effects match pretty well with the weird lullaby vocal melodies it's a tad bit repetitive as many songs on here are Paul doesn't really develop a lot of these songs all too deeply but I think that can mostly be chalked up to these tracks being demos but it still doesn't hold him back from his instrumental ambitions on this track when he weaves some horns into the mix again despite the rough recording and very basic song structures there are some deep cuts here that are equally satisfying the song straight at a Mumbai is fun as hell the tark words are a little jarring but once the full instrumental is kicked in they bury in with everything else pretty nicely I love the jangly percussion sound effects hanging in the background I love the foreign groove the ham drums the cut is very low fie it's very blissful it's kind of gorgeous I think the glassy throwback synth chords and very busy beat on the track Genevieve are awesome too the nostalgic aesthetic of the song actually reminds me a little bit of Neon Indian specifically Allen's work that sits more in the synth funk realm more in his Vegas side-project realm especially on the Vega international night school record he did but obviously with some of the demos on this project dating back to 2007 it eventually getting released in 2013 only as a leak though and Allen under the neon Indian name undergoing multiple changes to his style to his sound it would be insane to insinuate there's any kind of like influence or ripoff going on here all I'm saying is there's a clear stylistic parallel at least for me and if that's a sound if that's a vibe you're into you will most likely dig on this project there's also a kind of cute cover on this thing of Jennifer Paige's crush which is a pop hit from back in the day I used to love hearing on the radio and even though I don't really care for the touch-and-go production on this cut where every single sound in the mix seems to be constantly weaving in and out of frame what I will say about this track is that it does display the crossroads of sounds and influences that go into Paul's music the indie tronic a-- the R&B the pop and dance pop the synth pop the new wave there are some other tracks on the album where I think the production is so rough that it asks quite a bit of the listener not so much can you enjoy this but also can you make sense of this like the ear crushing spazzy synth lines on the track 100,000 which Berry's just pretty much everything else in the mix even though I do appreciate the abrasiveness of it to a degree I don't really think the sound complements the vocals and the tune of the track all that well honestly though this is not as bad as the tediously cycling beat and shrill synths Wells on the track Desert River probably the messiest mix here and the performances kind of awkward as well with these since lazily playing behind the tempo in a way where it makes the track difficult to enjoy the song vibin as well is just way too faint or vague it's just like a washed out sort of idea for a song maybe I'm similarly underwhelmed by another slow burner on here all night but at least there's a real tune at the core of this one overall I'm I'm not entirely sure what to make of this demo am I - just critique it based on what it actually is a demo that is unfinished it sounds unfinished I feel like I would be lying to you guys if I were to come on camera here and and not say yeah it's it's a demo it sounds like a demo feels like a demo meaning that yeah it's it's very much half-baked yeah it's it's very much not done it does not sound complete it does not sound professional grade in my view there are many many many studio produced albums that just blow this out of the water so is that the angle to take with this project or should I be trying to see past these flaws and review based on what I think it could have been and look imagining many of the tracks off this project in a more polished state it's not an impossibility but even in that scenario and even with my imagination just like cranking on all cylinders I'm still not walking away from this thing blown away as it's not exactly the most innovative thing in all of the genres Paul obviously pulls from on this project a lot of the light boyish nasally vocals I see is not only nondescript but also pretty standard for the indie tronic genre and I just don't think a lot of the songwriting on this thing is up to snuff sure you could argue if paul fixed this project up released it earlier enough and put out another one he could have been early to the party and in the thick of some great prevailing trends in underground music this decade as well as in the tail end of the aughts but that's not how things played out and at this point I wonder if Paul will even have an opportunity to capitalize off of any of that potential because of how long it's taken to get to this point and considering the material on this project the state that Paul has released it in as well as the sound of his two latest tracks I'm not sure if anything here on leaked is indicative of where Paul is going next honestly so there are certainly some good and admirable songs and beats and production choices on this project but these demos are still demos and deeply flawed and I'm not sure if I had much more to say about them than that I'm feeling a light too decent six on this one transition have you given this project to listen did you love it did you hate it what would you rate it you're the best you're the best what should I review next hit the life you like please subscribe and please don't cry hit the bell as well over here next to my head is a another video that you can check out hit that up or the link to subscribe to the channel Anthony Fantana Jay Paul forever "
MjP40h_BFfk,
oIvhOSdJ7Bo,
IhxPVSz5IFY,"hi everyone tofu Tony here the Internet's busiest music nerd and it's time for a review of the new 100 gex record 1000 gex featuring Dylan Brady as well as Osos no.1 oh no what is that how you say that also known as Laurel s this duo Dex they're relatively new they're yet to build up a sizeable discography but they're already making some pretty bold statements in the realms of bubblegum base and deconstructed Club though genre labels aren't really a full explanation of GAC sound though of course aesthetically they pull quite a bit of inspiration from those camps the Charli xcx's and the Sophie's of the world music fans will most likely pick up on those inspirations first but the music on 1,000 gex is also an exercise in postmodern lo-fi Pop absurdism assembling one of the weirdest and wildest combinations of sounds I've heard this year without warning this project will suddenly break into passages of emo pop and dubstep extreme metal R&B Drum & Bass and even the MIDI madness of OneNote Rick's point never on the track I need help immediately there's even a ska song on this project about a horse I feel like I'm dreaming it's like if sleigh bells had the Restless demeanor of mr. bungle and they were trying to make songs for Death Grips and PC music fanboys which seems gimmicky on the face of it and some of the tracks on this project are certainly that I'm not sure how a lot of them will age once the music trends they're based on are phased out of existence but still when the songwriting on this thing pops it pops and it makes me wonder if Dex can come through with a more satisfying or maybe even a more experimental project next time around because even those songs like 7:45 sticky and get get get get get as well as hand crushed they're fun but their appeal and their impact are kind of fleeting they're kind of lost in a haze of quirky transitions and genre combinations I get a lot more from weirdo pop ragers like money machine which are super noisy and bright and auto-tuned I'm also addicted once more to this ska song on this record about a horse titled stupid horse and yes it is composed like a third wave ska song but like with every other track on this project it's fed through this lens of noise and glitch and MIDI sure a few pop punk guitar leads do make it into the mix as well as these ridiculous shouts in the background pick it up the only thing this track is missing is is the horn section but at the core of all of this insanity a ridiculous but compelling and catchy song is there and I've just realized right now at this very moment it kind of reminds me of that dude Adam and his package which I don't know if that's a conscious reference or inspiration many many people have not heard of that guy he's just this guy who used to make this really loaf I weird electronic pop music that was very punk inspired and dealt in a lot of absurd song concepts but that's another conversation for another day we also have these sweet and endearing ringtone which is all about your significant others ringtone that you have set on your phone it kind of takes a page out of the Hannah diamond playbook in that it depicts love in the technological age ringtones smart phones group dm's etcetera while these tracks may be jittery and feel a tad bit schizophrenic in a sense there is still a logical musical thread pulling all of it together not that this albums inability to settle on one sound or one idea ruins its 23 minute runtime nothing really stays around long enough for it to wear out it's welcome also it leads to this project kind of melding together into this fast sweet hyper addictive quick jarring experience that's pretty stimulating as is I think 1,000 gex is a blindingly fun project but it is a tad bit derivative and going forward I would love to hear more songs or at least more experiments kind of sticking out of the chaos that gex creates I appreciate how genuinely experimental a lot of what's on this project is but it would be great to hear something from these two that is a bit more coherent has more replay power and relies less on novelty still I'm feeling a strong six to a light seven on this one transition have you given this one a listen did you love it did you hate it but would you rate it you're the best you're the best what should I review next it'd be like if you like please subscribe and please don't cry hit the bell as well over here next to my head is another video that you can check out hit that up or the link to subscribe to the channel Anthony Fantana Dex 1000 of them forever "
EXlT02OusHM,oh wow wow wow hi everyone Anthony Fantan oh here Internet's busiest music nerd and it's time once again for our weekly track roundup where I go over what I felt were the best and worst tracks of the week they are all linked down below if you are curious to try any of them of course I want a shout out on our Amazon and turntable lab associate links down there in the description box if you guys want to treat yourselves especially with that turntable lab link at a colorful pressing of a record we get kickback from it but the record collector fans out there the music fans out there collecting vinyl getting that vinyl this next mention will be of interest to you our sponsor the good people over at feed bands dot-com we have worked with these guys before they have a very interesting streaming site under under their belts they've been running for quite a while now they not only stream music put artists on help build the profile of independent artists but they also print vinyl they also print records they release albums out there into the ether that they have streaming off of their website and you should know being a record collector that their entire archive okay entire archive I'm being told here entire feed Bands archive is selling for two dollars a record two bucks a record with five dollars shipping so two bucks a record you're mostly just paying for the shipping here so two bucks a record off of the link that we are going to hit you with down there in the description box feed bands has released over 70 independent artists on vinyl and they've done that based on the votes of its members typically records cost twenty six dollars plus shipping but now they are two dollars just to every record in the archive is a first pressing and now is your chance to pick up any feedback 'red that is still in stock for two bucks you should hurry because some of these some of these releases have already sold out so again that is a feed bands we have left you guys with a link to the website down there feed bands calm vinyl slash record - archive it's in the description box two bucks a record can't go wrong alright let's get into the track so I thought were the worst tracks this week let's do it let's do it let's do it let's do it first one first one BAM The Pixies have dropped a or rather just Pixies yet they're still at it and they have dropped an incredibly weak and awkward cut titled on graveyard Hill there's really not much to say about it's just an incredibly boring drab song just wish the just wish Pixies had kind of a fire in their belly once again but at this point I don't think they do the Nuba dot Madonna song is a very annoying preachy basic as far as the rhyme scheme and message goes and quite annoying quite annoying a track whose song is completely ruined all because Madonna wants to put out this fake woke message about society's obsession with Fame and so on and so forth moving on from there we have a new track from Chris Brown and Drake as well it's titled no guidance and it sounds like your very typical buttery smooth Chris Brown R&B banger with absolutely nothing special about it outside of the Drake performance it's not really all that necessary at this point it's just kind of horrible by way of being so painfully average and let's get into the tracks that I thought were kind of myth they weren't blowing me away or anything but I certainly thought they were worth pointing out shouting out you guys might like them more than me first off new rec and reference track a bit of a change of pace from the last teaser the last single the group or the experimental music project has dropped this one is a bit more abrasive and is packed with a very tense bit of spoken word that almost borders on rapping it's very odd although I would say it was a bit difficult to digest you know in the short amount of time I had to listen to this song I couldn't quite make a call as to whether or not it was a really vibing with me or anything but I will say I was intrigued I was intrigued I am looking forward to hearing this track on the context the rest of the album that they have coming out very soon moving on from there Whitney is somewhat breakthrough secretly Canadian Chicago band I mean they've been at it for a little while but this new this new track this new single of theirs giving up has been turning quite a few heads this week it's actually getting quite a bit of play on streaming and stuff like that people making a big deal of the track and I think it's a very pretty classic nostalgic pop rock song with some lavish instrumental passages I thought the vocals were kind of weak frankly but I mean there's so few artists that they're reviving this particular brand of very complexly arranged throwback seventies vocal pop and rock so yeah I mean give it a try give it a try you might like to throw back five of the song quite a bit moving on from there Oliver tree has come through the new cut a new music video rather that's kind of been blowing up a little bit wanted to point it out because it has been doing well for the guy over a million views on in a very short amount of time however I feel like the the tune at the core of this one is easily the most tedious that he's put out in a while the refrain the acoustic guitar passage that there's not a whole lot to it you know it's it's not nearly as catchy and some of the lyrics just feel like um I don't know just just an allusion to something meaningful or an allusion to something deep or emotionally significant but it doesn't really add up into much frankly movin on from there Big KRIT quit here brand new single one of my favourite southern rappers back with a brand new song and I feel like this track has a lot of good things going for it it has a lot of things that I like I wanna love this track honestly I really do and hey you know what the the first major single he teased from his last album I thought was okay when I first heard it I thought was okay at least I can at least from what I can remember I don't remember freaking out about it too hard and and it grew on me it definitely did grow on me though once I heard the entire album that could be the case for this new song over two year but I will say what did turn me off about the track a little bit is that it there was a lot going on but not a lot of it was coalescing in my opinion crit had some very animated over-the-top rap performances on this thing a lot of shouts it was like he was a preacher on the song effectively I mean you could even tell from the cover art here that he's like directly referencing Church culture on this thing and the the gospel influences in the beat were kind of a breath of fresh air as well but the beat two felt almost schizophrenic it away there was a lot happening a lot of weird chopped up samples a lot of strange grooves and rhythms a lot of changes a lot of strange combinations of sounds like a lot of things isolated in this track sound pretty great and come off pretty in Britain and pretty ambitious frankly but I'm still sitting here wondering is is this like really coming together into an effective track at the end of the day it felt a little bit like a mess and maybe more lessons will make me warm up to it a bit more but as of right now first impressions I'm not as blown away by it as I would like to be moving out from their horror and ghosts main have collaborated on a new track that maybe isn't the most seamless marriage of their two sounds but it is pretty hardcore it is pretty aggressive some pretty badass and distorted guitars all over this thing and ghost Mane is woven I think more into a horror sound than vice-versa and and it works it works pretty well it works pretty well even though it's maybe not the most unique song I've ever heard moving on from their gold link has come through with a brand new single featuring Tyler the Creator and Jay Prince there are some elements of this track I thought were well mning some elements of it I like quite a bit I thought the dance beat was great I thought Tyler's performance on the track was great goldlink wants more underwhelmed but I still thought it was one of the though I still thought I was one of his more solid vocal performances I will say that J prince was also a great choice for the chorus on this one did a full-length track review of this on the Fantana channel if you haven't seen that check it out also girlband shoulder blades the the band is back with I don't know that they're their own sort of little brand of very heavy noisy industrial as Shrock music this track especially for girl band was kind of winding and and strange and in patience testing I'm not sure if the payoff was as exciting and as worthwhile as the group thought it would be but if you're really looking for something out there that is abrasive and abstract you're definitely gonna want to try out this this new track shoulder blades moving on from their future has a brand new project out he's been teasing this track or rather you know this track government official has been making the rounds and honestly in my view after enjoying quite a bit of the material where he had better vocal performances interesting beats which ups off the wizard it seems like on this new track over here he's very much going back to just putting in the lowest amount of effort possible and just you know sort of doing future by the numbers which is sad which is unfortunate I'm sure the fans are probably gonna like it but as of right now I feel like future continues to dig his heels into one sound and one idea and one vibe and meanwhile like there been so many new artists evolving past this sound over the past several years and I'm just worried future is gonna get lost in the haze of every other artist out there who is trying new things and taking risks you know even if some of what they're doing is considered trendy today like at least they're on that new New Wave future in my view is sort of behind at this point if he's gonna continue putting out tracks that sound exactly like this so I don't know pretty underwhelmed by it even though it's not necessarily a horrible track from future moving on from there Erykah Badu has come through with a cover song with James Poyser on the track of the song tempted and I I think some of the vocal mixing on the track is a little awkward but still it's a pretty faithful rendition of the song which is a lovely track you know awesome to hear some artists kind of bringing some attention back to it darkthrone has come through with a new track new project on the way the title of this new song is Duke of gloat and pretty average sound and instrumental and progression by black metal standards but it's its Darkthrone they're one of the most classic black metal bands out there if anybody out there is going to get away you know and not that darkthrone hasn't put out records in the past where they've taken a risk you know changed up their sound they certainly have you know darkthrone is fucking change up their sound a few times over the course of their very lengthy career this new track over here though to my ears even though the production you know is nowhere near as grimy or as nasty as a lot of the old-school stuff out of the 90s to me this progression to me this compositional progression to me this type of riff writing just sounds very meat-and-potatoes black metal sounds very by-the-numbers black metal and if you're one of those purists if you're one of those people it likes to hear the genre true to form you're probably not going to you know want to miss this because that's definitely what they're doing on this cut moving on from there blank mass excuse me blank mass the solo effort of mr. power from fuck buttons fame of fuck buttons fame one half of fuck buttons has come through the brain who cut over here and it's titled house vs. house it's a very jittery somewhat glitchy very overwhelming sound a song with some interesting and very repetitive samples reaches a strange climax though I'm somewhat mixed on this track I feel like their element sumit that are mind-blowing in there elements of it that are just so obnoxious to me that i don't want to hear it again but of course I will try it some more times as we're getting closer to the release of the the the new blank mass record and you know who knows I could warm up to it in that time it was certainly weird enough to uh you know get me scratching my head and that that's always a good thing even if I'm not like blown away by a track at first I guess and let's get into the tracks that I thought were the best ones this week the ones that really set it off for me the tracks that I thought were the hardest the most exciting first off ooh ty Segall or ty Segall rather I don't want to say his name wrong I don't want to say his name wrong excuse me ty Segall has a new project on the way although he's always got something new coming out of around the corner he's one of the most prolific guys in underground rock music all you really need to do is just like look down at your watch and it's probably just gonna be like a half an hour till the new ty Segall record comes out so you know but he's always got something new coming out and this month is no different this track over here that he's just dropped taste is uh pretty good it's pretty good it's a psychedelic it's punky it's overwhelming it's noisy the songwriting is pretty sharp and it's attached to a pretty hilarious music video as well so you know ty is a guy who I know I'm not gonna like every project he drops he's gonna come out with records that I think are boring our safe are maybe a little too out there or unfocused but every once in a while he does come out with an album and this is why I always try to keep tabs on whatever he's doing that you know really kind of feels like he's pushing the envelope a little bit and hitting a great balance of experimental and accessible and to me this new track over here definitely was was scratching that itch moving out from there sandy Alex G has a new record on the way house of sugar and teaser track from this from this record Gretl I actually enjoyed quite a bit I know a little while ago the last time I did an Alex G review got a lot of flak for people telling me like it you're dumb you're just an idiot you know you don't get the genius of his music and so on and so forth and in look that's fine I'm not gonna like everything but even though by I guess many standards you could say this new track Gretel is is a standard sad boy indie rock tune still I thought the arranged instrumentation on this track was pretty great I thought the climax that it came to toward the end was amazing and beautiful I thought the production had a great mix of just just good mixing good instrumentation a lot of organic tasteful beautiful sounds packed within but at a somewhat low-five veneer that was definitely you know sweet and admirable I I felt like that loafie aesthetic was working more in G's favor than it was on his last album and the songwriting I think has improved since the last record as well just based on this song alone so the tune is their instrumentation is there I think there are some subtly experimental and weird aspects to the sound of the song too that I think are pretty cool and creative so yeah house of sugar looking forward to it Sam for the great rapper Sampha the great has an amazing new song out titled final form and this is like the best rap performance I've heard her deliver on a track and apparently John Wayne also mixed this song and did it did a hell of a job at that as well if you listen to one rap song this week if you listen to one new rap song this week make it this one cuz it's fuckin awesome thank you alright snort snort print print hurry and noise project Prairie ends has a new project on the way and there has been a song released a song teased this one is titled Screaming Eagles airborne graveyard and it's obviously tied into the title here garden of the mutilated paratroopers and this song certainly sees Prairie and going back into that just straight-up noise almost like power electronics phase of the project's career it's very abrasive it's very distorted tons of feedback it's like it's literally a shock to the ears it's a shock to the brain and it's very short as well so it's not like it goes on forever or anything which I do think it is kind of unique that Pirin tends to you know keep these very noisy and abrasive abstract modes of music kind of brief and to the point I find it refreshing in a way even in the short amount of time you know two minutes and change that the song lasts doesn't leave a very strong impression I mean again the the feedback and distortion on this track is absolutely shocking and grating to an extreme degree it feels like being in a war zone frankly and almost traumatizing in a way I will uh I'll leave it at that I definitely recommend trying this track out if you're looking for anything experimental or something that's gonna like you know really melt your brain moving on from there Liam Gallagher of Oasis Fame has come through the brand-new single a track that I actually liked quite a bit believe it or not even though I found quite a few songs from his last record kind of bland the shockwave is the name of his new rock anthem his new barn burner over here yeah it's it's got some pretty Liam Gallagher ish guitar riffs and vocals but it's kind of a hell of a song you know it's simple its blunt it's straightforward it's hard it's got a lot of attitude certainly more teeth on it then I think a lot of Liam's recent work has his hat and certainly blowing anything his brother is doing out of the water right now let's see oh we have a new track over here from a project by the name of Gauls w-why Rd not too you know familiar with that you know that lettering but Gaul if you're unfamiliar is a long time black metal vocalist known for his work in word Runa as well as one of my favorite black metal bands Gorgoroth but still you know I haven't gotten into every single so lower side effort he's ever been involved in and so this new project has a record on the way and the song out that has been released this week is ech ear alar hope I'm pronouncing that correctly ik errol are and it's a pretty interesting bit of black metal I mean how to explain it I mean for one the vocals are absolutely twisted I mean not only yeah I mean I guess you could say in a way they do fit the typical black metal vocal form but there's something uniquely twisted and chilling about them they sound like something out of you know my nightmares they're very freaky they're very bone-chilling I'll say that and you know the the guitars sound hellish yes but kind of weird just really warped it sounds like black metal from a surreal dream or again I'll just use the word nightmare it sounds like black metal from a surreal tortured nightmare you know where someone just like creeping over your shoulder and they're gonna get you it's it's it's very freaky it's very freaky and I like it quite a bit do not miss out on this song the metalheads in the audience don't miss out on this track sizzling sizzling sizzling sizzling brand new track brand new single from Daphne aka caribou it's a great dance on it's a great dance rager it's got some awesome like kind of funk soul disco samples placed throughout it it's got a great progression high-energy beautiful illustrious instrumentation I would love a new Daphne record frankly of tracks just like this I would love that wartime dub culture city this is a brand-new track from culture abuse and it features a little ugly mane and it's a little ugly Mane rapping over a very strange instrumental that is very obviously influenced by Deborah reggae and it's a kind of abstract a little weird and off-putting but it's actually a pretty great song it's actually a pretty great track looking forward to more material from this project and hopefully more crossovers in the future I guess yeah I thought it was pretty cool a a project or an artist's of just hearing of now Channel tres sexy black Timberlake this song is hilarious this song is so funny and fun and catchy and chock full of personality I just love it it's very playful it's very tongue-in-cheek it's I'll say it's even a little sassy too and I don't know the dance groups are great I love the vocals it's kind of a mix of just dance music hip hop funk pop but it's it's definitely got a strong weirdo edge to it you know it's it's not you know obviously Justin Timberlake is referenced in the title here but it's it's not a Justin Timberlake song it's not anything like that um but it does play on the idea of making kind of sexy danceable pop music and it does so in a very clever and ingenious way you know again another track you know if you walk away from this video hearing one track in addition to the sample track may get this one as well this one is a very fun dream glow BTS Charli XCX from from the new BTS world soundtrack I guess yeah Charli XCX and the famed kpop outfit they finally crossed over and yeah it's it's a pretty good song charli's vocal vocals on the hook here kill it BTS sound smooth and execute well on this I like this song quite a bit more than a lot of the tracks off persona there were some verses that I thought were a little underwhelming on the track you know some some moments during the verses of the song with the instrumentals solid outside of the beat being a little repetitive and again chorus absolutely rules and it's a pretty well produced cut as well so yeah like to quite a bit bode ver has come through with a few singles recently that I have talked about on the Fantana channel did a full length review of them over there if you want to hear more thoughts subscribe over there check out that video but the names of the tracks are you man like and Hema you is not a track I would put in the the best section of the week we track roundup it's more of a meth in my opinion kind of a very straight back underwhelming underwhelming unfinished ballad meanwhile Hema is actually uh I think one of the better songs that Justin Vernon has written and released in a long time a bit of a fizzle ending and the drums are kind of buried but the instrumentation sounds rich and gorgeous Justin's vocals are pretty nicely layered and harmonized his vocal performance is convincing as well very passionate very powerful which had a bit more oomph to it but it's a beautiful tune it's a beautiful song and looking forward to hearing more like it hopefully boss has come through dream Ville artist dreamville rapper boss who I have covered on the channel I think in brief before because I thought his last record was super underwhelming he's come through the song over here where his rapping and his performance actually grabbed my attention thought up until this point that the dudes stuff and his rap style were just really underwhelming and just nothing to write home about but this new track over here fried-rice he really jumps off the page now that could have something to do with the fact that jid is on the song and JIT kills it on the track I mean he definitely comes out ahead on the song nobody ever really comes out of a JIT song outperforming jid I actually wonder at this point if we had jid and Kendrick on a track you know like would would Kendrick even come out of that song sounding more impressive than than Jude would I wonder I genuinely do wonder but still having said that I do think having JIT on the song did sort of put vos in a position where it's like okay I gotta like up the ante here I gotta like raise the energy level and do my best and write my best shit and you know pull together like a really impressive flow for this song and and for the most part he does and it leads to great chemistry it leads to a lot of excite it leads to a pretty great track a very punchy very fun very thoughtful hip-hop track that that does being lyrical and does rapping proficiently well you know it's not just like that generic spiritual lyrical miracle you know kind of crap so you know definitely keep this one check it out and that has been the weekly track round up everybody thank you very much for watching thank you very much for listening I hope you guys got some solid recommendations out of this video remember they're all linked below and once more shout out to the good people over at feed bands that whole discography over there that whole catalog on sale two bucks a record can't go wrong even if you just want to try and album out grab one all you're doing is paying for shipping outside of that two bucks link down below along with the turntable lab Amazon and once more all the tracks we talked about in this video so we will see you guys in the next one you're the best Anthony Fantana weekly track roundup forever 
toSuVK9nsAE,
SAnc49e-G08,
4c_G72t4pO8,hi everyone Anthony Fantana here Internet's busiest music nerd and it is time for another edition of our great album segment where I go over some records from the past month that I covered that I loved that I do not think should slip through the cracks anya so pay attention please I'm going to link them all down below so you can check out the reviews get more information and make sure that these records get to your ears and yeah let's go yeah first off I want to give a shout out to the new slow Thai record nothing great about Britain a fantastic grime and UK hip hop record from a bright new artist who is making some very exciting waves if you are into the likes of Dizzee Rascal as well as the streets and you enjoy some of the more I guess personal and introspective narratives and lyrics those artists have dropped over the years either you're going to get a lot out of this album especially with the very bold mental health narrative that a lot of these tracks take the instrumental choices on this record are certainly quality and slow tie himself sticks out because of his yell P and expressive and very out-there delivery again one of the most interesting faces and voices coming out of the UK at the moment and yeah yeah just excited to hear more from this guy next I want to give a shot to the new Megan the stallion project fever a record of one banger after another is a tad one-dimensional but if you were looking for like some strip club ragers with deeply sexual lyrics with a lot of female empowerment angles tossed in I think you're gonna get a lot out of this project it's incredibly catchy calls back very clearly to the mid-2000s era of three 6 mafia's catalogue their loads of three 6 mafia samples and references even a Juicy J feature on this thing - and Megan is certainly a very bold and bright personality in her own right not dropping the most intricate or most layered lyrics that I've ever heard but very brutal and their aggression in their dark humor as well as their dominance on the sexual battlefield next I want to give a mention to the new Tyler creator album igor wow wow wow wow wow definitely a fantastic concept record a very compelling take on the genres of R&B and soul with some hip-hop mixed in there too tyler is pulling pretty heavily a lot of inspiration from Pharrell from Kanye West as well as some other places that may not be that obvious like low fine music post-punk music some listeners have complained this album is maybe not as easy to listen to as flower boy and I think that's fine I like that I prefer it that way I like the ambition of this project like the themes of this project I do like the dark weird warped somewhat messy aesthetic of this album - all of which is pulled off pretty skillfully and takes little to nothing away from the very skilled songwriting here so Tyler the Creator Igor while it is not a typical Tyler project in a lot of respects in my view I think it is his best one next I want to give a shout to the noose louse and Malone album a quiet far well if you guys are into instrumental hip hop experimental music noise drone sound collage plunder phonics this album brings all of that it is at a very strange crossroads of influences and ideas that you typically don't hear in the underground what slaps and pulls together and how he pulls it together is incredibly refreshing on this thing and I very much see his work on this project as being like the next logical step past this era where we are dealing with a lot of wonky music with a lot of lo-fi hip-hop with a lot of instrumental hip-hop with a lot of what has come out of the brain feeder camp over the years this is very much post the J Dilla's and post the Mad Libs and bringing a lot of that sound and a lot of those ideas into hopefully a more experimental era the aesthetic of this album overall is not too much unlike Earl's latest some rap songs so you know if you're very much into that record I think you'll probably enjoy a great deal of what's here if you don't mind hearing that fed through a much more abstract lens and finally I want to give a mention to the latest king gizzard and the lizard wizard album fishing for fishies flawed album there are some tracks that do leave a lot to be desired but I have quite a bit of admiration for this project not only for its environmentalist Vista Vista themes but also the way the band embraces boogie woogie rock and boogie blues on this project - not something I've heard a younger band embrace for a very very long time and King gizzard not only kill it with that sound on quite a few tracks but they put a very unique spin on it as well doing everything from kind of weirding up maybe a song or sound idea that you might catch on a Fleetwood Mac album - literally like throwing in robot vocals and progressive synths and a whole host of other things on the tracks I boogie so very weird very risky album certainly one of the most out-there projects from King gizzard in my view even if I think they kind of flew a bit too close to the Sun on this one and made a few difficult to digest choices along the way but that's pretty much gonna be it for this great album segment those records again don't let them slip by you my reviews for them are linked down below check them out for yourself and ya-ya-ya-ya-ya let me know what some of your favorite records have been from this past month and transition have you given any of these albums a listen did you love him did you hate him but would you rate him you're the best you're the best what should I review next hit the like if you like please subscribe and please don't cry hit the bell as well over here next to my head is another video that you can check out hit that up or the link to subscribe to the channel Anthony Fantana great albums for the month may 20 19 forever 
